iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1397,1,-0.29740574141698856,-0.575750447232423,0.2653652820881937,-3.356256798674518,-0.4473899462311891,3.03894395935405,2.0117881663215,1.3190947342484207,-0.8142340910184677,0.010807573307662329,0.7995589841629407,4.569811604586415,-50795.46794252405,15.0,1.0,0.9199441554706225,-50795.46794252405,50797.889938503045,0.03231834457983496,-0.26114453065383714,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1398,1,-0.3322667422669523,-0.5574769161386501,0.24935753788349246,-3.2820950211757114,-0.5083410493223824,3.0557957294209492,1.9877794340509893,1.285052975156036,-0.7883914155132076,0.011813480014526987,0.7755595387421413,4.608478986481015,-50797.13002262134,15.0,1.0,0.8338139377132543,-50797.13002262134,50798.44680789461,0.09847721101687057,0.4871298032667255,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1399,1,-0.21215930848876458,-0.5752268070891765,0.2533469320325148,-3.401511888971468,-0.4405442726974141,3.0628482921045634,1.9937358673001184,1.4061852178930727,-0.8134935520260855,0.010236308045988303,0.8023004331408825,4.624758466088605,-50798.78660366734,15.0,1.0,0.9396626004477947,-50798.78660366734,50801.75868567107,-0.22687479575688485,0.2853709120681742,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1400,1,-0.24774431957344023,-0.5531373440775277,0.2621585771125543,-2.8214623679842212,-0.44651103928751495,3.04789975901862,2.0069555715733283,1.3691522604512203,-0.7822543338494728,0.020532324258338758,0.7999104303509373,4.590320647654531,-50798.81704210048,15.0,1.0,0.8792002485400355,-50798.81704210048,50807.37551652886,0.2581027463602368,0.4914213939628098,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1401,1,-0.22961829085652674,-0.5728978593261239,0.21662020606416246,-3.734779892910927,-0.5319319995993863,3.0302489798169234,1.9395677802124736,1.3878923228217772,-0.810199922513518,0.006862140418904783,0.7664651870278892,4.54998751911961,-50797.63463309093,23.0,1.0,0.687176530588592,-50797.63463309093,50802.107230924004,-0.06994449144258397,1.042862429691013,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1402,1,-0.3197523744922787,-0.5892395968110383,0.29572219634126407,-3.602563322717487,-0.36851520275537164,3.073158162314137,2.058117329603577,1.2971709737621426,-0.8333106292974248,0.008042011928273744,0.8317215236180833,4.648660349255494,-50795.65420116531,31.0,1.0,0.9428288695791706,-50795.65420116531,50799.48976968549,-0.33601411100971745,-0.3464896959194448,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1403,1,-0.3055571375894771,-0.5618642087324303,0.2664976582128971,-3.5360087395256787,-0.4651316911698189,3.0855377852161885,2.0134974677239237,1.311054987149646,-0.7945959842014305,0.008710635859191794,0.7924975651630305,4.677523918186044,-50797.203327656156,31.0,1.0,0.725075639084402,-50797.203327656156,50799.33396411876,0.4966303129622247,0.673388042676379,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1404,1,-0.29287054693744113,-0.5502963700648092,0.2590652899293658,-3.210027976168677,-0.4956790301176742,3.0792301746847683,2.002304900896663,1.3235891369041228,-0.778236589870337,0.012880592324936794,0.7804851893474023,4.662795156653509,-50795.92395382971,31.0,1.0,0.9657043987671264,-50795.92395382971,50798.208423473894,-0.41134393470565556,-0.4803143644166994,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1405,1,-0.2588570973171137,-0.5870705283585249,0.25743685122503096,-2.8885610173359426,-0.3957798193244912,3.0507895830916762,1.999860920553653,1.3577883693071218,-0.8302431032741647,0.018943901481556245,0.820460172903622,4.5969580512872685,-50795.92997471306,23.0,1.0,0.9560900935243734,-50795.92997471306,50798.691734352884,0.07295369576604571,0.15616509941901313,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1406,1,-0.31771113356955344,-0.5708505676664998,0.2488249818349616,-3.245601791653738,-0.4872562884336508,3.049549973690212,1.9869856396184904,1.2991583735161802,-0.8073046148823443,0.012342309159849177,0.7837790328464754,4.5941097178744155,-50795.082126618225,31.0,1.0,1.0,-50795.082126618225,50796.46030152077,-0.030379623392946087,-0.1486933541673352,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1407,1,-0.30862403967635516,-0.5365976794262688,0.2639821846577756,-3.25925070494914,-0.5240479043680537,3.0735232214096584,2.00970237404622,1.308042794807766,-0.7588637157825597,0.012141804713709145,0.7694925924586605,4.649508944571241,-50797.08478010333,15.0,1.0,0.6719292162445695,-50797.08478010333,50800.671762764185,0.01671458187047392,0.828638773826242,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1408,1,-0.2836880755969711,-0.5795234516383102,0.2595147752025249,-3.019241529852375,-0.44199767950830904,3.0671950392816236,2.0029800196102348,1.332735961660481,-0.8195699250201668,0.01619439902338147,0.8017176104791824,4.634820724554728,-50794.17189963,15.0,1.0,0.978255959127568,-50794.17189963,50800.45132309061,-0.12002209443016909,-0.12468498407542938,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1409,1,-0.2552741220052941,-0.6011009709672428,0.2578353502031908,-2.7484809929962353,-0.38241339999075036,3.0717577147731436,2.000458716782125,1.361441967795375,-0.8500851454975109,0.02241158667461657,0.825961844196039,4.6454063861620885,-50795.95404860066,15.0,1.0,0.8984865176344332,-50795.95404860066,50797.81657559141,0.0467788379828562,0.20004574314225465,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1410,1,-0.37176582891743243,-0.5754628241052819,0.2896484262361749,-3.667571181440898,-0.40061043064151025,3.0410331017336767,2.04876325258963,1.2475425151107615,-0.8138273304912126,0.007438504802579059,0.818480902039691,4.574587592126666,-50796.363705215896,31.0,1.0,0.9977350738167188,-50796.363705215896,50798.69399470052,-0.00293294415314449,-0.059111475144163705,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1411,1,-0.2080477775810438,-0.5958501205558336,0.24339300474612324,-3.0548610542757544,-0.4311294723654284,3.064914062522427,1.9789071612302975,1.4105280908869637,-0.8426593216317037,0.015516779920068696,0.806086085632896,4.629537778518768,-50797.314511818455,31.0,1.0,0.9558987283609194,-50797.314511818455,50798.79684146064,0.024400672591582406,0.11854148186830571,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1412,1,-0.22154448900857024,-0.6137971369566971,0.23015604051734279,-2.705542270700341,-0.4325244843653323,3.058315510625518,1.9593583170683178,1.3963219950783934,-0.8680402356299373,0.02359664531225317,0.8055240317924396,4.61428882495885,-50797.18267662561,15.0,1.0,0.9045609476957438,-50797.18267662561,50799.72662566736,0.015128290906432085,0.23887939019186888,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1413,1,-0.27436901740950664,-0.5487900673617033,0.23657241945769025,-3.392796592865869,-0.5527081343649017,3.0469774165140175,1.9688100300743114,1.3420834728398272,-0.7761063561585653,0.010343924758778324,0.7585443075629753,4.5882042117901864,-50795.275882735885,15.0,1.0,0.988408917117804,-50795.275882735885,50797.80590443768,-0.07180993170186412,-0.09756527717399877,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1414,1,-0.2607835686390108,-0.5445954770312825,0.2423351737159215,-3.41044446435652,-0.5281087101062325,3.0379524026976776,1.9773377718176461,1.3558279806193774,-0.7701743096246851,0.01012717010874067,0.7679317975486238,4.567546552557217,-50796.42209719859,7.0,1.0,0.7948432224894327,-50796.42209719859,50798.22653105065,0.03672610836656531,0.3578558274093666,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1415,1,-0.2623434845746335,-0.545642904410371,0.2445014936375322,-3.6381005469013017,-0.5431573241454782,3.049234216591547,1.980553042755034,1.354242674899374,-0.771655595629793,0.007706272616104943,0.7621753268189146,4.593384463749225,-50796.26158251642,15.0,1.0,0.9054375481746312,-50796.26158251642,50798.18282947459,0.07307014246180188,0.2092447600516607,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1416,1,-0.2677611055567737,-0.561778096392205,0.24094553383729836,-3.693314013699599,-0.5599269884477225,3.0582896527327104,1.975278004813566,1.3487512587110213,-0.7944742029619962,0.007212231921466509,0.7558113324314123,4.614229167451595,-50797.29869456405,15.0,1.0,0.48773642654688154,-50797.29869456405,50800.44822528198,0.6520961550922948,1.8269702974284883,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1417,1,-0.2440616051544288,-0.5689798889892325,0.24615682638076253,-3.476051136340622,-0.48847860297180895,3.046668174073715,1.9830134254470582,1.3729391353643714,-0.8046590757261106,0.009360455139978687,0.7833001669392948,4.5874948329005845,-50795.95234808746,11.0,1.0,0.8577722178509507,-50795.95234808746,50799.63991058994,-0.6697430514395819,-0.6899794239143375,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1418,1,-0.27171415939577115,-0.5623605185266046,0.2477552502347789,-3.43522517356251,-0.48823201321003545,3.0452607156634497,1.9853921229462879,1.3447584158509958,-0.7952978722434905,0.00983045353272947,0.7833967497940396,4.584267614485388,-50794.930792886036,15.0,1.0,0.9971877618893731,-50794.930792886036,50797.41985258159,-0.0847452367816004,-0.13802006217156304,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1419,1,-0.30679731077136224,-0.5796700653460752,0.22460294086813498,-3.1460955746699537,-0.5127004255926779,3.007994963606159,1.9512149027986687,1.3098361026716823,-0.8197772681141179,0.013907671430615892,0.773870901836923,4.499640396989648,-50797.73504034885,15.0,1.0,0.9882168132893207,-50797.73504034885,50798.88193794514,0.008399650396313518,0.050802825709979516,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1420,1,-0.23187205298425598,-0.5870924353002585,0.22545618317478233,-2.7138838655370776,-0.46942244719369774,3.053571260366957,1.952463946735789,1.3855483200732084,-0.8302740843682744,0.02336162316473117,0.7907991808018682,4.6033561264743135,-50795.44347195317,31.0,1.0,0.9974309377052845,-50795.44347195317,50799.10087800725,-0.04149215763027314,-0.05493403482250869,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1421,1,-0.24066220863338267,-0.5743044177714527,0.22552437063760936,-2.8340503372332617,-0.49765659935596307,3.0551616250733122,1.9525637994611231,1.3764439747331692,-0.8121890965431724,0.020224502700822815,0.7797138390092262,4.607018089802827,-50794.92629595295,7.0,1.0,0.8795328205782992,-50794.92629595295,50796.02041229317,0.0391592723026406,0.2609097979366197,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1422,1,-0.2361871172917665,-0.571468972908593,0.2189129937982315,-2.438427118505558,-0.4960554640767662,3.07668214732913,1.9429059124125154,1.3810715205330741,-0.8081791719627551,0.03251308867667695,0.780338302606206,4.656858474357278,-50798.17937591893,7.0,1.0,0.9851509974825696,-50798.17937591893,50798.94152538163,0.05980713480676059,-0.06480441031453665,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1423,1,-0.29139977241905063,-0.5808978003377674,0.24274013000337216,-3.5915906294553723,-0.5006148976199475,3.0386637407902297,1.9779384145481314,1.325049968345151,-0.821513547590369,0.00814860318023419,0.7785613785016537,4.569171376416033,-50794.86939374736,15.0,1.0,0.9260805821606577,-50794.86939374736,50798.53230820307,-0.042733645510452334,0.21420879822107963,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1424,1,-0.21416603287578456,-0.5907672840749584,0.19425789727171283,-3.8675344210320963,-0.5913790804012737,3.0513275806959124,1.9073091427665814,1.4040704400812827,-0.8354711053451251,0.005851593245044583,0.7440183799646437,4.5981947938301255,-50798.59570573624,31.0,1.0,0.9783808703336351,-50798.59570573624,50800.27148517531,0.06661055703443708,0.06927989713585703,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1425,1,-0.26921719234421504,-0.5445384575899557,0.23885667859934262,-2.144961716046703,-0.4506684304598775,3.043251936167235,1.9721858752200823,1.347279138517347,-0.7700936719574418,0.04623796527030665,0.7982493870698055,4.579665534618619,-50798.95206581818,31.0,1.0,0.9347303809827059,-50798.95206581818,50804.01979470455,-0.03640724402794149,0.23833292089693714,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1426,1,-0.26397854335941523,-0.5483949639592093,0.24424773113987472,-2.3572101433940724,-0.4515547336987163,3.0395988318774467,1.9801761360578114,1.352582992949701,-0.7755475955682185,0.03584138054047054,0.7978957199310955,4.571308171616672,-50797.625083351304,7.0,1.0,0.8560447761690945,-50797.625083351304,50799.73672738337,-0.05464073468465358,0.3632802573411027,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1427,1,-0.2697987163844991,-0.5509057709983464,0.23287387341758445,-2.1887473084994964,-0.4555612980065153,3.038862682007255,1.9633562967474099,1.3466916602329233,-0.779098412935468,0.043871219322379224,0.7962989096394835,4.569625897278603,-50798.2755443834,7.0,1.0,0.9249161440149882,-50798.2755443834,50799.11100347189,-0.04889243272191379,0.1694313279731432,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1428,1,-0.253052148998919,-0.5882728666701964,0.24780453538826241,-4.041436168473613,-0.5019180437033123,3.093701306835205,1.9854655120692803,1.363712674790125,-0.8319434664210913,0.004749464509330954,0.7780542541283537,4.6966554706491745,-50798.35848784602,15.0,1.0,0.9707563796335774,-50798.35848784602,50804.56575711112,0.02045764194917865,0.08027395132376114,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1429,1,-0.26417112783737157,-0.5822466688906932,0.26894229409103143,-3.885250891153376,-0.4221544309268769,3.082351700871607,2.0171925552302015,1.3523876421909198,-0.8234211357917752,0.005728502825563517,0.8097115422153882,4.670078357443207,-50797.299598713376,15.0,1.0,0.8919332575811779,-50797.299598713376,50800.70821671044,0.20001751889503794,0.27140321885963203,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1430,1,-0.2853002667993801,-0.6151576520323637,0.2567532476953934,-2.73281151518406,-0.38619037140211776,3.0585092211620477,1.9988358493664073,1.3311254666220291,-0.8699642945017579,0.02283698705397808,0.8244034989793051,4.614735764784731,-50795.786814085244,31.0,1.0,0.9411625656270739,-50795.786814085244,50799.25550177669,-0.22566113766515628,-0.31598917136579985,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1431,1,-0.31337359579174895,-0.529135791134922,0.24550642883659074,-3.6981497857568266,-0.567955388108675,3.0524105923220164,1.9820463510383142,1.3033916168710342,-0.7483110121600242,0.007170501067592989,0.7527834360653425,4.60068541732322,-50798.116762695434,31.0,1.0,0.9253801324360936,-50798.116762695434,50802.34132899525,0.12088291068357648,0.17497754361102125,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1432,1,-0.32109533137832574,-0.5619808195215794,0.28494211308992967,-2.712506154894235,-0.39268876600010527,3.0509759087500834,2.041544409314083,1.295865098004412,-0.7947608967609643,0.023400277777091052,0.8217291963783149,4.597386336854895,-50796.50882424276,31.0,1.0,0.9948978791881685,-50796.50882424276,50802.28282113391,0.028791267483029515,-0.2020708487398224,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1433,1,-0.2420444111661267,-0.60887356861565,0.21931814898478294,-3.5903879417678595,-0.5085190569185842,3.0504402899566054,1.943496385926046,1.37501782081243,-0.8610772585067575,0.008160371940335507,0.7754905140693145,4.596155278445308,-50796.3677609514,31.0,1.0,0.9994147015930335,-50796.3677609514,50798.82122850396,-0.19647885712765856,-0.2300932945072418,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1434,1,-0.33028391815419406,-0.5578259278261446,0.2873537519362729,-2.9330387182517583,-0.398987011572157,3.0736814889576785,2.0452403516387854,1.2869654223399647,-0.788884992575089,0.017959313118674543,0.8191455405020233,4.649876892319673,-50796.242454471794,31.0,1.0,0.9395846663195703,-50796.242454471794,50798.510685254994,0.1302932793769287,0.135034727420134,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1435,1,-0.32205559442107806,-0.5862605295086994,0.2913940858274134,-2.9797746337567226,-0.3539307565448294,3.0595354800486674,2.051447341687475,1.2949321554745696,-0.8290975919152349,0.016979822349222275,0.8378087904085841,4.617104329216841,-50795.21713381484,15.0,1.0,0.93055326956728,-50795.21713381484,50797.93991493854,-0.15009451039804844,0.20137047533353325,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1436,1,-0.29862248948440123,-0.6073293767544086,0.24477349538508159,-3.674706489819153,-0.4603152608808036,3.0425339427785736,1.9809571193862714,1.3178915288546356,-0.8588934414336837,0.007375085469173116,0.7944083696921683,4.578021744905741,-50795.445282501496,21.0,1.0,0.5253519362874229,-50795.445282501496,50798.67196403065,0.13339826036826707,1.5314868611676502,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1437,1,-0.2458075126759059,-0.5473897988502305,0.24107214799079985,-2.432656426128525,-0.47772483997853005,3.071645584004034,1.9754655873342832,1.3711425433051994,-0.7741260774386765,0.03273901767346131,0.7875232223731959,4.645145946967515,-50797.025559917216,31.0,1.0,0.9585849188621147,-50797.025559917216,50797.45103253073,-0.008694286312675104,0.1089275366102811,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1438,1,-0.25209044645947154,-0.5764116728985537,0.23491061571901514,-2.381142957045045,-0.45504102526406087,3.052568171473915,1.9663577267078107,1.3646966440614383,-0.8151692053232988,0.0348266789837489,0.7965060828937303,4.601047917656763,-50796.75614380814,15.0,1.0,0.8561583474857197,-50796.75614380814,50799.1871899111,0.3087908175002667,0.3268630967431818,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1439,1,-0.24652005006356392,-0.5591884102549776,0.23081606196709287,-2.3665309744569516,-0.4474946775168639,3.049132362081786,1.9603284710571816,1.3704099963158674,-0.7908118337044396,0.03544272841432731,0.799517115838989,4.593150541244442,-50797.63955416131,15.0,1.0,0.6720629945576782,-50797.63955416131,50800.22549480114,0.07235393417795422,1.0691134170629084,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1440,1,-0.23325399161813715,-0.5458006575247005,0.22940213204088739,-2.2187838784041145,-0.47081951016673596,3.0447889129157786,1.958250747592344,1.3841130069552272,-0.7718786922235844,0.0423180887596903,0.7902469755633915,4.583186307003076,-50798.633823186625,7.0,1.0,0.9946838151178861,-50798.633823186625,50799.7554750993,-0.32807088248227956,-0.4159164998491178,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1441,1,-0.271888301057903,-0.5738020959247846,0.22834163483832548,-3.2443450440255406,-0.52897117230376,3.063798188441447,1.956693827260741,1.3445827934706587,-0.8114787061749381,0.012360936603631934,0.7676007128679273,4.626955508350859,-50795.61125564375,31.0,1.0,0.9574062829323734,-50795.61125564375,50800.69712938317,0.10180491259234259,0.14407885065156734,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1442,1,-0.3237538991941325,-0.5705565889923465,0.26416073561700515,-3.347866413452048,-0.46179440564117236,3.0323245910951715,2.009971517781759,1.2932838133723277,-0.8068888662543082,0.010916938597959752,0.79382106440751,4.554711972933266,-50795.4817603927,31.0,1.0,0.9778478780916448,-50795.4817603927,50799.34694807317,0.0011971865096711554,-0.14419547493889695,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1443,1,-0.31017866050245374,-0.6145693390151526,0.30114087141182894,-3.150672342300613,-0.31661225987907365,3.0801714355456493,2.066498550535135,1.3065185506609054,-0.8691322942538975,0.013831498181935662,0.8535884329917685,4.664990126414408,-50797.109401903275,31.0,1.0,0.6355826370810362,-50797.109401903275,50800.002744926016,-0.0538735622249078,1.2166709552329849,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1444,1,-0.28347722693054866,-0.5999414082095563,0.23340565174003627,-2.9917205511702587,-0.4451160113012982,3.0226273488919064,1.9641395056604933,1.3329467325254822,-0.8484452761191679,0.016738151211225072,0.8004685737031104,4.532681352574856,-50796.223787582705,31.0,1.0,0.9998186021212676,-50796.223787582705,50799.69937346847,-0.10359874786809087,-0.24986998436361318,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1445,1,-0.2903613885341347,-0.6022442323867156,0.23817622569022817,-3.0590312110887496,-0.44867287712233467,3.0351521692023375,1.9711796472888614,1.3260823031782982,-0.8517019613022673,0.015439324994615235,0.7990462591681677,4.561155928986739,-50795.15580738389,7.0,1.0,0.9537509672151402,-50795.15580738389,50796.77750030534,-0.09359547127678525,0.1143262421246618,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1446,1,-0.3193799100361379,-0.5679698086281582,0.2843533221481575,-3.2104425778269396,-0.413173474496033,3.0752032888571432,2.0406430761984478,1.2975333869404941,-0.8032306063803927,0.012874185540902128,0.8133557101613348,4.65341632982144,-50795.138298893886,31.0,1.0,0.7078530183276754,-50795.138298893886,50800.32230112794,-0.04325085086748004,0.774018185074965,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1447,1,-0.2576395464656991,-0.6037359307216229,0.2353468755421505,-2.6051785069068294,-0.41479546215502355,3.062439639198784,1.9670012141305167,1.3590288178756964,-0.8538115413184625,0.026616759417954022,0.8126963511034119,4.623813602129395,-50796.899673562686,31.0,1.0,0.764779222298464,-50796.899673562686,50803.34581539877,0.4055598938939511,0.648708496344625,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1448,1,-0.2685989496623177,-0.5868409105589413,0.23184326612570524,-2.658987308162141,-0.46086569203617267,3.0594180246217615,1.9618392961229145,1.3479039924738174,-0.8299183746678312,0.024952412457026237,0.7941897662167068,4.6168331851987245,-50795.7988942564,15.0,1.0,0.9510912683806242,-50795.7988942564,50798.73564365936,-0.16451714566210285,-0.2875748344376916,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1449,1,-0.3973260989254087,-0.5624542523376367,0.29702252179355776,-3.490999187414267,-0.40783856441742766,3.052366945394644,2.0601254754212017,1.2238546484911692,-0.7954304318703049,0.009194047410831057,0.8155281961653595,4.600585015527645,-50797.956560519044,31.0,1.0,0.9996421592750768,-50797.956560519044,50799.92246511705,0.004262132933945395,-0.1454169441058184,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1450,1,-0.4112254477966986,-0.5628354477421235,0.306464860912826,-3.53105292953394,-0.4033164772432436,3.047772036509573,2.0747665590362967,1.211162829389148,-0.7959695235812444,0.008762592104704954,0.8173742271551995,4.590027513379367,-50798.80751226766,15.0,1.0,0.9821900333784741,-50798.80751226766,50799.85184931706,-0.048036124535428826,-0.1403237013510079,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1451,1,-0.40524235871272546,-0.5593209639255876,0.3099367901967365,-3.5659917016230134,-0.4030209139205365,3.0544959030691388,2.080176181244474,1.2166099129713837,-0.7909992929031587,0.008402802129228892,0.817495029002365,4.605484848337125,-50798.72439795937,7.0,1.0,0.9051323358367005,-50798.72439795937,50799.80662388231,0.03404064445930999,0.17702638338232646,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1452,1,-0.27874162426123156,-0.6097714609926602,0.25179051726737967,-3.9754584117286127,-0.4484592628828728,3.0428503235234294,1.9914099151628426,1.3376893793525082,-0.8623470700838768,0.005140781881428046,0.7991316075554679,4.578746001154223,-50796.5386411498,31.0,1.0,0.8902618628881126,-50796.5386411498,50802.35174353067,0.1311531740211649,0.3359397717213142,5.0,0.0,0.18598481727604776,0.18598481727604776,1
1453,1,-0.2872155029359559,-0.587610817694595,0.2642126021518534,-3.7473497576807175,-0.4362544808896278,3.0503458560554573,2.0100497069958534,1.3292147745385139,-0.8310071877808406,0.006759409740613514,0.8040231308968477,4.595938267132042,-50794.97419705057,15.0,1.0,0.9603625530986141,-50794.97419705057,50797.64654824758,-0.2201353047930752,-0.2567540211894084,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1454,1,-0.3389503732249881,-0.6030222065163976,0.2508893492795504,-3.7146771676652794,-0.4570815149946192,3.034635509782093,1.9900644237570877,1.2786274783436258,-0.8528021828676389,0.007029690489701054,0.7956938660529779,4.559977799077313,-50796.92043798244,15.0,1.0,0.9312251645376876,-50796.92043798244,50799.92981058083,0.044507608537969645,0.15570573569857515,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1455,1,-0.2457475251281714,-0.5903332938125404,0.2461020056868088,-3.6771896938264628,-0.45356691375915054,3.04745420506345,1.9829318944940866,1.3712042333020014,-0.8348573504300758,0.007353141569968138,0.7970933686885923,4.589298143793888,-50795.971701050585,31.0,1.0,0.9991355928539053,-50795.971701050585,50798.98212779418,-0.027864879302796908,-0.07859316151007079,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1456,1,-0.276977327208807,-0.5731655102255888,0.24747750785612124,-3.4511527183541006,-0.48167707095709617,3.05015288308897,1.9849785953699863,1.3394606120335806,-0.8105784380455227,0.009644347736488756,0.7859685221747953,4.5954948426040225,-50794.25208283456,15.0,1.0,0.9976735767327872,-50794.25208283456,50796.86262206407,-0.033644192189967725,-0.061292080717976205,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1457,1,-0.2858185229219809,-0.5709973530087883,0.24195753465797404,-2.690211063654587,-0.46840883475778355,3.0513113696466876,1.9767778111399783,1.3306081692209766,-0.8075122007041663,0.024034781312555677,0.7912000643204032,4.5981575232001015,-50794.85436544174,31.0,1.0,0.9984551018690963,-50794.85436544174,50795.32851804803,-0.017295226760325022,-0.027819706869195215,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1458,1,-0.2863491373512739,-0.5765760833086334,0.25222293131069146,-3.525662539793966,-0.4807311125899796,3.057135023529343,1.9920558551097252,1.3300787446523392,-0.8154017167550289,0.00881945636263293,0.7863403568528153,4.611566074372936,-50794.17886170332,15.0,1.0,0.9785529342373899,-50794.17886170332,50795.35363698324,-0.007949912476760801,0.056887536600697786,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1459,1,-0.3328611392714427,-0.5452047971532772,0.2831471544744893,-3.2397391439945733,-0.4518801228969354,3.057668260429142,2.038797892640562,1.2844802291006907,-0.7710360184050369,0.012429445642640822,0.7977659171662008,4.612795766893367,-50796.07967106852,15.0,1.0,0.9601380471694014,-50796.07967106852,50797.404752277806,0.047478520406002644,0.07290822406503139,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1460,1,-0.3212551198860255,-0.5538797594718412,0.25474705612410625,-3.3376414465479494,-0.49940946734184366,3.037629396515977,1.9958305751417835,1.2957098090469767,-0.7833042677690256,0.011051714155469555,0.7790307706718319,4.566808939236394,-50795.406589870974,31.0,1.0,0.9682388587657748,-50795.406589870974,50798.022798025915,-0.03201624565554084,0.08510176777053857,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1461,1,-0.32837709871667653,-0.5489445891039647,0.2378937620356281,-3.3612338370860675,-0.5565101262054022,3.024419293306076,1.9707621015631975,1.288807247048283,-0.7763248829021528,0.010743218029189204,0.7571036876690804,4.536744328975498,-50797.719983919575,15.0,1.0,0.9779182098453918,-50797.719983919575,50799.686225798054,0.04768032932042843,0.04768032932042843,4.0,0.0,0.18598481727604776,0.18598481727604776,1
1462,1,-0.29438510463202483,-0.5518623696412054,0.24193242356739597,-3.39364615370947,-0.535391531685596,3.0299133056893726,1.9767405822055502,1.3220865014174228,-0.7804512477099469,0.010333384780170011,0.765140527579904,4.549223926655537,-50795.99699279522,7.0,1.0,0.6480222031909243,-50795.99699279522,50801.16283875206,0.033503567799925804,0.7861185084766475,3.0,0.0,0.18598481727604776,0.18598481727604776,1
1463,1,-0.300262155648703,-0.6036273554098647,0.2718620784970525,-3.406981837214133,-0.3841086366021746,3.078974260130858,2.0216147209019497,1.3162718483484377,-0.8536579926400352,0.010169337591145569,0.825262040442213,4.662198556252759,-50796.17333432051,31.0,1.0,0.6587712775791795,-50796.17333432051,50799.00959784972,0.21267847462877398,1.1604345619634842,4.0,0.0,0.18598481727604776,0.18598481727604776,1
