iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
842,1,1.4603576967694245,-1.3091720443357968,-1.682703637562135,0.2727233284339355,-0.6401895293865757,0.06494459522206215,0.4667190874191338,4.929651385022158,-1.8514488605793948,0.8413630649884274,0.7260802270433436,1.0330052760336297,-4830.178534134206,5.0,1.0,0.07611172026102471,-4830.178534134206,4833.238179988921,1.0847692071693018,963.896292457127,2.0,0.0,0.036439042542383046,0.036439042542383046,2
843,1,1.4568776715428364,-1.2906577321543378,-1.6591615399671866,0.26787509873940046,-0.6603826530443172,0.0664199397344491,0.47503292812802556,4.916801677922423,-1.825265669194366,0.836482330832697,0.7187861974118751,1.0337675764956442,-4830.032832045661,15.0,1.0,0.18636896176523987,-4830.032832045661,4831.4832664656315,0.22878885669797455,692.2720640398084,4.0,0.0,0.036439042542383046,0.036439042542383046,2
844,1,1.462732666530567,-1.2915662804420909,-1.6750357866180743,0.25499200277572864,-0.6509617330104827,0.0711010504943121,0.4694108693652612,4.938440039723695,-1.8265505505049773,0.8236499999341246,0.7221799979611345,1.036190000561373,-4828.982943846721,11.0,1.0,0.2826548547415083,-4828.982943846721,4831.378026044325,-1.262327193899182,592.1103345323254,3.0,0.0,0.036439042542383046,0.036439042542383046,2
845,1,1.446175887710778,-1.2865248325290148,-1.6668579647245823,0.24483676422897238,-0.6533361710951298,0.07645906416177521,0.47229878549941134,4.877495718863826,-1.8194208664923077,0.813673675891704,0.7213231208666183,1.038969682384722,-4829.443923956873,7.0,1.0,0.05258731898349527,-4829.443923956873,4832.662282735366,1.0207515287665956,2104.5723567991427,2.0,1.0,0.036439042542383046,0.036439042542383046,2
846,1,1.446175887710778,-1.2865248325290148,-1.6668579647245823,0.24483676422897238,-0.6533361710951298,0.07645906416177521,0.47229878549941134,4.877495718863826,-1.8194208664923077,0.813673675891704,0.7213231208666183,1.038969682384722,-4829.443923956873,3.0,1.0,0.007995577982429303,-4829.443923956873,4833.116435655719,0.0,341.99741468004413,1.0,0.0,0.036439042542383046,0.036439042542383046,2
847,1,1.446175887710778,-1.2865248325290148,-1.6668579647245823,0.24483676422897238,-0.6533361710951298,0.07645906416177521,0.47229878549941134,4.877495718863826,-1.8194208664923077,0.813673675891704,0.7213231208666183,1.038969682384722,-4829.443923956873,3.0,1.0,0.0015970340425143852,-4829.443923956873,4831.334115025777,0.0,517.2698588290868,1.0,0.0,0.036439042542383046,0.036439042542383046,2
848,1,1.4327718673465817,-1.2933802284797398,-1.686413616272356,0.2430372963974577,-0.6521263899779902,0.07767353692595541,0.4654222540564092,4.8287078235232475,-1.8291158604212605,0.8119185560166037,0.7217595744021121,1.039600774167308,-4829.942401656392,3.0,1.0,0.16161367671301194,-4829.942401656392,4833.466758789192,0.7239342146831405,272.99440285956734,1.0,0.0,0.036439042542383046,0.036439042542383046,2
849,1,1.4327718673465817,-1.2933802284797398,-1.686413616272356,0.2430372963974577,-0.6521263899779902,0.07767353692595541,0.4654222540564092,4.8287078235232475,-1.8291158604212605,0.8119185560166037,0.7217595744021121,1.039600774167308,-4829.942401656392,3.0,1.0,2.4056082813564837e-12,-4829.942401656392,4837.1201037726805,0.0,730.2797780145083,1.0,0.0,0.036439042542383046,0.036439042542383046,2
850,1,1.4327718673465817,-1.2933802284797398,-1.686413616272356,0.2430372963974577,-0.6521263899779902,0.07767353692595541,0.4654222540564092,4.8287078235232475,-1.8291158604212605,0.8119185560166037,0.7217595744021121,1.039600774167308,-4829.942401656392,3.0,1.0,0.000435355247043777,-4829.942401656392,4832.146519446697,0.0,537.5675174669805,1.0,0.0,0.036439042542383046,0.036439042542383046,2
851,1,1.4590915778773659,-1.2853356057645318,-1.6976703573417105,0.25624788543070653,-0.6643767252185132,0.07890954799695431,0.4615094410172725,4.924972463338045,-1.8177390458732388,0.8248922250508243,0.7173521877977974,1.0402434517691557,-4828.566630397811,5.0,1.0,0.20537770185278684,-4828.566630397811,4832.689774626135,-1.7897666842400213,528.9572796549128,2.0,0.0,0.036439042542383046,0.036439042542383046,2
852,1,1.5051657601256763,-1.2774590425545087,-1.6759662608697101,0.24647598231492918,-0.712087912691603,0.0757678347381232,0.4690834025952884,5.098132621812434,-1.806599903356735,0.815275797437784,0.7004418306952357,1.0386106612224202,-4828.831639849913,11.0,1.0,0.25887269420152853,-4828.831639849913,4834.491282348236,0.028008351793687325,740.0647644853461,3.0,0.0,0.036439042542383046,0.036439042542383046,2
853,1,1.5026507627147858,-1.272115893800556,-1.6701735449586683,0.25265461125875954,-0.7125089120944877,0.07895596554011454,0.47112578615555933,5.0885253427584916,-1.799043549923118,0.8213430058283223,0.70029440341624,1.0402675948219797,-4829.041971911707,3.0,1.0,0.21401883886041864,-4829.041971911707,4830.3254624910305,0.5308125143865254,30.152466973540868,1.0,0.0,0.036439042542383046,0.036439042542383046,2
854,1,1.5054732829052793,-1.2876741310209532,-1.669236559180856,0.2390451607986236,-0.7149118952016194,0.07803031018905406,0.4714569811346902,5.099308601358391,-1.8210462200068218,0.8080383109510865,0.6994535108693304,1.0397862415895303,-4829.038599777617,5.0,1.0,0.20044666628648683,-4829.038599777617,4831.051199464249,-0.6141127973351104,846.7485107694547,2.0,0.0,0.036439042542383046,0.036439042542383046,2
855,1,1.5054732829052793,-1.2876741310209532,-1.669236559180856,0.2390451607986236,-0.7149118952016194,0.07803031018905406,0.4714569811346902,5.099308601358391,-1.8210462200068218,0.8080383109510865,0.6994535108693304,1.0397862415895303,-4829.038599777617,5.0,1.0,0.18351902644729617,-4829.038599777617,4830.529007300995,0.0,64.47742616817959,2.0,0.0,0.036439042542383046,0.036439042542383046,2
856,1,1.5054732829052793,-1.2876741310209532,-1.669236559180856,0.2390451607986236,-0.7149118952016194,0.07803031018905406,0.4714569811346902,5.099308601358391,-1.8210462200068218,0.8080383109510865,0.6994535108693304,1.0397862415895303,-4829.038599777617,5.0,1.0,0.026687851627203607,-4829.038599777617,4831.459002298288,0.0,1010.2940144728764,2.0,1.0,0.036439042542383046,0.036439042542383046,2
857,1,1.5054732829052793,-1.2876741310209532,-1.669236559180856,0.2390451607986236,-0.7149118952016194,0.07803031018905406,0.4714569811346902,5.099308601358391,-1.8210462200068218,0.8080383109510865,0.6994535108693304,1.0397862415895303,-4829.038599777617,5.0,1.0,0.013151237340163033,-4829.038599777617,4834.565293426783,0.0,2951.194630846807,2.0,1.0,0.036439042542383046,0.036439042542383046,2
858,1,1.5033582177300169,-1.2727408696769151,-1.6591237312135225,0.2521598460549119,-0.7031816297075836,0.06923953971854463,0.4750463986212346,5.091225986244448,-1.7999273992836213,0.820855504234289,0.7035679526398771,1.0352260098248576,-4829.250531729026,5.0,1.0,0.13072915840616878,-4829.250531729026,4836.218593047959,0.437461995290505,1171.3240960975427,2.0,1.0,0.036439042542383046,0.036439042542383046,2
859,1,1.5033582177300169,-1.2727408696769151,-1.6591237312135225,0.2521598460549119,-0.7031816297075836,0.06923953971854463,0.4750463986212346,5.091225986244448,-1.7999273992836213,0.820855504234289,0.7035679526398771,1.0352260098248576,-4829.250531729026,4.0,1.0,0.010363999735604354,-4829.250531729026,4831.321920294523,0.0,1049.735002681261,2.0,1.0,0.036439042542383046,0.036439042542383046,2
860,1,1.515764074930171,-1.2609056208946088,-1.6692671132416155,0.2535454453026085,-0.6926030217995801,0.0674892770155021,0.4714461775645402,5.138817816365135,-1.783189829941624,0.8222214916692433,0.7072991965362332,1.034320447388583,-4828.698023739426,7.0,1.0,0.18572448816582404,-4828.698023739426,4831.625566556082,-0.40596773846027645,1448.85699034552,2.0,1.0,0.036439042542383046,0.036439042542383046,2
861,1,1.5398992151075805,-1.2468290611343051,-1.6839212730249093,0.24242987073661262,-0.6830140196496577,0.06288820313699364,0.4662930616937573,5.232684375579942,-1.7632825682170472,0.8113269554562852,0.7106984857305061,1.0319436899497245,-4829.904851105821,6.0,1.0,0.12857610990354415,-4829.904851105821,4835.592530132266,1.8067746345941487,1476.730564859031,2.0,1.0,0.036439042542383046,0.036439042542383046,2
862,1,1.5186866270342483,-1.2567928762635832,-1.6698415366706727,0.2749476374655234,-0.6820342462127681,0.06288719034499418,0.4712431140119049,5.150094017198381,-1.7773735307058505,0.8436118065481906,0.7110467327733201,1.0319431673777004,-4830.561805181498,5.0,1.0,0.09809932565565305,-4830.561805181498,4833.016994362308,0.7129773722954269,148.29236413930266,2.0,0.0,0.036439042542383046,0.036439042542383046,2
863,1,1.5034360253144492,-1.2523554648194677,-1.658887024815283,0.24070314544581814,-0.6765971452448857,0.061428115212226346,0.4751307409991665,5.0915230969102545,-1.771098083259753,0.8096475694324368,0.7129823790968118,1.0311906006169647,-4829.838261359426,5.0,1.0,0.20097193398994154,-4829.838261359426,4831.245389090649,-0.9163596905427767,161.26042170379787,2.0,0.0,0.036439042542383046,0.036439042542383046,2
864,1,1.5034360253144492,-1.2523554648194677,-1.658887024815283,0.24070314544581814,-0.6765971452448857,0.061428115212226346,0.4751307409991665,5.0915230969102545,-1.771098083259753,0.8096475694324368,0.7129823790968118,1.0311906006169647,-4829.838261359426,3.0,1.0,0.00017595368952494136,-4829.838261359426,4830.731856517838,0.0,697.070259448361,1.0,0.0,0.036439042542383046,0.036439042542383046,2
865,1,1.5034360253144492,-1.2523554648194677,-1.658887024815283,0.24070314544581814,-0.6765971452448857,0.061428115212226346,0.4751307409991665,5.0915230969102545,-1.771098083259753,0.8096475694324368,0.7129823790968118,1.0311906006169647,-4829.838261359426,3.0,1.0,1.663469080425465e-7,-4829.838261359426,4833.868552757556,0.0,1040.843445408531,1.0,1.0,0.036439042542383046,0.036439042542383046,2
866,1,1.5034360253144492,-1.2523554648194677,-1.658887024815283,0.24070314544581814,-0.6765971452448857,0.061428115212226346,0.4751307409991665,5.0915230969102545,-1.771098083259753,0.8096475694324368,0.7129823790968118,1.0311906006169647,-4829.838261359426,3.0,1.0,0.018071635094652868,-4829.838261359426,4833.5992364054555,0.0,333.14530298999944,1.0,0.0,0.036439042542383046,0.036439042542383046,2
867,1,1.520957319857297,-1.2607205222872493,-1.6789228077438172,0.27047123461614236,-0.6829784584442208,0.05926606983928145,0.46804440466256453,5.158872200928491,-1.7829280609807199,0.8390923404326854,0.7107111224902777,1.030076462496412,-4829.899011338777,5.0,1.0,0.2003359250342716,-4829.899011338777,4832.799606911916,-0.17850211885433964,715.6370345400965,2.0,0.0,0.036439042542383046,0.036439042542383046,2
868,1,1.515203751830837,-1.2595994451922576,-1.6708403424721452,0.24183178377978792,-0.6836099823916966,0.05707737681901643,0.4708902359325246,5.136658721324135,-1.7813426185485168,0.8107448714796373,0.7104867423707018,1.0289498184964128,-4829.668826693165,3.0,1.0,0.33342911872997405,-4829.668826693165,4830.259454830154,-0.40732383686281537,93.67853235644907,1.0,0.0,0.036439042542383046,0.036439042542383046,2
869,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,5.0,1.0,0.40002872830107084,-4828.302683918526,4831.957643809749,-1.0069376717337946,590.0191568629007,2.0,0.0,0.036439042542383046,0.036439042542383046,2
870,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,5.0,1.0,0.06593258875489326,-4828.302683918526,4830.217426273226,0.0,486.13301391435925,2.0,0.0,0.036439042542383046,0.036439042542383046,2
871,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,3.0,1.0,0.00045226625869964043,-4828.302683918526,4831.144919474278,0.0,638.8141085563993,1.0,0.0,0.036439042542383046,0.036439042542383046,2
872,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,3.0,1.0,0.0010005901285611212,-4828.302683918526,4830.6911688018145,0.0,499.4967515624121,1.0,0.0,0.036439042542383046,0.036439042542383046,2
873,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,5.0,1.0,0.01042956623963648,-4828.302683918526,4832.04201400408,0.0,692.9343257818873,2.0,0.0,0.036439042542383046,0.036439042542383046,2
874,1,1.5066868069644062,-1.2468971760090626,-1.6643801976465769,0.2603405202656509,-0.6621607798526485,0.07047461970106958,0.4731772863030032,5.10395181428634,-1.7633788971967286,0.8289533685408664,0.7181474349005982,1.0358655007211979,-4828.302683918526,5.0,1.0,0.13483501223761607,-4828.302683918526,4830.025515471507,0.0,1129.0350235137412,2.0,1.0,0.036439042542383046,0.036439042542383046,2
875,1,1.4867667694937734,-1.2455833436823671,-1.631280605914875,0.26144883518744155,-0.6461235420575702,0.07332686406715358,0.48507078296480244,5.028265416985772,-1.7615208577016317,0.8300565916748314,0.7239291351393081,1.0373438253756617,-4828.3909129932945,9.0,1.0,0.3887500188016984,-4828.3909129932945,4829.9217678148225,-0.013930100150901126,1456.934153743552,3.0,1.0,0.036439042542383046,0.036439042542383046,2
876,1,1.4867667694937734,-1.2455833436823671,-1.631280605914875,0.26144883518744155,-0.6461235420575702,0.07332686406715358,0.48507078296480244,5.028265416985772,-1.7615208577016317,0.8300565916748314,0.7239291351393081,1.0373438253756617,-4828.3909129932945,5.0,1.0,0.2051829271964698,-4828.3909129932945,4831.529364700384,0.0,171.92498400234035,2.0,0.0,0.036439042542383046,0.036439042542383046,2
877,1,1.494271235875514,-1.251218830235679,-1.6226393410990487,0.2626718683975109,-0.6484471074344487,0.06859834588603109,0.4882247109655173,5.056646046705707,-1.7694906392158967,0.8312757102028975,0.723088575171001,1.034894172754292,-4828.866652119544,11.0,1.0,0.26186461004683675,-4828.866652119544,4830.291703316488,0.008010244982870063,6531.973935445066,3.0,1.0,0.036439042542383046,0.036439042542383046,2
878,1,1.5433362044378918,-1.2505045824944934,-1.5871447588444314,0.27558193391259417,-0.6527009268579897,0.07072512832407614,0.5013962516100959,5.246190285753075,-1.7684805403734174,0.8442541709527736,0.7215522654332064,1.0359952554673018,-4832.613592188276,5.0,1.0,0.15214529575258537,-4832.613592188276,4835.285950034774,3.325047608240311,1191.5584934383587,2.0,1.0,0.036439042542383046,0.036439042542383046,2
879,1,1.53831970305601,-1.2453447221839242,-1.6196933931079476,0.2691786966424743,-0.6536940573975777,0.07056475462935966,0.4893046169861716,5.226489229769774,-1.76118339594226,0.8377918787749377,0.721194056582249,1.0359121856044875,-4829.601910577155,3.0,1.0,0.3333333333333333,-4829.601910577155,4834.670044555057,-2.7010821810408743,370.04807148521377,1.0,0.0,0.036439042542383046,0.036439042542383046,2
880,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,5.0,1.0,0.32534585468255556,-4829.301767999145,4829.920028013512,-0.6633445562147244,844.9168858850053,2.0,0.0,0.036439042542383046,0.036439042542383046,2
881,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,7.0,1.0,0.23427068765572015,-4829.301767999145,4830.268410164881,0.0,960.6797351448558,2.0,0.0,0.036439042542383046,0.036439042542383046,2
882,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,5.0,1.0,2.5929517008720646e-6,-4829.301767999145,4832.249837131065,0.0,1141.9693382548685,2.0,1.0,0.036439042542383046,0.036439042542383046,2
883,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,3.0,1.0,0.1627997516319832,-4829.301767999145,4829.790769649174,0.0,101.21513415222034,1.0,0.0,0.036439042542383046,0.036439042542383046,2
884,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,3.0,1.0,0.0008186670709069595,-4829.301767999145,4831.836762315591,0.0,475.9401800856331,1.0,0.0,0.036439042542383046,0.036439042542383046,2
885,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,5.0,1.0,0.057421660224055746,-4829.301767999145,4831.127897382537,0.0,246.96906909256268,2.0,0.0,0.036439042542383046,0.036439042542383046,2
886,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,3.0,1.0,0.06852973186245907,-4829.301767999145,4830.735779536802,0.0,139.896697444623,1.0,0.0,0.036439042542383046,0.036439042542383046,2
887,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,3.0,1.0,0.02471202377522755,-4829.301767999145,4831.016651369068,0.0,235.53627833779592,1.0,0.0,0.036439042542383046,0.036439042542383046,2
888,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,5.0,1.0,0.2669375420626511,-4829.301767999145,4832.73845930475,0.0,403.0207012587298,2.0,0.0,0.036439042542383046,0.036439042542383046,2
889,1,1.5429145974561318,-1.2427418194686795,-1.6087796048335439,0.25821222190580456,-0.6564629854170394,0.07142325647572431,0.49332617870356543,5.244531675158485,-1.757502335620823,0.8268389576349446,0.7201962802189846,1.0363569473168528,-4829.301767999145,3.0,1.0,0.14030854433515616,-4829.301767999145,4832.065955110874,0.0,98.81538364079643,1.0,0.0,0.036439042542383046,0.036439042542383046,2
890,1,1.5428954379338495,-1.2414417182678124,-1.640665950123594,0.2656893758236689,-0.6610107996815635,0.0714669132968788,0.4816683546757652,5.244456313658827,-1.7556637148700993,0.8342912232623183,0.7185604812930341,1.0363795695887066,-4828.749728115472,7.0,1.0,0.23728056844714604,-4828.749728115472,4832.1790579787385,0.13847158699536521,350.78951593429883,2.0,0.0,0.036439042542383046,0.036439042542383046,2
891,1,1.5428954379338495,-1.2414417182678124,-1.640665950123594,0.2656893758236689,-0.6610107996815635,0.0714669132968788,0.4816683546757652,5.244456313658827,-1.7556637148700993,0.8342912232623183,0.7185604812930341,1.0363795695887066,-4828.749728115472,5.0,1.0,0.05398988218095183,-4828.749728115472,4831.095846272726,0.0,1184.0842954737882,2.0,1.0,0.036439042542383046,0.036439042542383046,2
892,1,1.547142535714704,-1.2488547515947768,-1.6368647960471336,0.2564186133435057,-0.6573585554914445,0.07307382546420388,0.48304348562354427,5.261188236882987,-1.7661473271394161,0.8250612409171093,0.719873859293874,1.0372125896615865,-4829.015962620812,5.0,1.0,0.4364355471987179,-4829.015962620812,4829.622608710287,-0.07341097446806089,112.7737728334696,2.0,0.0,0.036439042542383046,0.036439042542383046,2
893,1,1.547142535714704,-1.2488547515947768,-1.6368647960471336,0.2564186133435057,-0.6573585554914445,0.07307382546420388,0.48304348562354427,5.261188236882987,-1.7661473271394161,0.8250612409171093,0.719873859293874,1.0372125896615865,-4829.015962620812,5.0,1.0,0.054065435873449294,-4829.015962620812,4832.0438128636415,0.0,1199.7961976903453,2.0,1.0,0.036439042542383046,0.036439042542383046,2
894,1,1.5371182677646862,-1.2371647941103756,-1.633432956492269,0.268008919165854,-0.6609952248455635,0.07141124923519897,0.48428838284961256,5.221781884469543,-1.749615230721411,0.8366166677253,0.7185660770456485,1.0363507254419613,-4828.807843226674,5.0,1.0,0.16095698800637648,-4828.807843226674,4830.714190294614,0.27280714968674147,1472.349240555358,2.0,1.0,0.036439042542383046,0.036439042542383046,2
895,1,1.572979795364747,-1.2339497449513845,-1.6446704215444323,0.277598218393519,-0.6610797694759606,0.072153936032534,0.48022390448837043,5.364133463902902,-1.7450684645970698,0.8462993520546029,0.7185357022359599,1.0367356389056723,-4829.687470074469,5.0,1.0,0.06146760345419731,-4829.687470074469,4834.326380510947,1.1799872422943736,1277.4386389001666,2.0,1.0,0.036439042542383046,0.036439042542383046,2
896,1,1.5976890225549492,-1.2412456955261857,-1.645714232520774,0.25794870725920116,-0.6632089945015358,0.07279306045075047,0.47984810436971664,5.464467982394966,-1.7553864968503572,0.8265775379590081,0.7177711471861234,1.037066993378066,-4829.102135685342,9.0,1.0,0.23657892922513954,-4829.102135685342,4831.013188160798,-1.478470323093461,1439.5188918261747,3.0,1.0,0.036439042542383046,0.036439042542383046,2
897,1,1.5976890225549492,-1.2412456955261857,-1.645714232520774,0.25794870725920116,-0.6632089945015358,0.07279306045075047,0.47984810436971664,5.464467982394966,-1.7553864968503572,0.8265775379590081,0.7177711471861234,1.037066993378066,-4829.102135685342,5.0,1.0,0.00010665746142681045,-4829.102135685342,4834.801404479894,0.0,1228.3681337409444,2.0,1.0,0.036439042542383046,0.036439042542383046,2
898,1,1.599498187280123,-1.243765560832417,-1.648226244992696,0.2700007654865199,-0.6645231610914131,0.07040375973285071,0.47894491712637494,5.471887607039493,-1.758950124541783,0.8386187536783417,0.7172996666736666,1.035828800673113,-4829.676640123787,3.0,1.0,0.17408806270094104,-4829.676640123787,4830.196661377694,0.6514745697413673,73.4654757560429,1.0,0.0,0.036439042542383046,0.036439042542383046,2
899,1,1.6061074048333623,-1.2417904874624557,-1.6471109558826142,0.24630775656887005,-0.6684933418758917,0.06904334901069305,0.47934570626421685,5.499078614812235,-1.7561569489953017,0.8151112335935466,0.7158771743520375,1.0351244639437016,-4830.0234914196835,5.0,1.0,0.15290473811470381,-4830.0234914196835,4830.508137162286,0.35604744116608344,255.26295973978085,2.0,0.0,0.036439042542383046,0.036439042542383046,2
900,1,1.5881537577763674,-1.2280909501200867,-1.6407306173107628,0.2747972211316543,-0.6802551838674733,0.06885919277330016,0.48164499413903356,5.42552852330737,-1.736782877487487,0.8434595486956651,0.7116795124042099,1.0350291560183995,-4830.144245260616,5.0,1.0,0.07812538428466559,-4830.144245260616,4834.062606082349,1.0461661751869542,153.67081230609801,2.0,0.0,0.036439042542383046,0.036439042542383046,2
901,1,1.5881537577763674,-1.2280909501200867,-1.6407306173107628,0.2747972211316543,-0.6802551838674733,0.06885919277330016,0.48164499413903356,5.42552852330737,-1.736782877487487,0.8434595486956651,0.7116795124042099,1.0350291560183995,-4830.144245260616,3.0,1.0,9.521069646969738e-5,-4830.144245260616,4836.179313226023,0.0,529.3858343254951,1.0,0.0,0.036439042542383046,0.036439042542383046,2
902,1,1.601120001647708,-1.2380299252491889,-1.6279262714791083,0.2479511273535231,-0.6820320841457901,0.0783552071076677,0.4862926364831883,5.478547446056028,-1.750838710911152,0.8167202555889743,0.7110475014390659,1.0399551669829483,-4829.254996621724,3.0,1.0,0.3333333365924805,-4829.254996621724,4835.164279687264,-1.931357086825301,226.12974247143939,1.0,0.0,0.036439042542383046,0.036439042542383046,2
903,1,1.601120001647708,-1.2380299252491889,-1.6279262714791083,0.2479511273535231,-0.6820320841457901,0.0783552071076677,0.4862926364831883,5.478547446056028,-1.750838710911152,0.8167202555889743,0.7110475014390659,1.0399551669829483,-4829.254996621724,3.0,1.0,1.3439084632451784e-9,-4829.254996621724,4832.084173541873,0.0,967.086113684365,1.0,0.0,0.036439042542383046,0.036439042542383046,2
904,1,1.5999724714175731,-1.2324042612326622,-1.6461767755774444,0.25929199555117666,-0.6888467398852427,0.0810716879721944,0.4796816704332595,5.473834375384917,-1.7428828205616258,0.8279110107282657,0.7086288523759123,1.0413686358364598,-4828.640009100555,5.0,1.0,0.3063512215652054,-4828.640009100555,4830.839477305792,0.007903345364866254,364.4095342215951,2.0,0.0,0.036439042542383046,0.036439042542383046,2
905,1,1.5999724714175731,-1.2324042612326622,-1.6461767755774444,0.25929199555117666,-0.6888467398852427,0.0810716879721944,0.4796816704332595,5.473834375384917,-1.7428828205616258,0.8279110107282657,0.7086288523759123,1.0413686358364598,-4828.640009100555,3.0,1.0,0.0002155503829228574,-4828.640009100555,4831.515824258346,0.0,157.72617979599,1.0,0.0,0.036439042542383046,0.036439042542383046,2
906,1,1.599765051432444,-1.2346856745003612,-1.6286429521961552,0.2420752481782355,-0.6973635444263735,0.0831750603562979,0.4860313193032918,5.472982904632596,-1.7461092261461835,0.8109817710988412,0.7056176416856242,1.0424644049532321,-4829.055046699003,7.0,1.0,0.2364223701592866,-4829.055046699003,4830.69543710327,0.12735883931509306,746.388875638404,2.0,0.0,0.036439042542383046,0.036439042542383046,2
907,1,1.599765051432444,-1.2346856745003612,-1.6286429521961552,0.2420752481782355,-0.6973635444263735,0.0831750603562979,0.4860313193032918,5.472982904632596,-1.7461092261461835,0.8109817710988412,0.7056176416856242,1.0424644049532321,-4829.055046699003,3.0,1.0,0.0002541207594072119,-4829.055046699003,4832.669790136454,0.0,605.0400904181097,1.0,0.0,0.036439042542383046,0.036439042542383046,2
908,1,1.6002772552509041,-1.2233750349107848,-1.631234948765745,0.2426316923095965,-0.6934336912915834,0.08257058858987831,0.48508739346100366,5.475085770574312,-1.7301135662394906,0.8115234711908188,0.707005491601247,1.0421493824110426,-4828.912385028053,5.0,1.0,0.13708357423676495,-4828.912385028053,4830.786209310137,0.38010032013971795,440.0000096592985,2.0,0.0,0.036439042542383046,0.036439042542383046,2
909,1,1.5954785400355902,-1.2200471763677219,-1.6454664242389385,0.24003297704888812,-0.6961910474183812,0.07289835084494625,0.47993729540852853,5.455416154593876,-1.725407263554232,0.8089967109219758,0.7060314302520686,1.0371215914114855,-4829.341810160774,5.0,1.0,0.09557619243341292,-4829.341810160774,4835.590966566409,0.7383938716411649,3475.161670251502,2.0,1.0,0.036439042542383046,0.036439042542383046,2
910,1,1.5954785400355902,-1.2200471763677219,-1.6454664242389385,0.24003297704888812,-0.6961910474183812,0.07289835084494625,0.47993729540852853,5.455416154593876,-1.725407263554232,0.8089967109219758,0.7060314302520686,1.0371215914114855,-4829.341810160774,5.0,1.0,0.09118985664109043,-4829.341810160774,4831.846682517585,0.0,131.00847556191275,2.0,0.0,0.036439042542383046,0.036439042542383046,2
