iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1191,1,0.5937724182113702,-1.6878577079136612,-0.2069294449176513,-1.3669562827558108,-1.2697978988662575,6.021785784876687,1.4117116669069762,2.573660780697624,-2.386991261887466,0.11761396044373634,0.5299890413048025,20.305522480770197,-5356.57706910192,5.0,1.0,0.4440637598225252,-5356.57706910192,5357.717535034553,-0.2612663162553872,135.05162447790644,2.0,0.0,0.02168138187079734,0.02168138187079734,3
1192,1,0.5764151762466719,-1.6851762774892884,-0.2175271402691024,-1.324574789400842,-1.265332980579372,6.022364014953579,1.4005354738260036,2.5403741724899227,-2.383199146614758,0.12375026361900626,0.5311735418685948,20.311393961408672,-5356.2643178490225,23.0,1.0,0.1150487414747991,-5356.2643178490225,5364.147530429322,-0.10652364136967662,961.6835846770482,4.0,0.0,0.02168138187079734,0.02168138187079734,3
1193,1,0.5764151762466719,-1.6851762774892884,-0.2175271402691024,-1.324574789400842,-1.265332980579372,6.022364014953579,1.4005354738260036,2.5403741724899227,-2.383199146614758,0.12375026361900626,0.5311735418685948,20.311393961408672,-5356.2643178490225,1.0,1.0,2.825726715550603e-6,-5356.2643178490225,5358.549096237373,0.0,12.776744982004857,1.0,0.0,0.02168138187079734,0.02168138187079734,3
1194,1,0.5764151762466719,-1.6851762774892884,-0.2175271402691024,-1.324574789400842,-1.265332980579372,6.022364014953579,1.4005354738260036,2.5403741724899227,-2.383199146614758,0.12375026361900626,0.5311735418685948,20.311393961408672,-5356.2643178490225,9.0,1.0,0.00015380664486071947,-5356.2643178490225,5359.667588626103,0.0,880.3283108664,3.0,0.0,0.02168138187079734,0.02168138187079734,3
1195,1,0.5398442876296089,-1.6890724186509924,-0.22843845428221615,-1.3148821885627218,-1.2637870614544187,6.022778363389892,1.3891209809402785,2.471643257129232,-2.38870912228656,0.1251980211095564,0.5315842762572034,20.315602394496658,-5355.95228938789,35.0,1.0,0.26767923201497235,-5355.95228938789,5359.006355757312,0.015703830390521034,139.18275717182587,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1196,1,0.5398442876296089,-1.6890724186509924,-0.22843845428221615,-1.3148821885627218,-1.2637870614544187,6.022778363389892,1.3891209809402785,2.471643257129232,-2.38870912228656,0.1251980211095564,0.5315842762572034,20.315602394496658,-5355.95228938789,15.0,1.0,7.479530776106612e-6,-5355.95228938789,5360.758757661281,0.0,808.6191103975207,4.0,0.0,0.02168138187079734,0.02168138187079734,3
1197,1,0.5398442876296089,-1.6890724186509924,-0.22843845428221615,-1.3148821885627218,-1.2637870614544187,6.022778363389892,1.3891209809402785,2.471643257129232,-2.38870912228656,0.1251980211095564,0.5315842762572034,20.315602394496658,-5355.95228938789,9.0,1.0,1.5837302300350262e-6,-5355.95228938789,5359.6615725344855,0.0,543.5069788998562,3.0,0.0,0.02168138187079734,0.02168138187079734,3
1198,1,0.5237327164883437,-1.7073303664885575,-0.24297638849728617,-1.35182985013839,-1.2611199615672422,6.023076482070237,1.3740570425561778,2.44195643920558,-2.414529759739545,0.11976834980313976,0.5322936433218975,20.318630850489004,-5356.182524627497,15.0,1.0,0.04492847665664947,-5356.182524627497,5363.5356736740605,0.714976145923174,590.2449475886733,4.0,0.0,0.02168138187079734,0.02168138187079734,3
1199,1,0.5120218401534796,-1.7083072963118127,-0.24553858413783267,-1.3425385656083533,-1.2608208631240805,6.0220859868657275,1.3714191257168464,2.4206022676015766,-2.4159113471450793,0.12111118406424486,0.5323732533745711,20.308570588645104,-5356.230314535838,3.0,1.0,0.28443372012579693,-5356.230314535838,5358.051775022324,0.1586984227587891,60.041426396102906,1.0,0.0,0.02168138187079734,0.02168138187079734,3
1200,1,0.4805955050761692,-1.7042882361661664,-0.2533988375336468,-1.336292974353767,-1.2655303928213384,6.02400844910113,1.363358133223674,2.364216385081015,-2.410227537779113,0.12202228716845305,0.5311211143762078,20.32810120386469,-5355.492668838594,5.0,1.0,0.4151434907967923,-5355.492668838594,5356.5472756611125,-0.716268951229722,74.52489347445953,2.0,0.0,0.02168138187079734,0.02168138187079734,3
1201,1,0.4805955050761692,-1.7042882361661664,-0.2533988375336468,-1.336292974353767,-1.2655303928213384,6.02400844910113,1.363358133223674,2.364216385081015,-2.410227537779113,0.12202228716845305,0.5311211143762078,20.32810120386469,-5355.492668838594,15.0,1.0,0.007721381115931159,-5355.492668838594,5357.914174733025,0.0,569.533872107485,3.0,0.0,0.02168138187079734,0.02168138187079734,3
1202,1,0.4805955050761692,-1.7042882361661664,-0.2533988375336468,-1.336292974353767,-1.2655303928213384,6.02400844910113,1.363358133223674,2.364216385081015,-2.410227537779113,0.12202228716845305,0.5311211143762078,20.32810120386469,-5355.492668838594,31.0,1.0,0.0033401505049052813,-5355.492668838594,5358.182284480158,0.0,394.32168088946764,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1203,1,0.4899324309338559,-1.7120594778263745,-0.26646718301828304,-1.3545816543719142,-1.2630874336211548,6.024853789262658,1.35006077875416,2.3808303733539193,-2.421217733131458,0.11937350721719282,0.5317702643636182,20.336695100105775,-5355.277375393737,31.0,1.0,0.06019154887176942,-5355.277375393737,5358.082473456831,-0.06872826141170663,97.63890668907152,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1204,1,0.4806053404998213,-1.714753648817076,-0.2685192053820266,-1.3516480306544445,-1.2594738154308602,6.025738097801747,1.3479846106099425,2.3642338249476524,-2.4250278662858604,0.1197944841175377,0.5327319402345337,20.345689044881723,-5355.322025316034,15.0,1.0,0.11525190229047827,-5355.322025316034,5356.284211079746,0.0799971235483099,126.47638929165896,4.0,0.0,0.02168138187079734,0.02168138187079734,3
1205,1,0.1713479340964555,-1.8680477256817825,-0.4470040986729761,-1.5690294566317249,-1.2314793162711193,6.0150552456315145,1.1790946827364714,1.8748168048562281,-2.6418184288193918,0.0922885360842426,0.5402411537269662,20.23730377434675,-5354.87888685052,31.0,1.0,0.8227627923917846,-5354.87888685052,5356.156825257455,-0.05038512058308697,195.93032534414942,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1206,1,-0.03668070463037765,-1.8254187831034432,-0.3102202227253278,-1.900810366479035,-1.2378564370812128,6.00449542005249,1.3064778249342592,1.6039822952786738,-2.5815320000754807,0.06197820798872647,0.5385213055520416,20.13073416202709,-5354.646295106383,127.0,1.0,0.4889785716548923,-5354.646295106383,5356.73617888182,0.0031800152464711573,228.6967653086258,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1207,1,0.22026505143173253,-1.8402127476863714,-0.3444971934566902,-1.8887359303182851,-1.2163483001283069,6.003918001778759,1.2733192897628283,1.9448771022569957,-2.602453825429925,0.06288276769136367,0.5443438524674123,20.124923074040165,-5354.697103329325,35.0,1.0,0.7578543416530119,-5354.697103329325,5355.899736853192,0.09462789362260082,172.6379167785335,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1208,1,0.15708552040728463,-1.7688879766444254,-0.32835372660846146,-1.58447518414628,-1.3047419288180546,5.906320432239758,1.288829838853124,1.854869123693543,-2.501585366889249,0.09059373476980329,0.5208094909783731,19.16642817702354,-5352.883043660148,127.0,1.0,0.9491602942291848,-5352.883043660148,5355.086970516942,-0.09725157035427401,0.2390727987030914,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1209,1,-0.17551757948744254,-1.8128534521413264,-0.18632856054959696,-1.64356674724293,-0.9605252357863424,5.862250210737307,1.4336929237297742,1.4453648996354456,-2.5637619386131485,0.08439221704900182,0.6186209095517629,18.748712912032282,-5354.630907300605,127.0,1.0,0.8049665373640111,-5354.630907300605,5355.280022028359,0.2385730255409726,0.44520182398719044,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1210,1,-0.6216287757450077,-1.6167565248678937,-0.2817926059090509,-0.850559564488364,-1.0588678104563893,5.8078801717170485,1.3346319294602327,1.0343553869960473,-2.2864390045233693,0.21856507616164805,0.5889382702052908,18.24589431829248,-5355.429051206726,127.0,1.0,0.968663571709186,-5355.429051206726,5358.864510788701,-0.008296873639665137,0.1860436043161826,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1211,1,-0.19899119401436421,-1.8601767610940405,-0.43672782666949306,-1.138115337439093,-1.137509186104091,5.855018856125486,1.1882173158341347,1.4201416277463554,-2.630687203950449,0.15478187597792317,0.5662301867681182,18.68104602078086,-5354.475812105072,63.0,1.0,0.9132431697906949,-5354.475812105072,5356.866937112644,0.22302436197605857,0.26634562992785504,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1212,1,-1.1414515775547476,-0.6936047587760171,0.01194472588907007,-0.3798688214954792,-1.1414040460279986,5.9155235665521575,1.663557770931996,0.7004105028599745,-0.9809052567875625,0.38448804386688995,0.5651285661496992,19.254827014034326,-5353.1064777964675,127.0,1.0,0.9927135866464348,-5353.1064777964675,5355.951733819282,-0.16897175823305588,-0.6636751523892599,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1213,1,0.8524768611470963,-1.5621517114660315,-1.2125984707256126,-0.1445751379831876,-1.5391597382790256,5.94913037950261,0.6640161197660965,3.124760517526633,-2.2092161368396037,0.5099257431252986,0.46320763525896214,19.581107332177247,-5353.1323100897125,155.0,1.0,0.5099855740173288,-5353.1323100897125,5359.059739676443,-1.9413323025055433,3.7383991205051643,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1214,1,1.040588753909405,-1.6277567662161008,-0.9982087433431417,-0.08378686695218585,-1.0642620769940054,5.9827553710922965,0.7798477602560379,3.5982282280317217,-2.301995695027381,0.5485130319247513,0.5873519654028092,19.91309758926438,-5353.9567064786725,127.0,1.0,0.699492820086588,-5353.9567064786725,5356.871185514324,0.5459669128658788,3.201923103084482,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1215,1,1.132943120766589,-1.5656876733615264,-1.008141804772547,0.0030844215270247263,-1.060568824461543,5.9770923363170265,0.7740596404009328,3.8562967839362012,-2.2142167421082473,0.6087797749449624,0.5884375870298503,19.856793058446126,-5353.039336952779,63.0,1.0,0.02609021161832362,-5353.039336952779,5359.988824511042,-0.47936269477941096,18.040080181878693,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1216,1,0.1540880357082836,-1.7167866529407105,-0.6824673801855107,-0.6563319002845814,-1.3449511545209247,5.88319413046927,0.9882194059002047,1.8507038510879699,-2.4279029682898647,0.27593270089323485,0.5104433703728921,18.946080289174486,-5352.453041113066,255.0,1.0,0.971472813787544,-5352.453041113066,5354.645219098892,-0.12305608550832403,0.9818727166766621,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1217,1,0.37056430678664615,-1.8789030443772248,-0.7456299585458972,-0.8395980948061741,-1.1665939183336897,5.915968540801353,0.9424970695369476,2.176946550598551,-2.6571701677423687,0.22145902091527214,0.5580554442025127,19.259111441728635,-5354.327234886894,79.0,1.0,0.7459249622751192,-5354.327234886894,5357.697593779354,0.19011707836307323,217.70205517708928,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1218,1,-0.19438053523032137,-0.8830683562627203,-0.4201235376529171,0.031240113273645474,-1.1888215663724646,5.885791141471834,1.2031069632055942,1.4250609697250005,-1.2488472459292552,0.6296999366621416,0.5518876515690593,18.97069785822312,-5354.684012685559,255.0,1.0,0.7436081074350441,-5354.684012685559,5356.820762886055,0.30513524246453017,1.5532847170125024,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1219,1,-0.1251714174166926,-1.317351293355006,-0.4655074264401175,-0.2665401400360379,-1.1932305827051692,5.899741427442176,1.162844815719013,1.5009848163903163,-1.8630160654723873,0.4404985311827994,0.5506723507966872,19.103483750239626,-5353.976011714165,111.0,1.0,0.9154101270396314,-5353.976011714165,5358.715009481116,0.3235935877701195,-1.333687933186411,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1220,1,0.35680569568745674,-1.8211072375259874,-0.6438827751859979,-0.5868007473212036,-0.9549645973715405,5.96046250150468,1.017234752259878,2.1545982338484673,-2.575434553845053,0.2999435775686308,0.6203432663900795,19.69236999363582,-5355.579626305795,127.0,1.0,0.9825032971602394,-5355.579626305795,5357.386064426115,0.36882648732898815,-1.1151753119820569,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1221,1,-0.3869913276925977,-1.5099818832712821,-0.23423365289930978,-0.5445055082206751,-0.8673054178919934,6.002162518080398,1.38309640903031,1.2333777011378175,-2.135436858259915,0.3155599466357911,0.6481373086926806,20.10726633700866,-5354.198984893858,255.0,1.0,0.9942027292986376,-5354.198984893858,5357.666186422261,-0.9929592289136053,-1.5786113911435677,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1222,1,-0.007260857855107612,-1.456582900751137,-0.6528298950816784,-0.12904134689905608,-0.9282386335518249,6.008232650309392,1.0104316125101187,1.639767324733984,-2.059919292963002,0.5195201840912869,0.6286885369024842,20.168385923799114,-5353.336250742231,255.0,1.0,0.8871700396457426,-5353.336250742231,5355.945390177752,-0.10343089352318202,0.3857686621713583,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1223,1,0.32935858637734355,-1.3341169746584354,-0.9871202094695506,-0.0056441584049875225,-1.2378746833731062,5.897968276022324,0.7863603295168103,2.1106985093367454,-1.8867263193541222,0.6024365140226564,0.5385163925659866,19.086554571180056,-5351.702397746916,191.0,1.0,0.6372063961712467,-5351.702397746916,5355.056524335803,0.06346092579133256,1.0589011810034208,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1224,1,1.0526267749319498,-1.1889408318900367,-1.3972315039019105,0.25548761748312265,-0.9734253096803414,5.833490102421639,0.5781490174237709,3.6308619838352176,-1.68141624931804,0.8241400012952649,0.6146436224422758,18.481034631711413,-5354.357973455081,127.0,1.0,0.9975929475627991,-5354.357973455081,5355.581882312743,-0.024787218605524686,-0.07182053217911744,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1225,1,0.8855996529195698,-1.444561833497242,-1.4297341224754927,0.13166658383427085,-1.0706715611519086,5.870378749625255,0.564225890918254,3.2033583366507066,-2.042918936618345,0.7103481341013683,0.5854726667862299,18.825067791331627,-5353.103198640392,63.0,1.0,0.9993409427592147,-5353.103198640392,5354.951595621651,-0.036371166024764534,-0.04495605345982767,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1226,1,-0.35752218964903076,-1.5890569384145403,-0.3259806073789955,-0.8677344137704049,-1.2895909471257267,5.963501338120127,1.2911257916162138,1.2609411136591242,-2.247265873688911,0.21410659156862352,0.5247698604413732,19.722313683861437,-5352.482449980438,159.0,1.0,0.8497557629784492,-5352.482449980438,5354.924033193322,0.06942507539042708,0.7175292910078497,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1227,1,-0.7873663864333079,-1.4027979258399221,-0.208626452177321,-0.7504523132237388,-1.177532747495415,5.938577183303041,1.409916046131954,0.9134516893127698,-1.9838558519916651,0.24646315337819444,0.5550115393957975,19.478057812981323,-5352.483925623784,127.0,1.0,0.915682341574723,-5352.483925623784,5353.2942989577805,0.0068801030320173595,130.95879845119998,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1228,1,0.5926703214847713,-1.7571443155288915,-0.555230516312162,-0.7555688450381145,-1.1462780220418893,5.9350073928608165,1.0871690466727675,2.571534342305153,-2.484977322067748,0.24495454554302765,0.5637530313732516,19.443322529317083,-5352.493969798268,127.0,1.0,0.8072777987458611,-5352.493969798268,5353.291061001432,-0.2728155489803612,3.2282064201890535,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1229,1,-0.12995851406808645,-1.7103705729436611,-0.5224753797724448,-0.7723061218643362,-1.2168955391190612,5.936726741698765,1.1142075839017458,1.4956054594406911,-2.418829260940767,0.24008377687531438,0.5441949297521969,19.46004464307225,-5352.535409917034,39.0,1.0,0.8678735465736194,-5352.535409917034,5355.44851828607,0.004202657149107836,277.6499505408692,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1230,1,0.774509926652574,-1.7419936397180842,-0.6650589496105322,-0.6568763125836479,-1.306258262215481,5.935971283275675,1.001206515046476,2.9472792156426317,-2.4635510308569857,0.2757524943763335,0.5204147802131257,19.45269540385115,-5355.07346661069,255.0,1.0,0.8673298926713907,-5355.07346661069,5355.981693214445,0.8796457297530651,5.814790349222676,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1231,1,0.546341623750171,-1.7580065794364916,-0.841956573174727,-0.4519178874913962,-1.1820995519778834,5.913330582665899,0.8768078324081393,2.4837169736188325,-2.4861967473802205,0.35264215374408076,0.5537456705966689,19.233725822104713,-5353.0960580912115,255.0,1.0,0.973281864845762,-5353.0960580912115,5356.493214566644,-1.4644953803308454,5.645983492524465,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1232,1,-1.9297698574768263,0.1706722205872563,0.5626686688723823,-1.2879777882710572,-1.266986975745526,5.961406221831706,2.5143177682775644,0.38777601262288197,0.24136696907483046,0.12930603163386054,0.5307344442246459,19.70166423117875,-5355.958951839862,255.0,1.0,0.9573033216271579,-5355.958951839862,5358.975117633063,-0.16361893362955016,1.3647603137096667,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1233,1,-1.4685358612207464,-1.1050607023648673,-0.06091258448708024,-0.8885669222780477,-1.1788081521728189,5.813549032845388,1.57509495859989,0.5480427983441424,-1.5627918325299337,0.20882048767598163,0.5546577200668155,18.29768440184328,-5356.485768384182,239.0,1.0,0.949948253574717,-5356.485768384182,5359.470398604035,-0.035972680891063646,252.34802892109747,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1234,1,0.1453086580475446,-1.6597088103723252,-0.6324785382412313,-0.7124387649098487,-1.5272380765790319,5.814231570521591,1.0259726570236842,1.8385578617715395,-2.3471827092186577,0.25796624965924747,0.46597698322865383,18.303929896974868,-5355.003888204766,255.0,1.0,0.7735481059768795,-5355.003888204766,5361.311705608703,-0.27394190343147784,142.37073599283576,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1235,1,-0.22648218526092007,-1.9390973039393522,-0.972530283713767,-0.712168912746426,-1.5627779715021648,5.8223433967923715,0.7950122840711752,1.391160597595355,-2.7422977059921356,0.25804979848668924,0.45776973387974546,18.378319804195378,-5358.7440018530315,63.0,1.0,0.8541202170437753,-5358.7440018530315,5359.609928704023,0.16093750000800355,0.5241381430923866,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1236,1,0.9578172210345501,-0.805026884796703,-1.1971310619117443,0.19546623838902757,-1.3890813956860741,5.823991148701333,0.6717639289160781,3.3816471584501193,-1.1384799385544606,0.7668680594934795,0.4993037266056324,18.393467499019764,-5357.640241705645,191.0,1.0,0.9716524860221208,-5357.640241705645,5362.019810512265,0.05932349731756403,-0.211978303923388,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1237,1,-0.3105946309363595,-1.6635311943992304,-0.8711460060202961,-0.3078820687304807,-1.1043102074927063,5.836329512374794,0.8578212757489545,1.3061110094198076,-2.352588376550105,0.41917848029104476,0.5757077625343825,18.507290882205016,-5355.062220121968,127.0,1.0,0.9977371295160269,-5355.062220121968,5359.225429148963,-0.06288015163772798,-0.35093084162508603,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1238,1,-0.5702024476453156,-1.544899480376362,-0.2414688570736268,-1.3057565640059348,-1.6587335918206805,5.981283247853786,1.375611496788472,1.0750295657944338,-2.1848177976513985,0.12657656755488933,0.43632548194779935,19.898445715410947,-5356.971647848997,191.0,1.0,0.7928329265626685,-5356.971647848997,5362.1503816780805,0.3520998092562877,1.2781472016404223,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1239,1,-1.100519512165069,-1.5926530410950985,-0.038395049994217306,-1.9455902407441907,-1.2736106309423558,5.918719546119621,1.6019212858346585,0.7222458871677454,-2.252351530871443,0.05873565717862329,0.5289796506356628,19.28562062827795,-5357.123143993861,255.0,1.0,0.8167321956723438,-5357.123143993861,5361.757223218142,0.22728141524476086,4.155674998294671,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1240,1,-1.005096305599014,0.1435665442696426,0.0699539660859677,0.036946597586769575,-1.046391152435416,5.904191518851129,1.7375315812740806,0.7758297096568628,0.20303375400916593,0.634026781771137,0.5926237445502445,19.146037198826402,-5355.291427340365,255.0,1.0,0.8399699165282458,-5355.291427340365,5359.391426615126,-0.7768270957139976,2.93359934838918,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1241,1,-1.130884531663382,-1.2004045760602393,-0.04393017357537989,-0.8856008227962634,-1.2706588469370577,5.922307064404437,1.595284946012449,0.7059835099679808,-1.6976284317991162,0.2095650708028174,0.5297609438820056,19.320245431591704,-5354.681928427779,127.0,1.0,0.9265969385176572,-5354.681928427779,5356.605496100275,0.13176506482886907,-0.6059748434281573,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1242,1,-0.897621293030565,-1.6377269890982977,-0.17653619784278765,-1.6494703171264606,-1.4661576707323647,5.904649191476348,1.444261114902196,0.8409559741601023,-2.316095719447267,0.08379647133526358,0.4804275533683569,19.15041900871955,-5358.205379576567,95.0,1.0,0.8202922590076263,-5358.205379576567,5360.171435672851,0.4860864395941462,-1.0845811462322672,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1243,1,-0.34367580881386656,-1.802746002806393,-0.4782136916439078,-1.762994721623743,-1.6781927248691515,5.912383900691321,1.1518158893940456,1.2741039451094742,-2.549467846682687,0.07312436436235648,0.43210080958749847,19.224623865669297,-5357.370500841844,51.0,1.0,0.7424891575025071,-5357.370500841844,5363.742810879502,-0.8915570531908088,-1.4701565075802137,5.0,0.0,0.02168138187079734,0.02168138187079734,3
1244,1,0.36730747503435823,-1.6760547230541045,-0.46091265946749,-0.9739133787071024,-1.5880657135994245,5.907779973419632,1.1668589790160393,2.171635578106347,-2.3702993206225966,0.1884926896679428,0.4520181899082874,19.180420377548508,-5355.042931934842,127.0,1.0,0.9100692985298208,-5355.042931934842,5358.879048520454,-0.7870852571295472,2.1415200489236668,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1245,1,-0.5182817277376971,-1.7465251916348494,-0.5018410413456339,-0.9577554059478273,-1.4119308807354762,5.825919528222175,1.131584902910796,1.1177175500254464,-2.469959613036273,0.1921831438974942,0.49363177209157244,18.411210844642426,-5355.821329227405,255.0,1.0,0.9846876564105336,-5355.821329227405,5359.646034861291,-0.20859645840664598,-1.5011872061977556,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1246,1,0.3189887219474238,-1.0796981381433037,-0.9472144381763148,0.18050913833126514,-0.9399099122823087,5.985526633168729,0.8102513031490077,2.09434643700617,-1.5269237502312398,0.7532267000549543,0.62503042143071,19.94070892049212,-5353.877601444889,255.0,1.0,0.9725465133440135,-5353.877601444889,5357.171293751605,0.04561517590263975,-0.5616796459325997,8.0,0.0,0.02168138187079734,0.02168138187079734,3
1247,1,0.5100720326102642,-1.3232681152713517,-1.0447155671910888,0.09028106901437255,-1.1034101834098518,5.93498587171821,0.7531155008263507,2.4170650731297325,-1.8713837152726298,0.6759320557860777,0.5759668962621419,19.443113309184298,-5351.570287817992,95.0,1.0,0.9530341907517972,-5351.570287817992,5355.139611837285,-0.4112160799377307,-0.47658996349218796,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1248,1,0.26289957544123904,-1.4250338236006606,-0.7900705744676804,-0.0401001352324548,-1.0345501441088085,5.927384725268268,0.9116009578731804,2.0080712446047673,-2.015302160176443,0.5780354024459644,0.5961427828583907,19.36935857723934,-5352.213442633272,255.0,1.0,0.8423347575255921,-5352.213442633272,5352.690451690433,0.30011144302534376,0.4181419040723995,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1249,1,0.25575712180780397,-0.7385634857894701,-1.2793512656941444,0.21774097579186993,-1.1605170371755242,5.962998890197058,0.6315908717596183,1.997343087951751,-1.0444864982770172,0.787642612807386,0.5597536411382997,19.717359588406946,-5354.804131056482,63.0,1.0,0.9992695169264736,-5354.804131056482,5355.775397687004,-0.21686529583894298,-0.3224080420077371,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1250,1,-0.1659182576156283,-1.061286984407623,-1.1936893820886443,0.09801036077195163,-1.1646494913405447,5.972235181028557,0.6735001660617064,1.4558083404276663,-1.500886446919304,0.682230591846401,0.5585982570594396,19.80862780494031,-5353.934294286021,63.0,1.0,0.7930177765796954,-5353.934294286021,5356.4046929880815,0.027673611328282277,0.5325422077094117,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1251,1,-0.14900867188144123,-0.9698349732321416,-1.0789898793996453,0.10715496820963771,-1.1643672487913712,5.923336107204595,0.7340028191657434,1.4743887484769804,-1.3715537724086424,0.6897582961810097,0.5586770927200213,19.330188669105922,-5352.854994095181,127.0,1.0,0.9629611500975119,-5352.854994095181,5357.354824635573,-0.013052541260549333,0.10182469518167636,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1252,1,-0.5362787288310886,-0.7992427935106675,-0.9311391796683985,0.023738444410949373,-1.3290599896570052,5.974749850664543,0.8200791780798998,1.1027322385609652,-1.1302999982117452,0.6240568139834938,0.5145152957358797,19.83354954657966,-5354.448059102149,127.0,1.0,0.6793357763257751,-5354.448059102149,5356.874916583463,0.007590407809402677,270.32485190784246,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1253,1,-0.20450331764946234,-0.8576092760101429,-0.788532024761134,0.06574601915475713,-1.2552387423177602,5.95065855817381,0.9126534725508669,1.4142827494901014,-1.2128426693505152,0.6563213304170076,0.5338612148109526,19.596074764968687,-5352.585300147449,63.0,1.0,0.9981310134903056,-5352.585300147449,5355.801902926602,-0.003060304849896056,-0.00537563863053947,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1254,1,0.6353234893772197,-1.7543716913268592,-0.7484986479564952,-0.600872257250502,-1.1938625590563787,5.925920425918444,0.9404714508727134,2.6551273430638895,-2.4810562393178697,0.2949213086101554,0.550498372334219,19.355182497792992,-5352.742379135942,79.0,1.0,0.776850163081301,-5352.742379135942,5354.550130254469,0.21649941899795522,216.43235571569858,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1255,1,0.3468514287218935,-1.532164195302566,-0.821598406013323,-0.16716344657368076,-1.1650637978640737,5.8907706360427445,0.8902982104031086,2.1385725452592905,-2.1668073847793483,0.49628935969037313,0.5584825535930626,19.01798894872176,-5351.896187418209,127.0,1.0,0.35182308870193885,-5351.896187418209,5356.776001627288,0.43557973564475105,12.140117048706998,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1256,1,0.14464703175993734,-1.5547421376311306,-0.8210856917252273,-0.23460146115063468,-1.16425100668258,5.8804111008740545,0.8906406276945832,1.8376457594323607,-2.198737417030882,0.45770896091167007,0.5587095645653567,18.919734872365186,-5352.012833404709,127.0,1.0,0.9974125552409935,-5352.012833404709,5352.95034242855,-0.08577597560542927,-0.21378533165625413,7.0,0.0,0.02168138187079734,0.02168138187079734,3
1257,1,0.30977496378822583,-1.5893150073530045,-0.7557703702543899,-0.31041187443623164,-1.2142358459319509,5.905023388617507,0.9353562766838966,2.0799237259846466,-2.2476308382817143,0.417907881753907,0.5449191069413167,19.154002359951573,-5351.4841308877585,127.0,1.0,0.8539794384336495,-5351.4841308877585,5355.580295923998,-0.11652461545963888,0.6359693927088301,6.0,0.0,0.02168138187079734,0.02168138187079734,3
1258,1,0.5841399901203568,-1.7038591043904168,-0.6495162893766854,-0.6069707983019995,-1.2549102998431532,5.937754024072196,1.0129458643976303,2.555134828185241,-2.409620653801803,0.2927708792476743,0.53394889335934,19.47004269098104,-5351.760818179074,191.0,1.0,0.6715991865592387,-5351.760818179074,5353.059684195661,-0.42549785699429776,1.942594347283375,7.0,0.0,0.02168138187079734,0.02168138187079734,3
