iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1303,1,-0.5198611513997601,-1.098216504122071,-0.8247484458363671,-0.9460401894305653,-3.988261000228657,5.973356839951609,0.8881973369555531,1.1163943217474357,-1.553112674551401,0.19490398480084858,0.13613196945370704,19.8197401827889,-16202.278568607795,127.0,1.0,0.7007520994731693,-16202.278568607795,16203.895289714494,0.6503400121055165,0.9734202737345186,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1304,1,-0.4532380043889977,-0.49418014312820413,-0.1402821690283437,-0.7585995437959934,-4.193941614177248,6.04039100598315,1.4840700887246725,1.1735947761556196,-0.6988762606673836,0.24406530341387747,0.12282793479581236,20.495298184647083,-16203.037577831314,127.0,1.0,0.8548246123260875,-16203.037577831314,16210.218663566198,-0.9031878503119515,-0.9031878503119515,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1305,1,-0.6186904673744501,-0.23831662430381634,-0.5461220619895553,-0.5814037045661835,-4.306288899368522,6.044975194911924,1.094621294314882,1.0366373417989279,-0.33703060222943065,0.30189245162524514,0.11611845446951022,20.542329223363257,-16202.285402073148,63.0,1.0,0.9674817983401449,-16202.285402073148,16204.097185885877,0.01643648232857231,0.07941967521037441,5.0,0.0,0.02116246718593655,0.02116246718593655,2
1306,1,-0.5695609976932824,-0.5788380312304244,-0.7716297879233185,-0.6250581201644161,-3.9296553220316746,5.954050844231089,0.9242965281221299,1.0755468734671343,-0.8186005941834075,0.28648481550991045,0.1401800430204245,19.629340714498944,-16202.150871936681,255.0,1.0,0.7869393110290097,-16202.150871936681,16204.857056481322,0.4715246678060794,0.5584371122658922,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1307,1,-0.24703360697491875,-0.8198873053781447,-0.6237317116413496,-0.6783363388279349,-4.242350148954573,5.943279895645018,1.0327252855288802,1.3698822603120704,-1.1594957468833038,0.26874196259962524,0.11989066524571386,19.52391155252884,-16200.717164811704,63.0,1.0,0.6675441904944267,-16200.717164811704,16206.144620606317,0.03449811392965785,1.3126478766353102,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1308,1,1.1179197677697277,-0.930791822837998,-1.2370018165981163,-0.31612013524925514,-4.161296967564445,5.975328027612701,0.6519734997422572,3.813089777958382,-1.316338419603472,0.41505503117610676,0.12484922324491174,19.839284025999664,-16199.425416468615,255.0,1.0,0.9683483190308896,-16199.425416468615,16207.133054308086,-0.5849460471072234,-0.9333940390024509,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1309,1,-1.1044603948936413,-0.22150320799660297,0.12216372986506824,-1.6739625741212254,-4.650161337481184,6.016855816055143,1.8069182997672182,0.7201143240527202,-0.3132528408579445,0.08136947397134786,0.09777555630221936,20.25553132342709,-16201.965368626077,223.0,1.0,0.9679934648649999,-16201.965368626077,16206.466376866916,0.06201455091832031,-0.3288231999576965,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1310,1,-0.34559644738676515,-0.1989856090923801,-0.2644987676762212,-0.44303158940256654,-3.8151955560063655,5.958006901502244,1.352055360966442,1.272269946457663,-0.28140814709551504,0.35642269488544975,0.14843653616133146,19.668206538714152,-16200.058494728832,255.0,1.0,0.98271141825351,-16200.058494728832,16203.910711314435,-0.3141581939544267,-0.3385195183691394,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1311,1,0.0763007173725092,-1.1166597041052357,-1.138106839386954,-0.689590087679925,-4.825798358031913,5.983950051024348,0.7021697257964996,1.7458220578165353,-1.5791952981011517,0.2651371326312738,0.08955528104990869,19.924996031655613,-16200.651263606793,191.0,1.0,0.999257536296903,-16200.651263606793,16202.31729734297,-0.004071797702636104,-0.016549648218642687,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1312,1,-0.2328727887607473,-1.0299739635745604,-0.934791735800391,-0.7653596818218976,-4.33016311681738,6.000750167577821,0.817835713452608,1.384508784404243,-1.4566031481783155,0.24209341420740976,0.11474057615685064,20.093072095551275,-16199.11379781352,159.0,1.0,0.9940157463674361,-16199.11379781352,16209.098966186291,0.011842128038551891,0.020186390896924422,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1313,1,-0.2356469922712646,-0.3567141208622374,-0.42961979992038146,-0.4572349738693533,-3.965700809451653,5.989937617231701,1.1945686406607716,1.3816310973284645,-0.5044699476133716,0.35039928212808286,0.13767624446478602,19.98473652854123,-16198.578986431688,127.0,1.0,0.8165398308433743,-16198.578986431688,16201.552171034231,-0.17399975391163025,0.5541998427070212,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1314,1,0.1037430430347703,-1.1068164479780416,-0.9999234759057565,-0.7211870827257271,-4.870516917865275,6.005489656020962,0.778845482122491,1.7821264431370551,-1.5652748317881617,0.2552722900838221,0.08757510955341152,20.140743999843963,-16201.289499714683,255.0,1.0,0.8852927161309329,-16201.289499714683,16203.584364208522,0.05162084947914991,0.2531504662874795,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1315,1,-0.8128382609863093,-0.38314180086900784,-0.17847184999079607,-0.8834307992783765,-3.8788147042170014,5.955964864250022,1.4421659457426654,0.896166824088018,-0.5418443311010026,0.2101114953050598,0.14378914086220362,19.648135181854194,-16199.223733272176,255.0,1.0,0.998601206859708,-16199.223733272176,16202.779744560961,-0.011900856956344796,-0.0313743201422767,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1316,1,-0.8136089796054446,-0.006670122572403096,-0.14470146348327168,-0.659097591057281,-4.04116620504217,5.927856677975905,1.4791593244774441,0.8956489544339747,-0.009432977804583376,0.27501844543145737,0.13257813589161122,19.373929827184437,-16200.578405435796,127.0,1.0,0.999113115424311,-16200.578405435796,16201.99869857312,-0.014063441594771575,-0.014458031335379928,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1317,1,-0.057180070375262036,-1.2123600915124721,-0.9230523733190349,-0.9180476673365471,-4.394788386956236,6.034053935689876,0.8250681582583271,1.5795104341459945,-1.7145360838968249,0.20156221200532506,0.1110922664713451,20.430460885883317,-16202.418574088224,127.0,1.0,0.8142431732025281,-16202.418574088224,16203.801491603284,0.2595883714420779,0.47770576414586685,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1318,1,-1.2104697990677125,0.4923133233367686,0.32082366036718707,-1.1426881900178778,-4.92827790764848,5.985247557446051,2.0972306687524913,0.6650770706676925,0.6962361787998289,0.1539348484617026,0.0850820704321759,19.937926630737667,-16202.043010409043,255.0,1.0,0.9941034728252974,-16202.043010409043,16207.253509259172,-0.004373021203718963,-0.2697501288330386,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1319,1,-0.9440640745143014,-0.5436531553987392,-0.1337382173811793,-1.265291095722768,-3.779964439912348,5.955878062060126,1.4913717543991176,0.8121680063212244,-0.7688416655918248,0.13287461831082617,0.15107449492363215,19.64728244977851,-16200.294705335258,255.0,1.0,0.9992653548161361,-16200.294705335258,16203.468904308924,-0.19333250795534695,-0.27431787044952216,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1320,1,-0.12048932447060529,-0.666172980449321,-0.8338561136825575,-0.5184557102179745,-4.402780143062649,5.920573074993037,0.8821509563800396,1.5062648944614068,-0.9421108638379366,0.3255800714779074,0.11064924104913572,19.303502140310933,-16199.46826712499,255.0,1.0,0.9543537742755344,-16199.46826712499,16203.897906208578,-0.048694046712626005,0.15934362506777688,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1321,1,-0.491727583845454,-1.0160006857593442,-0.5353818039765572,-1.2190896714724864,-4.32038512304082,5.99093873204507,1.1034742890838105,1.140200714336168,-1.4368419491812299,0.1404494550079927,0.11530291599540096,19.994742540514007,-16199.12066889433,127.0,1.0,0.984448087208426,-16199.12066889433,16202.048109183243,0.025244272203053697,0.030161381999278092,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1322,1,-0.8090179321200717,-0.0266960307924613,0.1057441680675478,-0.8445224921445478,-4.396450247651798,5.952895446218453,1.7848031446677255,0.8987382451969447,-0.03775388880822854,0.2201542172793462,0.11099999487667343,19.618004138753058,-16199.908825580267,255.0,1.0,0.9877561477857822,-16199.908825580267,16202.149855491989,0.034160237164542195,0.05061337237202679,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1323,1,-1.2641943985405386,0.6304250424828665,0.2934271917177726,-0.9790959365963611,-4.476074515269903,5.9793538521097185,2.054577835070726,0.6388115392186978,0.8915556451389044,0.18732407814149976,0.10666766018825606,19.8792589833603,-16200.836582469676,255.0,1.0,0.9961848123326282,-16200.836582469676,16202.501123788155,-0.04275407674322196,-0.0873204638792231,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1324,1,-0.2689675765915627,-1.0325751784782444,-1.1064031299459474,-0.7503292416008546,-4.726185110245677,5.962874615632898,0.719065844578145,1.3475313887008629,-1.4602818215737525,0.24649955521046873,0.09412867449892766,19.716134443336312,-16200.960096621406,223.0,1.0,0.9739573383041534,-16200.960096621406,16204.736175464932,0.0012473279857658781,0.1008674520344357,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1325,1,-0.9355817691449135,0.16582772707866347,-0.03774293347409482,-0.6699362016086214,-4.068690477819593,6.008789147502154,1.6027049569616916,0.817351268876568,0.23451582065215004,0.2714646252242808,0.13076607501748355,20.173998529687324,-16202.214629690941,255.0,1.0,0.803352865536303,-16202.214629690941,16204.814053037988,0.5170289090856386,0.7276710306796303,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1326,1,-0.5599382037330011,-0.4203473491453682,-0.20762836338872925,-0.7388668663362828,-3.9891468058247077,6.001145391898539,1.4109718573040118,1.0833372761611137,-0.5944609220689584,0.24991354533135451,0.13607168957358448,20.097043123285086,-16200.26918825802,255.0,1.0,0.9625175631483572,-16200.26918825802,16203.990109058559,-0.2629891294363915,-0.7392096781059081,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1327,1,0.49114994050491245,-1.0715092196005502,-1.1983582787527534,-0.4841407971260596,-4.326821711559477,5.9891455298030625,0.6711459133693043,2.383005379061606,-1.5153428705669092,0.3392666317032853,0.11493243376295995,19.976823266359084,-16200.050617507877,207.0,1.0,0.8211134218095332,-16200.050617507877,16204.58817443481,-0.3922012722978252,0.7935248404846789,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1328,1,-0.3405643054757793,-0.9467137485885467,-0.8672241113970992,-0.7773103178731348,-4.521147018531332,5.995245013797322,0.860348203793383,1.2770807010870877,-1.3388554229389955,0.2386463854541543,0.10429065594271032,20.037840419237583,-16199.435661177376,127.0,1.0,0.7643459660351932,-16199.435661177376,16204.944590338542,0.21024741194196395,0.8581113247018948,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1329,1,-0.46061111148959366,-0.2858728903770133,-0.2831141998426508,-0.6785268508023823,-5.027227391175615,5.996765343186632,1.3333097037643609,1.1671229068342113,-0.4042853186859693,0.2686805313476321,0.08097509055738406,20.05307826898535,-16201.217306979632,127.0,1.0,0.9147858051235752,-16201.217306979632,16203.816895322978,-0.02036456947644183,0.3315889681543922,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1330,1,-0.5556237334250832,-0.39019433761157596,-0.5019461140556831,-0.6558246107082703,-4.635470913354941,6.002639212095203,1.1314957324050625,1.0868484738402697,-0.551818124211477,0.27610072536979713,0.0984963825678995,20.112059414952327,-16199.301609025477,255.0,1.0,0.9799384850252402,-16199.301609025477,16202.74910392833,-0.017104352007663692,-0.21393401710520266,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1331,1,0.8680883161493151,-0.8434357692330767,-1.053480692375146,-0.33824630273850365,-4.018938848533161,5.958382720262746,0.7481808745964775,3.1615620880291915,-1.1927983038400012,0.40417975442266313,0.13405978467108987,19.671902726478795,-16200.037832513395,255.0,1.0,0.9559432887672756,-16200.037832513395,16200.66278514237,0.2285740390598221,-0.3283226331786864,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1332,1,0.9356649295894556,-0.774117726249388,-1.0846443166184718,-0.30922345366338055,-4.016182083588945,5.957785179038721,0.7308966305821093,3.3259278811993287,-1.0947677873353074,0.4185042874107278,0.13424469773968445,19.666026217969492,-16198.91133758458,19.0,1.0,0.5746735912159172,-16198.91133758458,16202.226908698003,-0.6536056382847164,2.1083506506802223,4.0,0.0,0.02116246718593655,0.02116246718593655,2
1333,1,-1.0465143049183758,-0.35812402637767693,-0.1780653183101535,-1.2839527031100513,-4.509323967375237,6.001581411796529,1.4426057273929649,0.7521001928843412,-0.5064638551149708,0.12993210375984246,0.10490899869664691,20.101424956255585,-16199.329508438825,255.0,1.0,0.9781056942057179,-16199.329508438825,16200.30964930584,0.021957287020995864,0.04325946366589051,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1334,1,-0.3145219571104514,-1.2919859463024892,-0.556617639572088,-1.5484138142496906,-3.8980697238663735,5.975460036671833,1.0860386066929875,1.3022695267652729,-1.8271440476564176,0.0946001159630854,0.14241145199378852,19.840593551825567,-16202.406801859195,127.0,1.0,0.8103660317357024,-16202.406801859195,16204.004007701285,0.0969917870061181,0.48535826777697366,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1335,1,-0.5953271665982013,-1.3437360380271877,-0.739984329009605,-1.6947168162917352,-4.081186557276113,5.967077645336216,0.9464962722886042,1.0549618710091326,-1.9003297292275378,0.07936798691098398,0.12995159050112598,19.757611760019888,-16201.878796483856,127.0,1.0,0.9937011623199,-16201.878796483856,16203.523007602433,-0.15301319509489986,-0.22843789399121306,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1336,1,-0.5462291979161074,0.06902868301854073,-0.08256133614734876,-0.5349247015274898,-4.471554738041919,5.990744558101502,1.549727327772147,1.0945333428985204,0.09762129971757366,0.31920886480935406,0.10690898980531575,19.992801405740128,-16199.744150734008,255.0,1.0,0.9811405737140664,-16199.744150734008,16205.057644806939,0.05051601052218757,0.05870113543642219,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1337,1,-0.43220336268232873,-0.42217744696984644,-0.4737042118939853,-0.6220136741833139,-4.508475476779415,5.970794031933818,1.1557180522677364,1.1922561994681977,-0.597049071232805,0.28753335473056635,0.10495351528836219,19.794359353284683,-16197.921128426058,191.0,1.0,0.9999192925005235,-16197.921128426058,16200.80770568138,-0.05522642293180979,-0.07347271857179294,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1338,1,-0.5692623269264329,-0.5655320281586461,-0.5272576500539373,-0.7576744657256563,-4.537266112283605,5.970556718115261,1.1102184108053332,1.0757878262603209,-0.7997830641783205,0.24433638920325237,0.10345349859837513,19.792010755124128,-16198.351776183505,127.0,1.0,0.9375216349310861,-16198.351776183505,16199.690169946582,0.10643568820705696,0.15989784117300587,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1339,1,-0.4465574320728149,-0.4226077386860953,-0.4271213541910704,-0.5852149312332434,-4.102093360360064,5.991706368595293,1.1968091628778421,1.1794897455656952,-0.5976575956137009,0.3005149074316157,0.12860022980822353,20.00241836107308,-16197.932446514738,255.0,1.0,0.9959387094314519,-16197.932446514738,16198.86245118852,-0.10562829939408402,-0.1376049864848028,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1340,1,-0.6455915737340971,-0.6898459226388644,-0.4296978789050983,-0.8919632245743792,-3.960756648495338,5.991422968201811,1.1944986896789516,1.0159319003541938,-0.975589459743663,0.20797115859641327,0.13801701225018725,19.999584215260274,-16198.459123894938,127.0,1.0,0.9985564349084747,-16198.459123894938,16200.393948468312,-0.007970934362674598,-0.02449094192343182,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1341,1,-1.3217136675847463,0.18126127689339358,0.16472200702527173,-1.3560330738784319,-4.43936216786903,5.971162401959729,1.8655231166541437,0.6118395214621324,0.25634215611570216,0.1191657749293994,0.1086437515383856,19.798005513392333,-16203.824844741106,255.0,1.0,0.6308772486413253,-16203.824844741106,16206.512551327027,1.1523795567027264,1.343581776094652,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1342,1,-0.6867820679368567,-0.19592612728987535,-0.0822627704259505,-0.6493052403296489,-3.8030388032965505,5.98163378774384,1.5500743882215196,0.985026680915894,-0.2770813864365791,0.27826920003229677,0.1493415369743156,19.90193362055116,-16200.761891602833,255.0,1.0,0.9391717980017963,-16200.761891602833,16205.492098278011,-1.0114792060667241,-1.5484761679290386,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1343,1,-0.7586827109710526,-0.07760206445407358,-0.14713323620826188,-0.664139285343859,-3.92544299334296,5.981012438282427,1.4764640486105571,0.9333154492127639,-0.10974589201910194,0.2733595978228046,0.14047559636152457,19.895751553038853,-16200.269942883036,63.0,1.0,0.9818951161622415,-16200.269942883036,16201.121729071323,-0.012207713834868628,-0.45098048062027374,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1344,1,-0.6659720787618633,-0.00704184032966036,0.0025205223124052014,-0.6536758093827817,-4.353021851471793,6.0236263907292,1.651840947539051,1.0005210766418933,-0.009958666098271509,0.27681358677890977,0.11343662980012109,20.324218314123947,-16200.053274807628,127.0,1.0,0.9999879049554163,-16200.053274807628,16206.439391006441,-0.41447504730058427,-0.41518449653267453,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1345,1,-0.7275281133786734,-0.38871065388471787,-0.26532414752596845,-0.8681468175289189,-4.48512886736085,5.963931522516861,1.3512186505316228,0.9553800256536179,-0.549719878562682,0.21400065974709173,0.10618584835861898,19.7265562559243,-16198.26305583241,127.0,1.0,0.9889751883529645,-16198.26305583241,16200.631400414653,0.001434640233128448,0.02363423378301377,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1346,1,1.2842061992984488,-0.8833646152904909,-1.1587101122580792,-0.29732349016762644,-3.9984804915158696,6.005059673639028,0.691402881277952,4.319564769906662,-1.2492662194643038,0.424523384239113,0.13543814386160308,20.136414382735925,-16199.523662207606,255.0,1.0,0.9269442926980994,-16199.523662207606,16200.37688033224,-0.07087030882030376,0.236375787828365,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1347,1,1.1623772914771415,-0.8770510263384474,-1.0971760526218828,-0.2986541517521381,-4.0391472876668555,6.00923407277517,0.7240592597472133,3.94237356113545,-1.2403374563410752,0.4238460488146095,0.13271203561442926,20.178486989827977,-16200.259689407167,127.0,1.0,0.6726631015424839,-16200.259689407167,16202.628879135495,0.366936454171082,0.9178112125646294,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1348,1,0.46019071646869897,-0.9925860109468024,-1.2568412533999815,-0.4213381776348707,-4.006347275225058,5.994084181873315,0.6423442268761119,2.3283108261672187,-1.4037285985027774,0.3658229473038112,0.13490645891784994,20.02621351136204,-16200.78616729621,63.0,1.0,0.855331989079592,-16200.78616729621,16205.132839416483,0.2617229998559196,0.5490521182800876,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1349,1,0.2861526785359084,-0.5902853971960937,-0.7125768966006438,-0.45516609992667467,-4.66378545099314,5.922227426926478,0.9661533862367075,2.043398818356773,-0.8347896143855051,0.35127028120628473,0.09711176711502721,19.319476139098068,-16205.069406377366,127.0,1.0,0.6814464243919924,-16205.069406377366,16208.049396680091,1.1371415064240864,1.3537927726883936,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1350,1,0.22760462283578145,-0.9700639358891255,-1.1620352868414268,-0.4359092238367722,-4.071641392492217,5.99097818868802,0.6896807530960716,1.9556125460052503,-1.371877574503426,0.35948203739024936,0.1305732775199756,19.99513700711373,-16203.128133012275,127.0,1.0,0.9924919744145141,-16203.128133012275,16208.188750028368,0.04180950406589545,-1.7670524039258453,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1351,1,-0.5597764116071694,-0.8351482678459248,-0.7239881350021516,-0.8786878506228828,-4.346424253392864,6.001799805527342,0.9579199143173948,1.0834687407178534,-1.181078006980105,0.21131076254644185,0.11381145233775551,20.103620088699618,-16199.34084963936,159.0,1.0,0.9909460302828479,-16199.34084963936,16204.224204623259,-1.0525097315658059,-1.892064487321477,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1352,1,-0.46925001310340164,-0.7578882287734828,-0.5368445131482165,-0.7559931180181045,-3.9349149863851767,5.987436499364469,1.1022644063726017,1.159585356787833,-1.0718158118943824,0.24482986417108363,0.13981187735189843,19.959760058268568,-16198.77066106961,255.0,1.0,0.9962861327640639,-16198.77066106961,16200.484939209866,-0.011954181873079506,-0.17890603379782988,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1353,1,-0.6846542319898828,-0.06703573425335221,-0.30279546465176777,-0.573065811476826,-4.159081406658384,6.002420091797564,1.3137733301766017,0.9865999173131433,-0.09480284454472936,0.3049281896787431,0.12498760540837472,20.10985605543216,-16199.69031368071,255.0,1.0,0.9996027244508563,-16199.69031368071,16201.37157003904,-0.09845061605301453,-0.15438565903423296,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1354,1,-0.8004891385219716,-0.24472265001406918,-0.40600587503183133,-0.8043364153048679,-5.039525570943025,5.990947286511411,1.2159134362627608,0.9045055357878667,-0.34609009066978097,0.2310309260618212,0.08047869520114934,19.994828062872944,-16200.931678644829,255.0,1.0,0.9989808124655704,-16200.931678644829,16202.88753838575,-0.014335207917611115,-0.05325366476063209,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1355,1,-0.9051995296876286,-0.7012876127313191,-0.35752304397255147,-1.3736090917627384,-4.710736633867473,5.965056188061152,1.2609403057206443,0.8361898091204011,-0.9917704530488823,0.11667874264761484,0.09485856208497609,19.737652264520815,-16202.120102268898,255.0,1.0,0.6529380867021611,-16202.120102268898,16205.808348052804,0.7157721372168453,1.3169642767370533,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1356,1,-0.7605161194417402,-0.8062063537815527,-0.7154170369703466,-1.0479554983533013,-4.83495171828321,5.919587614764191,0.9640975681418423,0.9320329698177497,-1.1401479595892334,0.17246747724023548,0.08914635165827649,19.2939930663885,-16202.679643375874,255.0,1.0,0.8354158013915562,-16202.679643375874,16210.543903169544,-0.5442046560219751,-1.3935639657556749,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1357,1,-0.5251033504015487,-0.7364142113791411,-0.40372306185754986,-0.9742380483111275,-4.492442547092523,5.920470332244182,1.2179969968044055,1.1120136680879376,-1.0414469652566687,0.18841926655552393,0.10579825283446176,19.302510518345436,-16200.995404340905,127.0,1.0,0.9231308282855818,-16200.995404340905,16204.353582632872,-0.04455155007781286,0.22266840085103468,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1358,1,-0.6976350421837617,-0.7416106796266622,-0.4901255494114467,-1.0058090808728941,-4.488427329064436,5.911429311116905,1.1415715183039723,0.9770413722355515,-1.048795881128754,0.1814144843258455,0.1060108677128836,19.215450242347625,-16203.820092305905,47.0,1.0,0.632700049990537,-16203.820092305905,16205.026059847736,0.8813625617913203,0.9811627439485164,5.0,0.0,0.02116246718593655,0.02116246718593655,2
1359,1,-0.6824530212040248,-0.5752077098952436,-0.4424819779642929,-0.9082921074364079,-4.638734661228069,5.947536910496573,1.183100478267444,0.9882300483256251,-0.8134665445154223,0.2039357004032598,0.09833577996558208,19.565512601613285,-16199.098512300037,127.0,1.0,0.9956999263539975,-16199.098512300037,16203.89390168795,-0.769550884662749,-0.8818789001725236,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1360,1,0.4480414935193751,-0.7248596027932483,-0.8792257371026394,-0.39138044428239804,-4.284350271839156,6.023017354091985,0.8526387701586512,2.3071918141405336,-1.0251062810865865,0.3792132629272765,0.11739920587017515,20.318030159586947,-16199.029161820952,255.0,1.0,0.837796721333156,-16199.029161820952,16203.433386246765,-0.19016384801034292,0.6364448321000964,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1361,1,0.9649489211900375,-0.7846275714605085,-1.1487195191699868,-0.3804644237523908,-4.772849637617333,5.969197104601565,0.6966029826196203,3.3997832884261525,-1.109630952971316,0.38421333971121374,0.09195786290004282,19.778560584757525,-16199.80596962928,255.0,1.0,0.9154731587250592,-16199.80596962928,16201.420941509185,0.1869387563856435,0.23074516539782053,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1362,1,0.8082501528419538,-0.8599588158064498,-1.290697221350645,-0.3964256104488648,-4.910263107123456,5.959874840569756,0.626239172588112,3.0228122740046803,-1.216165420395788,0.37692436592920087,0.08585190057494141,19.68658462535551,-16199.787844273309,127.0,1.0,0.9925421725765219,-16199.787844273309,16201.396798723903,-0.24512819229676097,-0.27344519109283283,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1363,1,-0.10962459232041473,-0.5161491439935879,-0.7069934803393629,-0.46636639259725915,-4.340739092556583,5.95410208882153,0.9702076965461149,1.5185889111666306,-0.7299451196429956,0.34658067085937927,0.11413543079278445,19.62984366970512,-16198.035169669623,255.0,1.0,0.9736629831571255,-16198.035169669623,16201.88148431725,0.04590161757005262,0.05899153153586667,8.0,0.0,0.02116246718593655,0.02116246718593655,2
1364,1,0.09512725029072477,-0.8617457388216881,-0.997292725338191,-0.5443906357449649,-4.477729648203993,5.965325880405374,0.7803837102795458,1.7706477457991767,-1.2186925111588545,0.31560344861679646,0.10657942212603276,19.740313990832917,-16200.055907251306,255.0,1.0,0.5338664050006475,-16200.055907251306,16201.890489858386,0.7705636875907658,1.6294432816703193,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1365,1,-0.34517363256860506,-0.5655073354273579,-0.6034836351803081,-0.628731326867286,-4.454649836082854,5.97752705460952,1.0485279976880946,1.2726734613733601,-0.7997481433828406,0.2852248129663234,0.10781646258272115,19.861109583133572,-16198.284300226225,203.0,1.0,0.9987021052878441,-16198.284300226225,16201.432106803479,-0.4313969449904107,-0.8370447139841417,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1366,1,-0.36068504413559993,-0.5668960042691858,-0.5554768011576149,-0.585502381619375,-4.099347071117381,5.9850224712041715,1.086968250272774,1.2579535286023886,-0.8017120176925987,0.3004112655563661,0.1287769378171483,19.93568288051127,-16197.72894153871,103.0,1.0,0.9819155039493775,-16197.72894153871,16199.761597412777,-0.2082302627932222,-0.26340561917459127,6.0,0.0,0.02116246718593655,0.02116246718593655,2
1367,1,-0.6170365129017761,-0.24751952522698537,-0.1670828183298117,-0.5836395557252185,-3.6587462520439957,5.98151563560588,1.4545373626570255,1.0379240529205458,-0.3500454695281522,0.30108355335073245,0.1605141583920555,19.90075792727576,-16201.114597749947,127.0,1.0,0.8952025732184666,-16201.114597749947,16201.541917113807,0.2531725657063362,0.2815803716548544,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1368,1,-0.880688928534149,-0.41908940375464915,-0.24282580512242327,-0.9369477895995009,-3.715703069914893,5.985595045934728,1.3742122339295197,0.8517036030686765,-0.5926819186366787,0.19704220245655452,0.15600744711467315,19.941391031684947,-16201.666294724057,127.0,1.0,0.563415552174103,-16201.666294724057,16205.139020062683,0.5394949615856603,1.6776891680328845,7.0,0.0,0.02116246718593655,0.02116246718593655,2
1369,1,-0.8410076626817693,-0.07100073052309397,0.1702749796397251,-0.8867271744927715,-4.225379470059422,5.995790603029619,1.8733087169439855,0.877432063623483,-0.10041019604415688,0.20928200937430974,0.1209123065938109,20.043307379868,-16201.880285070956,255.0,1.0,0.9967415489651859,-16201.880285070956,16204.106945466132,0.08162454827470356,-0.6164698464781395,7.0,0.0,0.02116246718593655,0.02116246718593655,2
