iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
845,1,0.5202322636314979,0.5974078556401636,-1.5033699009776884,-0.4366177234988389,-8.542289290806469,5.300265515512393,0.5339103031642572,2.435553882280821,0.8448622917145475,0.35917653579490605,0.013965788125586716,14.155917828522792,-8094.520784796521,7.0,1.0,0.7081571794846094,-8094.520784796521,8099.057400196111,-0.3315383119206672,77.93181008620104,3.0,0.0,0.47526952835017283,0.47526952835017283,1
846,1,-0.02849697658100986,1.4353302110782549,-1.0055502396164382,-0.46266163252202924,-8.509163609103322,5.325755033103742,0.7755656229909279,1.6138574864066382,2.0298634509907054,0.3481248987910794,0.01419902747279497,14.337486151363564,-8095.025359400951,7.0,1.0,0.6868573752997315,-8095.025359400951,8097.713778757679,0.3975360404674575,0.9698843500464136,3.0,0.0,0.47526952835017283,0.47526952835017283,1
847,1,0.40344946913483987,1.0307659023426357,-0.25438573110729196,-0.4320430939228145,-8.6382714022571,5.422942779261025,1.3623493895555272,2.2313060838548298,1.4577231187246966,0.36115367716781,0.01331138358580128,15.051405712100834,-8095.09545409829,7.0,1.0,0.7336570871898991,-8095.09545409829,8097.558135620806,-0.9906050315285029,-0.9906050315285029,2.0,0.0,0.47526952835017283,0.47526952835017283,1
848,1,-0.010842485689895778,1.6297776842824527,-0.7167950442549907,-0.4316554711210965,-7.586911641343197,5.346631170291431,0.963101682752977,1.6353684583228487,2.304853704765261,0.36132170592408025,0.022517650274072543,14.487925598003017,-8098.848185467642,7.0,1.0,0.8571056514819789,-8098.848185467642,8100.9016938512095,0.2485818422946977,0.2778731258076732,3.0,0.0,0.47526952835017283,0.47526952835017283,1
849,1,0.5689965256590214,2.252348011542188,-0.6888190515799402,-0.43588645482648763,-8.909072796185942,5.309923920079993,0.9835229674205169,2.526278810804067,3.185301105107035,0.35949185958468155,0.011625708326036774,14.224444951721692,-8096.790669790322,15.0,1.0,0.2299636582099954,-8096.790669790322,8104.019376243326,0.04788545641804376,98.18172955223872,3.0,0.0,0.47526952835017283,0.47526952835017283,1
850,1,0.18484008114430434,2.5663186599959316,-0.4087938346112677,-0.44444553514384594,-8.800195183407391,5.289823854587883,1.21337365435731,1.8938845946987668,3.629322654337394,0.35581845282786895,0.012276141795014106,14.082204770624958,-8097.618423139932,3.0,1.0,0.620523241446202,-8097.618423139932,8099.362683289682,0.03258679699047207,4.741463615710018,1.0,0.0,0.47526952835017283,0.47526952835017283,1
851,1,0.5418940623453048,2.0798854655762904,-0.07375317103287779,-0.43050886690564,-9.016278197887765,5.334871309732869,1.5599989087240593,2.475445913241948,2.941402233600669,0.3618191996920426,0.011018946277355843,14.402987565168427,-8095.8548753056675,7.0,1.0,0.555316994587489,-8095.8548753056675,8098.397411764098,0.040543676667766704,16.44520893439494,2.0,0.0,0.47526952835017283,0.47526952835017283,1
852,1,0.5734977218368649,2.431091543709424,0.5869203769978313,-0.47119219282051306,-9.621432724865851,5.285353346813398,2.5604685849775706,2.534821680010056,3.4380826324844116,0.3445794360929693,0.00814202496722419,14.05076262135502,-8100.447657474288,7.0,1.0,0.8432736980837781,-8100.447657474288,8101.231071327774,0.3109047630641726,-1.0336035626160083,3.0,0.0,0.47526952835017283,0.47526952835017283,1
853,1,0.330878596420758,0.5067549757898444,-1.8615723295769329,-0.47135836864937586,-8.251256028861421,5.437790586373874,0.40812603327942576,2.113106093607712,0.7166597595620474,0.34451073001548854,0.01615334686710495,15.163561698994572,-8098.211318661519,7.0,1.0,0.9158990393622697,-8098.211318661519,8102.066632336152,-0.2031697791262559,-0.48016981991258945,3.0,0.0,0.47526952835017283,0.47526952835017283,1
854,1,0.17145368150165385,1.0235510985074254,-1.3474698196030022,-0.42561450395931616,-8.23970793998908,5.43433116376837,0.6001339703927393,1.8749655035120885,1.447519845291081,0.36395050176608795,0.016246886801696166,15.137355785799762,-8096.644598492087,7.0,1.0,0.9007177050484627,-8096.644598492087,8102.622725062047,-0.10942259659168485,-0.3651161510479142,3.0,0.0,0.47526952835017283,0.47526952835017283,1
855,1,-0.204445971518557,1.5268687726121468,0.02666909155072461,-0.4721472296060994,-9.167841011577474,5.239321509685471,1.6820307087431927,1.4143435785309753,2.1593185261920596,0.3441847590503933,0.010214770623972103,13.731064597684302,-8097.603010809803,7.0,1.0,0.9572336015507001,-8097.603010809803,8099.501148653235,-0.050612715714123624,0.3067746362721664,3.0,0.0,0.47526952835017283,0.47526952835017283,1
856,1,-0.204445971518557,1.5268687726121468,0.02666909155072461,-0.4721472296060994,-9.167841011577474,5.239321509685471,1.6820307087431927,1.4143435785309753,2.1593185261920596,0.3441847590503933,0.010214770623972103,13.731064597684302,-8097.603010809803,1.0,1.0,2.0799893770020725e-28,-8097.603010809803,8101.558160183697,0.0,63.74001981734364,1.0,0.0,0.47526952835017283,0.47526952835017283,1
857,1,0.8582834627191801,1.411062566703933,0.4724492922179131,-0.4399349036849535,-8.479477417872841,5.39879656080124,2.3498158635817794,3.1383983715668236,1.9955438191896921,0.35774963370841706,0.014411356909976398,14.87078099184627,-8094.573704133331,7.0,1.0,0.7987363826282685,-8094.573704133331,8100.0484956862065,-0.05590970178491261,0.5305886081132485,3.0,0.0,0.47526952835017283,0.47526952835017283,1
858,1,-0.732487183565527,1.5881081231725638,-0.45306594595772637,-0.4547465739893891,-8.882115060020071,5.323025953278106,1.1737462310846711,0.9518332780043902,2.2459240463055217,0.3514471661199907,0.011783470554556055,14.31793542116996,-8095.972018219263,7.0,1.0,0.41164338963313785,-8095.972018219263,8100.515536244946,1.9353773109905887,9.07097871597307,3.0,0.0,0.47526952835017283,0.47526952835017283,1
859,1,-0.732487183565527,1.5881081231725638,-0.45306594595772637,-0.4547465739893891,-8.882115060020071,5.323025953278106,1.1737462310846711,0.9518332780043902,2.2459240463055217,0.3514471661199907,0.011783470554556055,14.31793542116996,-8095.972018219263,7.0,1.0,0.3261175061020517,-8095.972018219263,8098.85537328591,0.0,3.2431214697217,3.0,0.0,0.47526952835017283,0.47526952835017283,1
860,1,0.6222561981488091,1.2585022128655399,-0.857021582803413,-0.46162786297158803,-9.078181087976782,5.37226406032912,0.866956750869612,2.6292329472488394,1.7797908977109984,0.3485570238704573,0.010683117962657716,14.67480430211449,-8094.276993962117,7.0,1.0,0.7065256340368035,-8094.276993962117,8097.219172561537,0.22410891843901481,3.5581147054444955,2.0,0.0,0.47526952835017283,0.47526952835017283,1
861,1,-0.07513204036971866,1.8632917177612176,-0.6369309860006005,-0.4462459517638281,-8.398640919766738,5.314468192562769,1.0225523038126358,1.5583864666273175,2.6350924179153754,0.3550505369203093,0.015005770379573152,14.256801574016844,-8095.303944038667,7.0,1.0,0.7893564432136166,-8095.303944038667,8096.079062664088,0.296089339430182,1.7830716784101242,3.0,0.0,0.47526952835017283,0.47526952835017283,1
862,1,-0.05998527148626624,1.3429322282939735,-0.2956492897618023,-0.4418095671539379,-8.280246840317098,5.318337506173273,1.3208335739143753,1.576190794148645,1.899192970601259,0.35694574605549817,0.015920886424922166,14.284410290287168,-8094.302156173468,14.0,1.0,0.16852187015622563,-8094.302156173468,8096.615563488107,-0.5510216956099612,Inf,3.0,1.0,0.47526952835017283,0.47526952835017283,1
863,1,-0.08992024344377536,1.484013273704036,-1.0077098724076625,-0.4415845851628379,-9.159983904043447,5.3549241418854105,0.7743104370797205,1.5411976629989952,2.098711698413944,0.35704212670285346,0.01025497882791875,14.548124295994702,-8094.204711155009,7.0,1.0,0.861146833355056,-8094.204711155009,8096.925832579135,0.18769163716206094,0.2698458025097352,2.0,0.0,0.47526952835017283,0.47526952835017283,1
864,1,0.8730851856043631,1.321663014082055,-0.24632229352672996,-0.425751611237441,-8.694928683013886,5.346728380873978,1.3706132670409732,3.173432752466809,1.8691137594017453,0.3638906263766309,0.012939581377099161,14.48862980496061,-8094.039647352213,23.0,1.0,0.6548919616077038,-8094.039647352213,8095.920915229074,0.5436381659956169,2.5783965975442698,4.0,0.0,0.47526952835017283,0.47526952835017283,1
865,1,-0.19224139272885404,0.46885223366225154,-1.6942104902451454,-0.4752728523029357,-8.992233068678818,5.360085856991543,0.4627085671481013,1.4273491110975145,0.6630571875940755,0.3428962270062434,0.01115222182245118,14.585719425435975,-8095.037375507178,6.0,1.0,0.3357766319029931,-8095.037375507178,8098.901076018698,-0.6046876962291208,Inf,2.0,1.0,0.47526952835017283,0.47526952835017283,1
866,1,0.38275992644507983,0.8056824691421361,-1.1902752399762746,-0.42253706314276923,-8.664153411382925,5.355299043045452,0.6752269448785414,2.196949802268122,1.1394070748270517,0.3652970299073929,0.013140230743503472,14.55085160594213,-8094.254997011351,7.0,1.0,0.3806136588883006,-8094.254997011351,8095.892157483272,0.11990537851943373,9.041674706954836,3.0,0.0,0.47526952835017283,0.47526952835017283,1
867,1,-0.051890407984210046,2.735086241085894,-1.6763406868510795,-0.47309475819838775,-9.216250839480002,5.393159132049073,0.46895169332939746,1.5857891882993351,3.86799605640372,0.343793631574936,0.009970491286529876,14.828923527512845,-8100.5288988348675,14.0,1.0,0.04815760625212341,-8100.5288988348675,8106.827006293653,1.554083130627987,Inf,3.0,1.0,0.47526952835017283,0.47526952835017283,1
868,1,-0.5480219813571294,1.9852447759094307,-0.17895708345635886,-0.4099706355340945,-8.024537686074506,5.353885915680316,1.441641200847549,1.0930626359276645,2.807560086721453,0.37084734774912204,0.01809230004617349,14.540574133918742,-8098.792660169489,7.0,1.0,0.7735011067170868,-8098.792660169489,8102.813286434527,-0.14915262210979563,1.5588018773132717,3.0,0.0,0.47526952835017283,0.47526952835017283,1
869,1,0.4047659438059317,2.2557328981922424,1.3603992624622077,-0.4559633866390469,-8.600610860648674,5.361016124745804,4.573594538571598,2.233510265288785,3.1900880577146373,0.35093436617107626,0.013564415395646338,14.592505315714448,-8096.7834477164515,7.0,1.0,0.9483181460858614,-8096.7834477164515,8100.863885646307,-0.5978172874965821,-0.8459986652596854,3.0,0.0,0.47526952835017283,0.47526952835017283,1
870,1,-0.5065466402746237,2.0735019541109416,1.2313542537215059,-0.47877133426746044,-8.634683606829467,5.357293881087709,4.151690871971449,1.127598353182235,2.932374585110809,0.34145970498486683,0.013335284277672327,14.565372142433354,-8097.461760461653,6.0,1.0,0.5000000004273203,-8097.461760461653,8100.187927135776,-0.970253485395915,Inf,2.0,1.0,0.47526952835017283,0.47526952835017283,1
871,1,-0.33920407418159626,2.2511562738007935,0.7088031104345149,-0.4686060513260538,-8.06561388819635,5.406862653791127,2.8055576721817546,1.278384209727614,3.183615733430363,0.3456504545299101,0.01772450835902428,14.930876645828887,-8098.7344352339505,7.0,1.0,0.5829923962213106,-8098.7344352339505,8104.296155601288,-0.11236170635856979,2.4544144369256173,3.0,0.0,0.47526952835017283,0.47526952835017283,1
872,1,-0.4373729272373072,2.0719496164086157,1.1055775687860505,-0.45592694177534204,-8.249698477826298,5.431006870787044,3.777956203827465,1.1876425651359988,2.9301792480787965,0.35094971421286153,0.016165931597875795,15.112216181642726,-8098.529363198824,7.0,1.0,0.36490956251889106,-8098.529363198824,8100.487633156659,0.4692338700333494,2.0290059388107693,3.0,0.0,0.47526952835017283,0.47526952835017283,1
873,1,0.5807601295749734,0.2962763357802496,-2.4633262358999186,-0.48584327794804294,-9.525451974477509,5.254499244939636,0.2598905555121004,2.548666030965865,0.4189980122706341,0.3385742253084616,0.008542291452238579,13.835664223654204,-8101.397915473916,31.0,1.0,0.5475710005330685,-8101.397915473916,8104.4160164201185,2.4835877289233395,5.831073822439976,4.0,0.0,0.47526952835017283,0.47526952835017283,1
874,1,0.5128514571863825,0.6571338606783029,-1.540595914654164,-0.443086430158895,-9.55809014577433,5.321633196122172,0.5192099571062447,2.422108865918644,0.929327618065848,0.3563992398690405,0.008404020363859755,14.30796818854838,-8095.378337237436,7.0,1.0,0.8539742494162531,-8095.378337237436,8101.489450929903,-0.8831847156061485,-0.9040160316499168,3.0,0.0,0.47526952835017283,0.47526952835017283,1
875,1,-0.3393612203588878,1.038185300633532,-1.325472465139176,-0.4350129756328641,-8.137393892307255,5.330676300852135,0.6101171147469155,1.2782335487124628,1.46821573241233,0.35986886752686936,0.017099655768835025,14.372808895806745,-8095.641796494318,7.0,1.0,0.7841994303668516,-8095.641796494318,8098.898340004216,0.11508761386539845,0.4472861798867598,3.0,0.0,0.47526952835017283,0.47526952835017283,1
876,1,0.3901408483397023,1.8844151288032422,-0.877014752814984,-0.44000740415236594,-8.941779769335877,5.274128503158599,0.8540538212732154,2.2091451621726867,2.664965432294588,0.3577185106435061,0.011437133590831617,13.972124695552656,-8096.594610887307,7.0,1.0,0.1957039302876495,-8096.594610887307,8099.463304613664,0.7431694765973589,9.834285316312162,3.0,0.0,0.47526952835017283,0.47526952835017283,1
877,1,1.6004470671253974,0.9476184350757305,-0.3117803410146684,-0.4301954206489462,-8.949486040589637,5.416934576986511,1.3049500239779266,5.475783115913224,1.3401348428388664,0.361955318338458,0.011393149556566087,15.006257615761285,-8097.0895893366815,7.0,1.0,0.6075436793689742,-8097.0895893366815,8099.197619130607,1.6641683550096786,1.6641683550096786,3.0,0.0,0.47526952835017283,0.47526952835017283,1
878,1,1.0283192676680866,0.19362811536690905,-3.3811766206813703,-0.46029118366950755,-8.34739920706729,5.398869062974279,0.13056521235369734,3.5652688000275474,0.2738315068086251,0.34911656325660156,0.015395198505518641,14.871320083585887,-8100.512837798695,7.0,1.0,0.7142861450931137,-8100.512837798695,8104.421454632079,-0.17673813944293215,48.43944989683223,3.0,0.0,0.47526952835017283,0.47526952835017283,1
879,1,1.3578940600821843,-0.15945121414344499,-1.804292769296975,-0.4502005446040232,-8.27892143734262,5.374339091083133,0.42604104952290184,4.56500927159155,-0.2254980695785166,0.35336963207788713,0.015931440716820334,14.690037538224379,-8098.990733764954,3.0,1.0,0.9939185135670693,-8098.990733764954,8101.743035452456,-0.44133585173221945,-0.44133585173221945,2.0,0.0,0.47526952835017283,0.47526952835017283,1
880,1,1.3969813778673312,0.5932059361787522,-2.0978134999359543,-0.42696739845179266,-9.00129685626324,5.343742525781264,0.34185790013209977,4.700815636781592,0.83891988022422,0.3633601171773464,0.011101795487307156,14.467015468749336,-8096.361042651597,7.0,1.0,0.7113899856537333,-8096.361042651597,8099.392485713613,-1.2198523892020603,1.9849114427443055,3.0,0.0,0.47526952835017283,0.47526952835017283,1
881,1,-0.37361037072017933,1.6661951901339054,-1.4628931669255563,-0.48432565991673304,-9.211453429565776,5.324403951960717,0.550367041476562,1.2458178501022135,2.356355835448187,0.33919137871889704,0.00999443626038629,14.32780386853047,-8097.798210112934,7.0,1.0,0.7904134102100459,-8097.798210112934,8101.470003269194,0.25992457699703664,13.651457778615622,3.0,0.0,0.47526952835017283,0.47526952835017283,1
882,1,-0.3559604449067654,1.1710299873338217,-1.2195392649092893,-0.4758619924829853,-8.974458612055244,5.318959272514372,0.6605685015880733,1.2624189300956061,1.6560864900330845,0.34265389594261625,0.011251775888574227,14.288851763401498,-8094.989847225707,7.0,1.0,0.2858467021816358,-8094.989847225707,8099.114630897055,-0.6625920315682379,138.39688392983317,2.0,0.0,0.47526952835017283,0.47526952835017283,1
883,1,-0.3559604449067654,1.1710299873338217,-1.2195392649092893,-0.4758619924829853,-8.974458612055244,5.318959272514372,0.6605685015880733,1.2624189300956061,1.6560864900330845,0.34265389594261625,0.011251775888574227,14.288851763401498,-8094.989847225707,1.0,1.0,3.473638202391286e-42,-8094.989847225707,8099.292344950437,0.0,95.46337138774379,1.0,0.0,0.47526952835017283,0.47526952835017283,1
884,1,-0.4682738941845588,1.1539008382487135,-1.2870056962689305,-0.4665009201641362,-8.965215591833744,5.318829883484569,0.6279754081975938,1.1604345875097994,1.6318622150850137,0.3465247257899405,0.011303896429643545,14.287927382969658,-8094.534071989817,3.0,1.0,0.8925318122588416,-8094.534071989817,8094.9327838628415,-0.23260650228075974,0.3892048700581654,2.0,0.0,0.47526952835017283,0.47526952835017283,1
885,1,0.8302467898293031,0.6173464676881509,-1.0406246366874896,-0.4289136354324421,-8.42772009630364,5.374935672088791,0.7554297566896104,3.0730946782026876,0.8730597472877069,0.36251248550108556,0.014789171104479845,14.694420090512597,-8094.966153780544,7.0,1.0,0.9121033010027503,-8094.966153780544,8095.734199331118,0.0587416194493926,0.6285301299676576,3.0,0.0,0.47526952835017283,0.47526952835017283,1
886,1,0.3744608780596653,0.9940783951432226,-1.0717155306712869,-0.44093299132698605,-8.239554825176054,5.399910255677535,0.7380183073341795,2.1833178264068427,1.4058391484736261,0.3573214116154995,0.016248130668826626,14.879064054131808,-8094.877381716007,15.0,1.0,0.8306698551516336,-8094.877381716007,8097.61517479234,-0.0689011926879175,1.2026119103529709,3.0,0.0,0.47526952835017283,0.47526952835017283,1
887,1,0.3687812620328431,0.8440641852957754,-1.0474153420463086,-0.4214288071428093,-8.57628116517348,5.432591794744264,0.7515921119303175,2.174037301432891,1.1936870183586827,0.36578316424271384,0.013730432180732811,15.124196784838484,-8096.017004941905,3.0,1.0,0.8491406242866071,-8096.017004941905,8096.869555381479,0.22813672228585347,0.22813672228585347,2.0,0.0,0.47526952835017283,0.47526952835017283,1
888,1,0.49957830151552984,1.0846734405946907,-0.7108539340378643,-0.43480938657025636,-8.670406466618285,5.346990557788939,0.9674026778296478,2.3981167123762623,1.5339598904348994,0.35995679670576536,0.013099211606327932,14.490529221585827,-8093.354882070464,7.0,1.0,0.9225290657441,-8093.354882070464,8097.141011043941,-0.2908591146942854,-0.2908591146942854,3.0,0.0,0.47526952835017283,0.47526952835017283,1
889,1,-0.47711157140196175,1.2641447348648633,-0.7686257898977396,-0.4670964501354495,-8.755483843512117,5.356430019657497,0.9263813144596768,1.1527683626973766,1.7877706288484303,0.3462771752227343,0.012553673817807653,14.559082269320575,-8094.051618625768,7.0,1.0,0.7730524111210776,-8094.051618625768,8094.967309648598,0.03693239075528254,1.8135402256666566,3.0,0.0,0.47526952835017283,0.47526952835017283,1
890,1,0.9003919326529921,0.45849199115908723,-1.3263296116073167,-0.44539872438195194,-9.544921353046139,5.35553146187,0.6097250209935416,3.2390949342157085,0.6484055921366264,0.35541169072102907,0.008459538340591077,14.552542650111064,-8095.526124290431,7.0,1.0,0.7151423741698694,-8095.526124290431,8099.453182300291,0.20498270712323574,1.6554602864343906,2.0,0.0,0.47526952835017283,0.47526952835017283,1
891,1,1.4651971843761646,0.5412873982797811,-1.9158779721473493,-0.43428520035651635,-8.831685496674426,5.370556334302033,0.39183733810973953,4.947576636317391,0.7654959797889136,0.36018328920129367,0.012084365753419226,14.662279377535821,-8095.649781236716,7.0,1.0,0.8834957413499522,-8095.649781236716,8097.823418323964,0.07213960333592695,0.26816713459174935,3.0,0.0,0.47526952835017283,0.47526952835017283,1
892,1,0.9867713382004519,0.6128742594996873,-0.7682962535063487,-0.4620851209523441,-9.37904796589629,5.299175943363966,0.926610300022229,3.455884753682266,0.8667350898138255,0.34836581975592296,0.009191060216486113,14.148207981921313,-8096.7256381519155,7.0,1.0,0.8929783737762607,-8096.7256381519155,8099.89233621128,-0.40747446367549855,-0.40747446367549855,3.0,0.0,0.47526952835017283,0.47526952835017283,1
893,1,1.0915364857221637,0.7773096132965057,-0.7880864973400986,-0.4659775908959688,-9.18329462899303,5.28473322331168,0.9129584826178532,3.7383800066698556,1.0992817972869044,0.3467424099724681,0.010136147190656032,14.04640669263408,-8096.708166223367,7.0,1.0,0.9972684906460826,-8096.708166223367,8097.92981013374,-0.10559217907939455,-0.3134086209074667,3.0,0.0,0.47526952835017283,0.47526952835017283,1
894,1,-0.3735792610095453,1.809977891812351,-0.2592645502054915,-0.4614383410065512,-8.413503042994313,5.4275653721025465,1.3573735066045676,1.2458469182159395,2.5596952821964893,0.3486363039398139,0.0148946748653561,15.086234206232794,-8096.007997317726,7.0,1.0,0.9842213658352169,-8096.007997317726,8097.88420555041,-0.5571619619604462,-0.5571619619604462,3.0,0.0,0.47526952835017283,0.47526952835017283,1
895,1,0.7434384066665809,0.7553373597528227,-1.017763121321904,-0.4350803304278492,-9.323518038830864,5.301999216051418,0.7684941402191073,2.8793909756572833,1.0682083383295276,0.3598397820297613,0.009449825347290924,14.168194209831128,-8095.222943394928,7.0,1.0,1.0,-8095.222943394928,8096.288626412953,-0.1012376241333186,-0.25564585880511004,3.0,0.0,0.47526952835017283,0.47526952835017283,1
896,1,0.08511783928549449,1.9936941136938386,0.4110355663509707,-0.4497128815133496,-8.792202367410791,5.405087508209771,2.2440374461710673,1.757405158652318,2.819509254809234,0.3535764829884318,0.012325300429825473,14.91763028540123,-8094.9488293166,7.0,1.0,0.7868103164949408,-8094.9488293166,8097.3615853191195,0.2396136986599231,0.5079103336811386,3.0,0.0,0.47526952835017283,0.47526952835017283,1
897,1,0.4079143203301205,1.3893876559652507,-0.2695382675852561,-0.43717814467561406,-8.40566712947827,5.269542772689241,1.3469547440964342,2.238790445297785,1.9648908664598215,0.35893506883369347,0.014953146026347315,13.940125195872854,-8095.07841631776,7.0,1.0,0.8484484643262944,-8095.07841631776,8097.434837853816,0.3453493668721421,0.45167729817512736,3.0,0.0,0.47526952835017283,0.47526952835017283,1
898,1,0.6244838259621708,2.1142537917312145,-0.26729482552354367,-0.43809663306816965,-8.487321475826839,5.36138189286446,1.3492230130311191,2.633629333123819,2.990006386565025,0.35853967354002786,0.014354945845802783,14.595174296371923,-8096.023847366508,7.0,1.0,0.5618967600149154,-8096.023847366508,8098.238676899497,0.6801196449878262,0.7356515384890372,3.0,0.0,0.47526952835017283,0.47526952835017283,1
899,1,-0.1915766273647378,0.5983540065329276,-1.6084251286087359,-0.45658382910865913,-8.992107259395096,5.269233723266635,0.49345735044033545,1.4280609277180776,0.8462003511391457,0.35067318191124286,0.011152923371035973,13.937971268473225,-8095.930383200379,7.0,1.0,0.9798035374336699,-8095.930383200379,8098.207136846794,-1.0537703103136664,-1.0537703103136664,3.0,0.0,0.47526952835017283,0.47526952835017283,1
900,1,0.6668422103837559,1.2978675105448936,-0.5360685071139859,-0.45086166571885755,-8.682393161115616,5.429000922045569,1.1029061159664288,2.7186397349913176,1.8354618355759946,0.3530893991032177,0.013020938276410118,15.097066614711157,-8094.862020170765,7.0,1.0,0.9336669418988979,-8094.862020170765,8096.949149809105,0.026827694141502434,0.1675114645031499,3.0,0.0,0.47526952835017283,0.47526952835017283,1
901,1,-0.4892031291799584,1.6639019963685489,0.21500049897551388,-0.45444193409541306,-9.389961827369158,5.277684299962577,1.937213061972834,1.1423615480478757,2.35311276972407,0.3515756673994393,0.009141041835032868,13.996987809217098,-8097.223552233464,7.0,1.0,0.7675060218927259,-8097.223552233464,8099.792955977596,1.4458429000833348,1.4458429000833348,3.0,0.0,0.47526952835017283,0.47526952835017283,1
902,1,1.8379536937646845,1.6198366802073787,0.49382602130030645,-0.4350957121475289,-9.13004166803657,5.3769159665059245,2.3877930181930345,6.543454717894169,2.290795001978685,0.35983314014547146,0.010409662329404556,14.708976935066945,-8096.497697379281,7.0,1.0,0.25203300621343494,-8096.497697379281,8100.303456531108,1.1196789732293837,56.80729683901609,2.0,0.0,0.47526952835017283,0.47526952835017283,1
903,1,0.3091719105104067,0.9805493863964012,-2.587028208309607,-0.44174891306143804,-8.71497719969636,5.324897885337129,0.23686352295312538,2.0789832100782033,1.3867062408184072,0.35697172726536525,0.012810519625455045,14.331342795781731,-8096.66082615741,23.0,1.0,0.22473315300468483,-8096.66082615741,8103.023850406892,3.307533238355063,27.884813626143114,4.0,0.0,0.47526952835017283,0.47526952835017283,1
904,1,0.6424486155780824,0.9108764410214412,-2.0300974649684127,-0.4293738722385649,-8.633235740293577,5.344576560037948,0.35966828648878124,2.669353909538213,1.2881738165386587,0.3623123308710818,0.013344941628815563,14.473049720101429,-8095.385178469227,11.0,1.0,0.31065322661230055,-8095.385178469227,8097.867100562242,-0.08384186203147692,5.437021645423556,3.0,0.0,0.47526952835017283,0.47526952835017283,1
905,1,0.3245975042128298,2.17610203080804,0.27174723338155327,-0.4285849769553547,-8.414554232698482,5.34175658179121,2.0214405989688644,2.103175043000782,3.077473005076365,0.3626554850597342,0.014886848357889584,14.452657257367907,-8095.940654441854,19.0,1.0,0.3797611741140771,-8095.940654441854,8102.485226340037,2.9353360615014026,3.1564146316486585,4.0,0.0,0.47526952835017283,0.47526952835017283,1
906,1,0.867292820354052,1.132034860071292,-1.3139461143057196,-0.45426593619810735,-8.936229682118821,5.339134324484142,0.6154142961326147,3.159676393597756,1.60093905219195,0.351649927134745,0.011468916213989221,14.43372038137123,-8094.5881717734255,7.0,1.0,0.5864502933957534,-8094.5881717734255,8097.533330076168,1.0132168503005232,1.0327986868296648,3.0,0.0,0.47526952835017283,0.47526952835017283,1
907,1,-0.18622978353568348,1.1963876774970181,-1.343942899007836,-0.4457839992062477,-8.636910813232895,5.351101661711248,0.6017235404687002,1.433799139593514,1.6919476793723316,0.355247411287559,0.013320442327960117,14.52034589170411,-8093.939144881393,7.0,1.0,0.616412204264578,-8093.939144881393,8097.287663249368,0.2981291514761324,1.4194350805146314,3.0,0.0,0.47526952835017283,0.47526952835017283,1
908,1,-0.18622978353568348,1.1963876774970181,-1.343942899007836,-0.4457839992062477,-8.636910813232895,5.351101661711248,0.6017235404687002,1.433799139593514,1.6919476793723316,0.355247411287559,0.013320442327960117,14.52034589170411,-8093.939144881393,7.0,1.0,0.5811192507834317,-8093.939144881393,8095.734511466821,0.0,3.0238446365456184,2.0,0.0,0.47526952835017283,0.47526952835017283,1
909,1,0.23825838805275246,1.4493880095013885,-0.8563300218962686,-0.45819334296716985,-8.693381539235975,5.327031031257683,0.8674065325516289,1.9713011186140479,2.0497441801778082,0.3499965395454327,0.012949594946115733,14.346636372900283,-8094.406888712618,15.0,1.0,0.4616136607341431,-8094.406888712618,8096.570616075808,0.28875815381070424,3.1899407565542788,3.0,0.0,0.47526952835017283,0.47526952835017283,1
910,1,-0.2883876763738319,1.6243006868690117,0.25455685302529596,-0.46302428801430384,-8.57216532552489,5.3022706740838155,1.995545885578011,1.3280467353539724,2.2971080607420906,0.34797343246367424,0.0137587174036918,14.170117375404274,-8095.057213359461,7.0,1.0,0.8628138781648991,-8095.057213359461,8098.53648222885,-0.6429965058214293,-0.6429965058214293,2.0,0.0,0.47526952835017283,0.47526952835017283,1
911,1,0.2576386337432345,1.4110599103888668,-0.32392112682666097,-0.4618552983991096,-8.361215316970094,5.334335874810921,1.2931216189510881,2.000163596185524,1.9955400625928996,0.3484619077918197,0.01528921412270006,14.399132150011043,-8094.8330131266885,7.0,1.0,0.13636394153386502,-8094.8330131266885,8097.713832793396,0.5388031168404268,11.049048727018999,3.0,0.0,0.47526952835017283,0.47526952835017283,1
912,1,-0.1562993599346134,1.3650532653444725,-1.0733749777203678,-0.44623743867747345,-8.416654263125944,5.33745293539581,0.7371003519628413,1.466348768553286,1.9304768412118323,0.35505416402989337,0.01487122514437066,14.42159113060644,-8094.243319538116,7.0,1.0,0.9596287833717684,-8094.243319538116,8096.616038005824,-0.2699981527057389,-0.414498875494246,3.0,0.0,0.47526952835017283,0.47526952835017283,1
913,1,1.1598487530501973,1.8218680914434353,0.6771044928293711,-0.46760769568782773,-9.17364056963152,5.370752445305351,2.7396450538606865,3.9349043134468507,2.5765105637740926,0.3460648011757003,0.010185192951433965,14.663717165185997,-8096.666940532772,7.0,1.0,0.7595471997059097,-8096.666940532772,8097.788730060798,-0.3299478592516607,-0.7625766587789258,3.0,0.0,0.47526952835017283,0.47526952835017283,1
