iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
678,1,0.3782475589678901,-0.486545361819178,-1.0126157206735948,-0.4084166733078834,-4.403043446335002,6.00498441019124,0.7714666847831153,2.18952728564589,-0.6880790493944062,0.3715395322497955,0.11063467485436262,20.13565662900754,-7837.912725243162,31.0,1.0,0.8857675663515598,-7837.912725243162,7840.098115456491,-0.5529993814016052,3.2241818948978107,5.0,0.0,0.19606316808820193,0.19606316808820193,2
679,1,1.021495998282619,-0.3558048485188928,-1.49758377213432,-0.3546739992994242,-4.16644034845455,6.005343078113867,0.5362322931238505,3.547070312595839,-0.5031840423335229,0.3962900845500023,0.12452856218763585,20.139267959881924,-7839.45572377743,15.0,1.0,0.656337612894864,-7839.45572377743,7842.556043433923,0.4030120960715067,0.6268717948951235,4.0,0.0,0.19606316808820193,0.19606316808820193,2
680,1,1.8272875015483638,-0.367684018109205,-0.8936280745930391,-0.3500483548268579,-4.062867206350267,5.984550559248095,0.843478340084904,6.491318223297872,-0.5199837250778724,0.39849591737232903,0.13114737302546384,19.930979491877494,-7839.128395355307,15.0,1.0,0.9108782741406747,-7839.128395355307,7841.386159939923,-0.027709296199645905,1.1389603026200348,4.0,0.0,0.19606316808820193,0.19606316808820193,2
681,1,1.764308301781701,-0.33643046818106337,-1.2926133897319336,-0.3224572356989712,-4.054512581145821,6.07486418845306,0.6253398341980899,6.191833375824412,-0.47578453089718986,0.4119107073566472,0.13169636245145622,20.851629407383843,-7842.228829083957,15.0,1.0,0.9452939593503001,-7842.228829083957,7844.318952271079,0.09188541330877342,0.13960559761562763,4.0,0.0,0.19606316808820193,0.19606316808820193,2
682,1,0.5530248092937944,-0.024839386013459093,-0.7318430341303197,-0.3693220898927055,-4.659258676038595,5.914034891841102,0.9522932312512566,2.4961975823519156,-0.03512819658125442,0.38938507776641035,0.0973318176084349,19.24050025964426,-7839.765269020572,15.0,1.0,0.8749314389888477,-7839.765269020572,7844.6023262292265,0.1267961788125831,0.40910266460741695,4.0,0.0,0.19606316808820193,0.19606316808820193,2
683,1,0.7667009403880528,0.004419892253174207,-0.8503570348995578,-0.39668380328014735,-4.529697228722161,5.952239333968794,0.8713010051063189,2.9300682178219755,0.0062506715686667415,0.37680760101579075,0.10384575410674318,19.611569387875832,-7838.361309178406,15.0,1.0,0.658427408435747,-7838.361309178406,7841.485883934347,-0.15874601176710712,2.226441492442973,3.0,0.0,0.19606316808820193,0.19606316808820193,2
684,1,0.6320715913063087,-0.15574395118924378,-0.7128770154370045,-0.3861182021244267,-4.491666668500909,5.941324540549143,0.9659359400874901,2.6486595808450377,-0.2202552080294019,0.3816154539141928,0.10583930409634792,19.504832790514357,-7836.555215607511,7.0,1.0,1.0,-7836.555215607511,7838.764112641051,-0.27335633901657275,-0.27335633901657275,3.0,0.0,0.19606316808820193,0.19606316808820193,2
685,1,0.575492831065928,0.021508639779094986,-0.4915363277182962,-0.386668067591416,-4.538521811112172,6.027074116928235,1.1403642788465105,2.5386174537664075,0.030417810083793583,0.3813637323793812,0.10338856576602796,20.35928470024282,-7836.548107100759,23.0,1.0,0.9885178427708514,-7836.548107100759,7838.151594405025,0.006799989991122857,0.02353474639585329,4.0,0.0,0.19606316808820193,0.19606316808820193,2
686,1,0.7573397411618535,-0.12163127915168455,-0.7363664181970886,-0.396568199392801,-4.7516956384753035,6.020850787375503,0.9490680141585957,2.909568550829469,-0.17201260458510018,0.37685987714985236,0.09293566315717429,20.296031892972138,-7837.075808414528,15.0,1.0,0.9564273435812576,-7837.075808414528,7840.3357656027565,0.023998608662623155,0.0756128399834779,4.0,0.0,0.19606316808820193,0.19606316808820193,2
687,1,0.5347265638307049,0.08522781088130954,-0.2768063430944783,-0.3257157336451342,-3.8912910123040767,6.01777941380462,1.3396323929125908,2.4621745499500043,0.12053032603971721,0.4103032000077592,0.14289495398918534,20.264887465161063,-7836.767748082422,31.0,1.0,0.9201788325480391,-7836.767748082422,7839.002664653967,-0.028888292506053403,2.558043810903655,4.0,0.0,0.19606316808820193,0.19606316808820193,2
688,1,0.5397808777029192,-0.1184229207068157,-0.7886266348453467,-0.38860918361998764,-4.375914131781205,6.008922591170302,0.9125887151819854,2.4715257148859555,-0.1674753005594124,0.3804764406778929,0.1121456208663528,20.17534462077617,-7836.728004923032,15.0,1.0,0.7571488114564792,-7836.728004923032,7839.974393968996,0.21241726931657468,0.47502571012046246,4.0,0.0,0.19606316808820193,0.19606316808820193,2
689,1,0.25219553413922174,0.18649953990999754,-0.4113064965448331,-0.3325244717748492,-3.764662522586745,6.0100051916712,1.211089209203398,1.992014923008381,0.26375017871706086,0.406964481605671,0.1522347926743201,20.1862684961538,-7838.231183110494,31.0,1.0,0.6044255808659306,-7838.231183110494,7842.080824652446,0.03194299369715736,3.48570793334693,5.0,0.0,0.19606316808820193,0.19606316808820193,2
690,1,0.5638892680141048,-0.06856973528932644,-0.478695306583922,-0.414484682195023,-4.706767112560183,5.940428359344446,1.1513999157203858,2.516620552740504,-0.09697224961449849,0.36884395202269926,0.09504702058730802,19.49609481608886,-7837.236366796248,31.0,1.0,0.9938017578566144,-7837.236366796248,7839.315051822413,-0.3068311978913698,-0.5011253056718488,4.0,0.0,0.19606316808820193,0.19606316808820193,2
691,1,0.6449713912867155,0.07666571602136361,-0.5582437122376839,-0.38023517337462837,-4.3425713296920225,5.917200554585525,1.0847149307354385,2.6744093265617948,0.10842169536645671,0.38431905151515383,0.11403091708618371,19.27097884193708,-7838.219955804313,31.0,1.0,0.8701606347232792,-7838.219955804313,7839.284589803953,0.16225500501332135,0.5083928597905469,4.0,0.0,0.19606316808820193,0.19606316808820193,2
692,1,0.15977982629747162,0.14176307741585506,-0.16924042713414716,-0.34816386687976125,-4.080513496892033,6.001241489968157,1.4521855240856596,1.8586211018872993,0.20048326672524924,0.39939808997180376,0.1299953304943346,20.09800879000917,-7836.8678907272515,15.0,1.0,0.9942513822098991,-7836.8678907272515,7839.011527168221,-0.07969173993114964,-0.27176667274579813,4.0,0.0,0.19606316808820193,0.19606316808820193,2
693,1,2.7866502857065387,-0.4777273664811206,-1.5316049034362207,-0.30358502022276007,-3.8348914779789682,6.01509285380384,0.5227229552331658,13.3296078383589,-0.6756085207943827,0.4213455389790001,0.1469819132352277,20.237684321928537,-7844.011052113359,31.0,1.0,0.6923861818900283,-7844.011052113359,7849.460705280664,0.16763043770333752,130.04908539893404,4.0,0.0,0.19606316808820193,0.19606316808820193,2
694,1,2.8034484813911797,-0.37493526604928223,-0.8093184563998723,-0.3242808742045239,-3.9344585959420977,5.9694119963131005,0.898535698526224,13.498605192646576,-0.5302385382588596,0.411010281474632,0.13984378539471756,19.780685823297397,-7842.2109121608055,15.0,1.0,0.9932503109662422,-7842.2109121608055,7845.333108681432,-0.10988601219014527,-0.10988601219014527,4.0,0.0,0.19606316808820193,0.19606316808820193,2
695,1,2.9692083615652853,-0.39551435224788684,-0.689816908461751,-0.347308581221766,-3.931067768383869,5.9697721168371,0.9827871814121891,15.2855245264791,-0.5593417610621713,0.39980821975249387,0.14008107957446989,19.784247859450232,-7844.708773676285,7.0,1.0,0.7897126299717304,-7844.708773676285,7845.431921673176,0.332312585096588,0.4135685014734918,3.0,0.0,0.19606316808820193,0.19606316808820193,2
696,1,0.4058830066358551,-0.4250847038369406,-1.1660028752781197,-0.31408474652544377,-3.5894065488519358,6.0335108935773905,0.6876315265053371,2.2353822778358547,-0.6011605533235519,0.4160700282158925,0.1661767539246509,20.42491433860032,-7840.302507473272,15.0,1.0,0.6385486618064748,-7840.302507473272,7850.420677776072,0.5963193579855215,5.154643271952409,4.0,0.0,0.19606316808820193,0.19606316808820193,2
697,1,0.8051921047259325,-0.012330979952532007,-0.6220775287729703,-0.261881875145397,-3.4952306244000417,6.002334886100422,1.034007317989288,3.0158872893567006,-0.017438639086221508,0.4429677768037904,0.17418883454960224,20.10899933652931,-7839.686152680605,31.0,1.0,0.7202729675442832,-7839.686152680605,7843.780187279871,0.08519456731028185,108.64661390201945,4.0,0.0,0.19606316808820193,0.19606316808820193,2
698,1,0.019041344235034636,-0.1649715888639945,-0.705315521442175,-0.3051385448730979,-3.3133848238633155,5.989054048305435,0.9714294416265359,1.6724356018882869,-0.23330505837769927,0.42056078586891854,0.19076892274451104,19.975909532401555,-7840.3762068040505,15.0,1.0,0.7774680458032012,-7840.3762068040505,7842.7238574243665,-0.0704821426052149,0.7731278296241726,4.0,0.0,0.19606316808820193,0.19606316808820193,2
699,1,-0.11292998567044008,0.08843796117882469,-0.5357715671205839,-0.3011753067720898,-3.6172185364680813,5.98812397946027,1.103151766020259,1.5148289234154122,0.12507016412771915,0.4225656886706557,0.16388189414736387,19.966622206477094,-7841.98101905647,10.0,1.0,0.004173055506838236,-7841.98101905647,7850.957709243114,3.226904006791301,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
700,1,0.2067178987790807,0.21575318959082052,-0.299921268744026,-0.30349239895936486,-3.4591342201817943,5.996191234792163,1.3166084162480232,1.9252164906359284,0.30512108684459205,0.4213923722489813,0.1773611712153806,20.04732277480967,-7840.362636456368,15.0,1.0,1.0,-7840.362636456368,7842.865588280588,-1.2082164580078825,-2.2587327190258293,4.0,0.0,0.19606316808820193,0.19606316808820193,2
701,1,0.3982215199456471,0.14957707489462566,-0.21358613360679715,-0.3262911917958003,-3.867821064252997,6.001869088702305,1.4046812374633704,2.222574347320747,0.2115339279360758,0.41001996302880483,0.14458170016720298,20.104316522076328,-7836.561824995963,7.0,1.0,1.0,-7836.561824995963,7840.677349795634,-0.8344319111984078,-1.140582265971716,3.0,0.0,0.19606316808820193,0.19606316808820193,2
702,1,0.3240259088718631,0.31139673326145345,0.11699477186027317,-0.3107450186267112,-3.902191288943291,5.9909234741687385,1.799926946670036,2.10227361244279,0.44038148345702455,0.4177408468446031,0.14211827515085834,19.99459000244138,-7838.474988483058,31.0,1.0,0.655408630140037,-7838.474988483058,7841.213367003494,0.2801259295356431,1.625139074105391,5.0,0.0,0.19606316808820193,0.19606316808820193,2
703,1,0.12240182810364035,0.25483784366594464,-0.0932244080693466,-0.3719453122696597,-4.1077911972206875,6.011432835355338,1.5373831133143496,1.8072409966272571,0.3603951347182935,0.3881612725857562,0.1282343796294859,20.200683039612137,-7836.162162535133,15.0,1.0,0.9542248728908336,-7836.162162535133,7838.688439482599,-0.3318865704468408,-0.7083775516121023,4.0,0.0,0.19606316808820193,0.19606316808820193,2
704,1,0.2890662511741905,0.043514390948669414,-0.797163384509412,-0.4343141283828456,-4.8416894946652675,5.951694817360176,0.9067644740553301,2.047868893701204,0.06153864183801334,0.3601707861483001,0.0888465328784388,19.606230702033205,-7838.546107613114,31.0,1.0,0.7645564202735048,-7838.546107613114,7839.793037524079,0.41924426310743,0.5860089366169632,5.0,0.0,0.19606316808820193,0.19606316808820193,2
705,1,0.703521187037859,0.04169804554896099,-0.2477041405841265,-0.30741199197759733,-3.6531581948789524,6.009431274596049,1.3691935194384026,2.7944656014558644,0.05896994153979171,0.4194150022655346,0.16096326665699956,20.180476705108727,-7838.104816634956,23.0,1.0,0.8732721076233763,-7838.104816634956,7842.2250519595,-0.1909222237964059,1.1721495431347648,4.0,0.0,0.19606316808820193,0.19606316808820193,2
706,1,1.172800511579166,-0.5212208771813789,-1.397834495959484,-0.3924780499516255,-4.7951863862196475,5.954445774231908,0.5778876120885288,3.9733135092915015,-0.7371176335019073,0.37871411976417396,0.09093655684720095,19.633217204994168,-7839.852147198096,31.0,1.0,0.9655317287413153,-7839.852147198096,7842.0969690171705,-0.039040054170072835,-1.7479037692364727,5.0,0.0,0.19606316808820193,0.19606316808820193,2
707,1,0.7299024917397323,-0.48355078822951325,-1.3369492017376514,-0.42196430293853276,-4.782546589923294,5.961808053172653,0.6048880367484931,2.8503074589772814,-0.683844082810378,0.3655481893317276,0.09151308650985977,19.705623001933425,-7839.0658643633205,15.0,1.0,0.8276080303955263,-7839.0658643633205,7840.47116141003,-0.013080622592497093,6.775833303373474,4.0,0.0,0.19606316808820193,0.19606316808820193,2
708,1,0.32633500966801215,0.06649796798522414,-0.24050070273291205,-0.44988031185151084,-4.980447122537977,5.928844226801168,1.376610712699092,2.105917538108077,0.09404232819495587,0.3535054508083008,0.08289143318958414,19.38349854020363,-7838.884511887495,31.0,1.0,0.9468806049287212,-7838.884511887495,7842.916209244142,0.016184583703761746,-0.320457451414768,5.0,0.0,0.19606316808820193,0.19606316808820193,2
709,1,-0.3719186238477074,0.311536565283573,-0.5436827296052327,-0.47086845182499953,-4.646422590400695,5.943608957494981,1.0966257361971405,1.2473995596732843,0.4405792357991601,0.34471332748657435,0.09795850628770703,19.527124104030626,-7838.347805974789,12.0,1.0,0.4673539985066824,-7838.347805974789,7841.055337272046,-1.2027076095682787,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
710,1,-0.3714440555733219,0.3625110081676948,-0.4796795760634138,-0.46526022064676603,-4.725529267654161,5.939928420502293,1.1505502635196938,1.2478436208874855,0.5126679842602979,0.34704102971343914,0.09415954635733058,19.49122199760761,-7838.073224725444,14.0,1.0,0.1430935686305698,-7838.073224725444,7839.698430092727,-0.37504578064908856,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
711,1,-0.3714440555733219,0.3625110081676948,-0.4796795760634138,-0.46526022064676603,-4.725529267654161,5.939928420502293,1.1505502635196938,1.2478436208874855,0.5126679842602979,0.34704102971343914,0.09415954635733058,19.49122199760761,-7838.073224725444,7.0,1.0,0.009254263214142985,-7838.073224725444,7842.424757965353,0.0,73.82865548787868,2.0,0.0,0.19606316808820193,0.19606316808820193,2
712,1,-0.3714440555733219,0.3625110081676948,-0.4796795760634138,-0.46526022064676603,-4.725529267654161,5.939928420502293,1.1505502635196938,1.2478436208874855,0.5126679842602979,0.34704102971343914,0.09415954635733058,19.49122199760761,-7838.073224725444,19.0,1.0,0.0034869018517198675,-7838.073224725444,7842.6976127312955,0.0,56.20584530203632,4.0,0.0,0.19606316808820193,0.19606316808820193,2
713,1,-0.3361283268959114,0.3090646600819844,-0.3674265019736244,-0.4771497755841707,-4.753923770765819,5.947199575885217,1.251609250243304,1.2813366037974978,0.4370834339381729,0.3421247881974195,0.09283218433299388,19.56221281760923,-7837.268483900549,31.0,1.0,0.09989930391754386,-7837.268483900549,7840.34498343513,0.008622738979283895,55.716498755728026,4.0,0.0,0.19606316808820193,0.19606316808820193,2
714,1,-0.3361283268959114,0.3090646600819844,-0.3674265019736244,-0.4771497755841707,-4.753923770765819,5.947199575885217,1.251609250243304,1.2813366037974978,0.4370834339381729,0.3421247881974195,0.09283218433299388,19.56221281760923,-7837.268483900549,7.0,1.0,0.024620606603814443,-7837.268483900549,7841.624467232154,0.0,109.43497885261513,3.0,0.0,0.19606316808820193,0.19606316808820193,2
715,1,-0.3361283268959114,0.3090646600819844,-0.3674265019736244,-0.4771497755841707,-4.753923770765819,5.947199575885217,1.251609250243304,1.2813366037974978,0.4370834339381729,0.3421247881974195,0.09283218433299388,19.56221281760923,-7837.268483900549,7.0,1.0,0.0003780179357007392,-7837.268483900549,7838.895513953485,0.0,29.379110123080864,3.0,0.0,0.19606316808820193,0.19606316808820193,2
716,1,-0.3361283268959114,0.3090646600819844,-0.3674265019736244,-0.4771497755841707,-4.753923770765819,5.947199575885217,1.251609250243304,1.2813366037974978,0.4370834339381729,0.3421247881974195,0.09283218433299388,19.56221281760923,-7837.268483900549,3.0,1.0,1.2029388721336168e-6,-7837.268483900549,7840.196730778976,0.0,58.91031395628306,2.0,0.0,0.19606316808820193,0.19606316808820193,2
717,1,-0.275932460768909,0.6466570803065332,0.1252020345725067,-0.43611823561597174,-4.730023368977805,6.017202711245116,1.8110404709200965,1.3405106915079523,0.914511213174087,0.35939188552013346,0.09394820262533496,20.259044901322323,-7837.337870403613,15.0,1.0,0.39085204570261234,-7837.337870403613,7840.566905316352,0.3202131360048952,166.48231858017152,3.0,0.0,0.19606316808820193,0.19606316808820193,2
718,1,-0.22998507157776008,0.35217695398224363,0.22616503251207706,-0.4714155671747719,-4.758812322359165,6.014960213027012,1.9535022247859013,1.3875105862189252,0.49805342467693436,0.3444870842201126,0.09260555395807982,20.23634219534938,-7837.8370952907535,31.0,1.0,0.07187583516263313,-7837.8370952907535,7840.125679803032,-0.9433735340699059,15.227687482533838,4.0,0.0,0.19606316808820193,0.19606316808820193,2
719,1,-0.13266622910149892,0.4830374259287658,-0.14261887775065551,-0.4402461107867066,-5.077089636885162,6.013721572413233,1.4814714868150491,1.4925712863220852,0.68311807888225,0.35761605757988185,0.07898124826357371,20.22381329779143,-7838.480940239026,7.0,1.0,0.901961556196997,-7838.480940239026,7838.8332710624245,0.06434204080778727,0.5884313622082118,3.0,0.0,0.19606316808820193,0.19606316808820193,2
720,1,0.11246671718509732,0.4470955040341979,-0.09585577915702642,-0.44959531688948234,-4.964016645359535,5.992644441854587,1.5343520361501481,1.79382468857484,0.6322885254811975,0.35362636821066856,0.08357521094324924,20.0118024285296,-7839.301455649091,15.0,1.0,0.17379616764252762,-7839.301455649091,7845.38544295452,0.9510851275390451,3.479876902345495,4.0,0.0,0.19606316808820193,0.19606316808820193,2
721,1,0.3370540481748614,0.28060946617773086,-0.06386037540279027,-0.44556802518145183,-5.114458820411483,5.914250532541394,1.5716165172032002,2.122915831957986,0.3968417127988213,0.3553394922751614,0.07751921714450291,19.242574888960856,-7839.707763648471,31.0,1.0,0.5529974392833232,-7839.707763648471,7842.927014069536,-0.3560664333699606,1.8287615556919263,4.0,0.0,0.19606316808820193,0.19606316808820193,2
722,1,0.07957828549150775,0.4044518014859004,0.2257166257545022,-0.41773220810145256,-4.923515846642846,5.938793326702224,1.9528453625462436,1.7501188748579262,0.571981222987591,0.36740935282956455,0.08528489480680634,19.480162953544927,-7838.790862560472,31.0,1.0,0.23744344710265494,-7838.790862560472,7841.3671694894765,0.05863305945058528,8.116361278332079,5.0,0.0,0.19606316808820193,0.19606316808820193,2
723,1,0.6034439311236435,-0.2516615677650046,-0.811437887042693,-0.3351773824212023,-3.7067231433513648,5.996811849732124,0.8971085450391967,2.592397046665223,-0.35590320226134525,0.4056709731483935,0.15670948971723592,20.053544574105274,-7839.398341682291,23.0,1.0,0.45588393714985426,-7839.398341682291,7842.999133079948,0.6086448379255671,52.174231914082156,4.0,0.0,0.19606316808820193,0.19606316808820193,2
724,1,0.34404163329146414,-0.2887809339720488,-0.763897992742984,-0.34848047795329373,-3.940850278427393,5.965641282854389,0.9296719522694704,2.134070577005062,-0.4083979133780407,0.39924637416493214,0.13939758023801904,19.743427308001944,-7837.128239294178,15.0,1.0,0.9958377262576593,-7837.128239294178,7840.127295532322,-1.2467918364272919,-1.2467918364272919,4.0,0.0,0.19606316808820193,0.19606316808820193,2
725,1,0.6434325021697722,-0.18482977397296868,-0.545090476611284,-0.34828016357212294,-4.103216844499548,5.969799144152708,1.0954685185081234,2.671324392613305,-0.261388773082926,0.3993423554487795,0.12852800993533126,19.78451521881221,-7836.5719842081435,15.0,1.0,0.323099356455437,-7836.5719842081435,7842.506162713113,0.9064031597526991,2.8144966308764197,3.0,0.0,0.19606316808820193,0.19606316808820193,2
726,1,-0.06470302134394079,0.6566412020545287,0.3255006664912865,-0.4182814880802187,-4.982043715692555,5.994447181261266,2.104600156885077,1.5706235937828823,0.9286308935584864,0.36716725990258336,0.08282528764757496,20.029848592858954,-7838.822930816237,31.0,1.0,0.3892302634989723,-7838.822930816237,7840.895761506674,1.3604228926897122,74.39572741972552,5.0,0.0,0.19606316808820193,0.19606316808820193,2
727,1,0.8521678309169763,-0.5380543089363248,-1.0245997202927142,-0.35374936934312207,-4.036044634097325,5.942466249459905,0.7645638104271992,3.1240363673526343,-0.7609237009910338,0.39673003459973627,0.1329180751259236,19.515970389885936,-7839.005398799913,31.0,1.0,0.769622606847775,-7839.005398799913,7842.30994198108,0.12259651718522946,27.84866042120393,5.0,0.0,0.19606316808820193,0.19606316808820193,2
728,1,0.3088685058048461,0.1004928060332694,-1.0833130806661841,-0.4149678056360479,-4.984983412682361,5.939572601837106,0.7316267419069025,2.0785101839330893,0.1421182892131784,0.3686301774052413,0.08270363644950328,19.487754635757746,-7840.440241672989,31.0,1.0,0.5660713714053085,-7840.440241672989,7846.6969364482975,0.37938195175956935,5.008442995820587,4.0,0.0,0.19606316808820193,0.19606316808820193,2
729,1,-0.28820643399128787,-0.06112921166089346,-0.3702934717129142,-0.5100907958597962,-4.701550171912522,5.96228827393443,1.2489208971797825,1.3282272713898216,-0.0864497601880111,0.32886466841929773,0.09529527155676115,19.71035509466762,-7838.144451304601,9.0,1.0,0.6978041888788606,-7838.144451304601,7843.635375005037,0.9953893960819187,1168.3563981078687,3.0,1.0,0.19606316808820193,0.19606316808820193,2
730,1,-0.28820643399128787,-0.06112921166089346,-0.3702934717129142,-0.5100907958597962,-4.701550171912522,5.96228827393443,1.2489208971797825,1.3282272713898216,-0.0864497601880111,0.32886466841929773,0.09529527155676115,19.71035509466762,-7838.144451304601,6.0,1.0,0.006513231095519858,-7838.144451304601,7839.72838979739,0.0,Inf,2.0,1.0,0.19606316808820193,0.19606316808820193,2
731,1,-0.2428087394654284,0.2885279930529903,-0.7028523168315174,-0.47877980207577564,-4.969286762266874,5.93815869292989,0.9732257224530213,1.3742298229180492,0.40804020089982906,0.3414562353041002,0.08335527527606641,19.473982549519622,-7840.666203271031,17.0,1.0,0.6829305316940234,-7840.666203271031,7842.396494339688,0.42249173817435803,394.7764530425047,4.0,0.0,0.19606316808820193,0.19606316808820193,2
732,1,-0.49879070356751637,0.3720512528728961,-0.5722481296153319,-0.4642359647967863,-4.9151109727023545,5.930053716936363,1.0733814539849775,1.1341766535573636,0.5261599277107516,0.3474678425248585,0.08564405334372709,19.39522416048676,-7841.483317969661,31.0,1.0,0.1714985584011203,-7841.483317969661,7845.812817796013,0.14639546023954608,19.40870198695393,5.0,0.0,0.19606316808820193,0.19606316808820193,2
733,1,-0.6251927843594177,0.44436481343858003,-0.5465385763061842,-0.49589677475852856,-4.525514529365143,5.917855849627159,1.094279403638271,1.0315942402893532,0.62842674580623,0.3345141395146952,0.10406315914694982,19.27729396488905,-7840.08088434932,7.0,1.0,0.3379272434934569,-7840.08088434932,7842.157695487153,-2.8952272374554013,692.8244742458764,2.0,0.0,0.19606316808820193,0.19606316808820193,2
734,1,-0.6251927843594177,0.44436481343858003,-0.5465385763061842,-0.49589677475852856,-4.525514529365143,5.917855849627159,1.094279403638271,1.0315942402893532,0.62842674580623,0.3345141395146952,0.10406315914694982,19.27729396488905,-7840.08088434932,1.0,1.0,5.281037063666084e-20,-7840.08088434932,7843.225279564487,0.0,44.38757936787624,1.0,0.0,0.19606316808820193,0.19606316808820193,2
735,1,-0.6251927843594177,0.44436481343858003,-0.5465385763061842,-0.49589677475852856,-4.525514529365143,5.917855849627159,1.094279403638271,1.0315942402893532,0.62842674580623,0.3345141395146952,0.10406315914694982,19.27729396488905,-7840.08088434932,7.0,1.0,0.029717259514166188,-7840.08088434932,7845.387146768627,0.0,2407.207322383968,2.0,1.0,0.19606316808820193,0.19606316808820193,2
736,1,-0.6251927843594177,0.44436481343858003,-0.5465385763061842,-0.49589677475852856,-4.525514529365143,5.917855849627159,1.094279403638271,1.0315942402893532,0.62842674580623,0.3345141395146952,0.10406315914694982,19.27729396488905,-7840.08088434932,7.0,1.0,0.03145819427679386,-7840.08088434932,7841.147089652447,0.0,64.48607558615186,3.0,0.0,0.19606316808820193,0.19606316808820193,2
737,1,-0.5878656538667294,0.4053869265477883,-0.41987420602937253,-0.49470606729250194,-4.472288794014997,5.921211871051948,1.203331963701666,1.0608821294139956,0.5733036895326279,0.3349924513310825,0.1068697584139943,19.309668625585346,-7838.676355419257,7.0,1.0,0.14285714681359915,-7838.676355419257,7841.381933478576,-0.3970847927057548,126.56137575038792,3.0,0.0,0.19606316808820193,0.19606316808820193,2
738,1,-0.5878656538667294,0.4053869265477883,-0.41987420602937253,-0.49470606729250194,-4.472288794014997,5.921211871051948,1.203331963701666,1.0608821294139956,0.5733036895326279,0.3349924513310825,0.1068697584139943,19.309668625585346,-7838.676355419257,9.0,1.0,0.02161151134013868,-7838.676355419257,7843.884858655631,0.0,118.84100169892463,3.0,0.0,0.19606316808820193,0.19606316808820193,2
739,1,-0.4977961088315172,0.33229859548578855,-0.35459609272485987,-0.4900328380278915,-4.469445337749884,5.92381879865775,1.2637113792575865,1.1350230037809137,0.4699411804935331,0.3368763244891248,0.10702180621575827,19.334854490550537,-7837.873562129089,7.0,1.0,0.14286043539185198,-7837.873562129089,7840.144086380161,-0.03467908993388846,84.22474309955032,3.0,0.0,0.19606316808820193,0.19606316808820193,2
740,1,-0.5141542294226215,0.332837765535606,-0.25975272481017886,-0.492354369911818,-4.376154096029045,5.912746544609553,1.3568766211164471,1.121182944014363,0.47070368209041036,0.3359391475530287,0.11213216620374859,19.22811002818125,-7837.908393170687,31.0,1.0,0.032282099987090376,-7837.908393170687,7840.315059770929,-0.12907306559918652,101.3103191048067,4.0,0.0,0.19606316808820193,0.19606316808820193,2
741,1,-0.4525301589240005,0.2602994887507738,-0.22491931018768987,-0.4875465028090824,-4.482527793536985,5.922034238079627,1.3927922113273348,1.1742179843716831,0.3681190672701272,0.3378829303621334,0.10632403681405019,19.31761007556665,-7837.533493899344,6.0,1.0,0.14161956526614927,-7837.533493899344,7840.641648142613,0.3494742441598646,1890.6069882003012,2.0,1.0,0.19606316808820193,0.19606316808820193,2
742,1,-0.4525301589240005,0.2602994887507738,-0.22491931018768987,-0.4875465028090824,-4.482527793536985,5.922034238079627,1.3927922113273348,1.1742179843716831,0.3681190672701272,0.3378829303621334,0.10632403681405019,19.31761007556665,-7837.533493899344,3.0,1.0,0.12487687332642898,-7837.533493899344,7840.269796752132,0.0,138.46724167720913,1.0,0.0,0.19606316808820193,0.19606316808820193,2
743,1,-0.3615565344931227,0.1935099279047947,-0.23744195369753962,-0.49331588145416405,-4.407505414498794,5.9259958805328266,1.379772367845792,1.257131576475117,0.27366436449680054,0.33555175984118174,0.1103881257816473,19.3559127304836,-7837.682923970263,5.0,1.0,0.14193867175920488,-7837.682923970263,7839.490007426225,0.4094906467171313,183.72502597583662,2.0,0.0,0.19606316808820193,0.19606316808820193,2
744,1,-0.3615565344931227,0.1935099279047947,-0.23744195369753962,-0.49331588145416405,-4.407505414498794,5.9259958805328266,1.379772367845792,1.257131576475117,0.27366436449680054,0.33555175984118174,0.1103881257816473,19.3559127304836,-7837.682923970263,1.0,1.0,1.0944691599734014e-81,-7837.682923970263,7842.044948992844,0.0,186.4191230722081,1.0,0.0,0.19606316808820193,0.19606316808820193,2
745,1,-0.3603775907036553,0.08019141799148478,-0.3603690731865006,-0.49876115815298255,-4.474826411634804,5.939712087967685,1.258251671505446,1.2582436336459715,0.1134077909094876,0.3333663012583955,0.10673424711015414,19.489113818897902,-7836.925595875859,7.0,1.0,0.16283790428326175,-7836.925595875859,7842.202177332145,-0.8633949332297561,261.0286956288801,3.0,0.0,0.19606316808820193,0.19606316808820193,2
746,1,-0.3118458868335833,-0.006104333845632873,-0.2845767639413823,-0.4980580802371711,-4.396647204483211,5.933430720767865,1.3318479674381691,1.3048858750412267,-0.008632831713747121,0.3336476789211057,0.11098906431125581,19.42800069747365,-7837.546560849246,3.0,1.0,0.2904828846529239,-7837.546560849246,7839.700060927755,0.1592367053945054,341.8172704207491,1.0,0.0,0.19606316808820193,0.19606316808820193,2
