iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
900,1,-0.56501853748012,0.7917604529477114,-0.8896621800238648,-1.9813915883483728,-5.940081631212091,-8.945002421109086,0.8459909346154516,1.0792173439393649,1.1197183707093183,0.056265714612919265,0.05130121639894865,0.01141871948095827,-2241.995336364668,127.0,1.0,0.987568371891194,-2241.995336364668,2245.8226156635696,0.006725560414906795,0.09587558618932235,6.0,0.0,0.049104448654478196,0.049104448654478196,2
901,1,-0.5731047640064584,0.7768359621524833,-0.9031695842117153,-2.0031158922694714,-5.893602765280142,-8.871785553810827,0.8374638434969538,1.072692053868924,1.0986119534151944,0.054817868496437584,0.05250738867396544,0.011844486701721576,-2241.612247071571,7.0,1.0,0.8853901714281392,-2241.612247071571,2243.3919515548173,0.032653919998665515,0.2653843992216025,3.0,0.0,0.049104448654478196,0.049104448654478196,2
902,1,-0.625060026414958,0.5489862419471436,-1.098946776561984,-2.2340547974934575,-6.400320900815414,-8.662204494255363,0.7230983161766525,1.0316969596512158,0.776383788917888,0.04154966762993783,0.040755664190788674,0.013153041594689626,-2243.628068772608,63.0,1.0,0.973978871293028,-2243.628068772608,2244.827534250228,-0.030499221232275886,0.0840141368607874,6.0,0.0,0.049104448654478196,0.049104448654478196,2
903,1,-0.2506872197674741,0.36843622943752075,-1.2746187587530442,-1.789686626415379,-4.960732181929537,-8.295448147796881,0.6338366110316113,1.3661336341554464,0.5210475125401473,0.07081928334771273,0.08371257356500351,0.015800335991374675,-2240.7322913783955,63.0,1.0,0.9749888546825004,-2240.7322913783955,2245.9399443686143,-0.017813408805523068,0.07570105048034748,6.0,0.0,0.049104448654478196,0.049104448654478196,2
904,1,-0.2611130848869454,0.9029309624528788,-1.0744727412005424,-0.962554255932388,-4.801445038300728,-9.065271654213898,0.7364937303340532,1.3554929465090124,1.2769372129874532,0.19107961465728435,0.09065243150410178,0.010752297491466419,-2242.172274239985,63.0,1.0,0.8100203104755698,-2242.172274239985,2245.964620598519,0.5982495679400017,0.6920897278073426,6.0,0.0,0.049104448654478196,0.049104448654478196,2
905,1,-0.542450037992743,0.37234474033900294,-1.1366593849743125,-2.4761155491841267,-5.254142970707075,-9.08397461405557,0.702932408703395,1.0976400560140045,0.5265749816657065,0.031075403435807863,0.07228985445264564,0.01065221628043207,-2241.9892757802722,127.0,1.0,0.9883328430300946,-2241.9892757802722,2245.430563307819,-0.5088686218878138,-0.819475715126373,6.0,0.0,0.049104448654478196,0.049104448654478196,2
906,1,-0.3032796173998423,0.986293666579162,-0.9779174633878379,-1.0501118299964285,-5.344134327107481,-9.083338910291388,0.7918066089994569,1.3132963665519468,1.3948298797589385,0.17202177764031357,0.06910921749436726,0.010655602645578004,-2241.6258774879616,63.0,1.0,0.8061965671923048,-2241.6258774879616,2244.8688362779185,0.05740509079396361,0.7687756400077888,6.0,0.0,0.049104448654478196,0.049104448654478196,2
907,1,-0.8486239041618304,0.9823242077647768,-0.7326148161823443,-1.8103396868918455,-4.9909254424731415,-8.262986397334563,0.9517421686361233,0.8724343004179248,1.3892162172683535,0.06908569252555528,0.08245828736207875,0.016058881809976847,-2241.1676258631924,127.0,1.0,0.8421302843233124,-2241.1676258631924,2244.5713975351223,0.4060999121106761,0.5053156439826125,6.0,0.0,0.049104448654478196,0.049104448654478196,2
908,1,-0.9945681331261638,1.2834774667695898,-0.47597074793735844,-1.7526068027389679,-4.905211965134139,-8.543735460802932,1.1537551136759925,0.7819800112345744,1.8151112405058174,0.07404160135370241,0.08606899967907261,0.013955693323844316,-2240.208750650971,127.0,1.0,0.9473821954020987,-2240.208750650971,2242.1872209070857,-0.5226695205869873,-0.859699746980823,6.0,0.0,0.049104448654478196,0.049104448654478196,2
909,1,-0.6344747077206504,0.7168982764408757,-0.8465897380651723,-2.447972340638886,-5.342023561106585,-8.685207551095013,0.8737663234497024,1.0244377947738097,1.0138472653845827,0.03214279983432717,0.06918219268930163,0.01300262816327758,-2241.8639262732336,127.0,1.0,0.9544537769640093,-2241.8639262732336,2244.3285275164753,0.07431634199156179,0.15649129324037858,7.0,0.0,0.049104448654478196,0.049104448654478196,2
910,1,-0.7206691833371501,0.6986015829566394,-0.9364311449715735,-1.831948700646335,-4.994246435562078,-8.396288724072672,0.8168307558785994,0.9603073519268266,0.9879718333125924,0.06731727150056109,0.08232147927696203,0.015023429015916268,-2239.532719502815,47.0,1.0,0.9994433490390716,-2239.532719502815,2242.77555886641,-0.07701670509050018,-0.09278045025030224,5.0,0.0,0.049104448654478196,0.049104448654478196,2
911,1,-0.4094269636353301,0.41460246769482856,-1.1926814718527776,-1.8974053402443378,-5.24986757781346,-8.382049304783719,0.6740094793241457,1.2127976245728693,0.5863364328073796,0.06223197098648121,0.07244455350854906,0.015130773144446105,-2240.9356772446263,63.0,1.0,0.658445442673033,-2240.9356772446263,2243.121722926688,0.3140694073549639,1.0286731846499606,6.0,0.0,0.049104448654478196,0.049104448654478196,2
912,1,-0.28291280867205737,0.4248694287737459,-1.2624863821798795,-2.1322592325584866,-6.065946874388114,-8.559814366512768,0.6396303890053053,1.3335111065757619,0.6008561084095412,0.04694816871611366,0.048172187986290485,0.0138439469769261,-2243.042252868635,31.0,1.0,0.988345703733813,-2243.042252868635,2244.4766703906785,-0.04587746452534702,-0.28847097721609316,5.0,0.0,0.049104448654478196,0.049104448654478196,2
913,1,-0.26442924358226283,0.8289110792725314,-1.2463598156054438,-0.8114512942162849,-3.9237168687941884,-8.749337605397633,0.6474136446075831,1.3521258631224902,1.1722572903085338,0.22906681416747315,0.1405968878827552,0.012592312091654893,-2242.9367367074356,63.0,1.0,0.9487419826781228,-2242.9367367074356,2246.9474491771584,-0.20319457878258618,-0.6440200605784412,6.0,0.0,0.049104448654478196,0.049104448654478196,2
914,1,-0.3718006292934277,0.5364359346818622,-1.2080707699742765,-1.814032014607427,-5.777115825015072,-8.171867667027268,0.6662748022983839,1.2475099543242394,0.7586349741713774,0.06878026524708086,0.0556564161889572,0.016807436637650375,-2241.8961740876252,63.0,1.0,0.726991358087046,-2241.8961740876252,2245.2813487465323,0.4930318817241641,0.8964743814367466,6.0,0.0,0.049104448654478196,0.049104448654478196,2
915,1,-0.4189475046449071,0.8259965547242,-0.994484089243476,-1.1886507347637747,-4.6390746360390835,-9.45911604185701,0.7820293032653145,1.2041686014580502,1.168135530164414,0.14567445870715337,0.09831906554213819,0.008830373017434164,-2242.1857028024147,63.0,1.0,0.9810995436087028,-2242.1857028024147,2245.3792373434553,-0.10525211679214408,-0.5184991361488756,6.0,0.0,0.049104448654478196,0.049104448654478196,2
916,1,-0.15483857635507878,0.4865557149595972,-1.4059720515389835,-1.3399910166873716,-5.401458296506082,-9.56672252548408,0.574371408569537,1.467956162565277,0.6880936909460003,0.12148199456973731,0.06715652781834605,0.008367825185247932,-2241.764759395045,63.0,1.0,0.6530797781312111,-2241.764759395045,2247.431537265739,-0.022578905036880315,1.174015547214367,6.0,0.0,0.049104448654478196,0.049104448654478196,2
917,1,-0.9415125999298292,1.2180243787887957,-0.5243640529447927,-1.6538054115004486,-4.6519961033061925,-8.15158327733468,1.1126304207160265,0.8137236638240595,1.722546595784179,0.08336168448725585,0.0976858998085626,0.016978768305822935,-2241.1628337181746,127.0,1.0,0.9358369232256426,-2241.1628337181746,2243.886447904673,0.05560433652590291,0.22197719997211607,6.0,0.0,0.049104448654478196,0.049104448654478196,2
918,1,-0.941078356988157,1.5384998397753447,-0.3612721056360392,-1.6380461095839025,-6.003635669696363,-9.02516749128066,1.2573997784538686,0.813988722302247,2.175767339119126,0.08495315164939218,0.04969664591144247,0.010970079632118735,-2243.7237852420226,63.0,1.0,0.7222495416947297,-2243.7237852420226,2247.76197478361,0.35812377607817325,0.8542630694646505,5.0,0.0,0.049104448654478196,0.049104448654478196,2
919,1,-1.0422050999542827,1.75143270558989,-0.06102973918124502,-1.550610371347142,-4.900159974648636,-8.592757470066392,1.5749565673538064,0.7545348404519163,2.4768998858290265,0.09435109083864343,0.08628668438232524,0.013617783433145096,-2242.900110471612,127.0,1.0,0.9914024062208977,-2242.900110471612,2245.0196200688656,0.07474933701087139,-0.6077779138472579,6.0,0.0,0.049104448654478196,0.049104448654478196,2
920,1,-1.1404516162519582,2.084899037024141,0.2685098215338712,-1.9925095463548914,-5.279412752648027,-8.364584024236292,2.016538376011913,0.7009359874336294,2.9484924943381463,0.05552002815740366,0.07138222599117841,0.015263483355284338,-2244.1665720251285,63.0,1.0,0.9827557873005653,-2244.1665720251285,2245.329378555769,-0.7517878994458442,-0.8606565313234569,6.0,0.0,0.049104448654478196,0.049104448654478196,2
921,1,-1.243470989195831,1.9233013813989825,-0.04290637954349233,-2.1501899094452432,-5.8095122935235635,-8.522665813062897,1.5965103488174373,0.6488178644894403,2.71995889810535,0.04594878412606733,0.05476214289930135,0.014103491240592809,-2245.0037650935483,127.0,1.0,0.5715005826962639,-2245.0037650935483,2248.050334422347,0.5166311683706226,1.3730884352421526,7.0,0.0,0.049104448654478196,0.049104448654478196,2
922,1,-1.0394157009032199,1.9658037530830936,0.12251875280936592,-1.7739696164810441,-5.642294717693021,-8.252113522162945,1.8073994869177212,0.7561150168550129,2.7800663285740423,0.07216763951095459,0.05953759252186175,0.01614642265820884,-2244.4598818609975,63.0,1.0,0.7803191831351389,-2244.4598818609975,2246.9347940313796,-0.24845850328438246,0.805851527233699,6.0,0.0,0.049104448654478196,0.049104448654478196,2
923,1,-0.6492162603476568,0.9317231368545518,-0.8032614611695088,-1.3655176040045889,-4.523973059690095,-8.498471571779296,0.9026268037477219,1.0131738249178237,1.3176554965165106,0.11781718626614834,0.10414339516538258,0.014275139004208954,-2240.032816410097,127.0,1.0,0.975437187588177,-2240.032816410097,2248.3956543923496,-0.14736419949713309,-0.4517899405668686,6.0,0.0,0.049104448654478196,0.049104448654478196,2
924,1,-0.4580112330521613,0.9497933454323706,-0.9547443721064545,-1.130090632315027,-4.735247594485814,-8.57176355631008,0.8056883457297849,1.1694009103214753,1.3432106305621725,0.15627957023328437,0.09370311955869645,0.013761481595868378,-2239.8481128288877,63.0,1.0,0.9934388047029861,-2239.8481128288877,2241.377283890341,0.005810334380385029,-0.0875105973314021,6.0,0.0,0.049104448654478196,0.049104448654478196,2
925,1,-0.30703913588876197,0.43135308360415137,-1.3757135381743884,-1.6593202558000215,-5.827985054996508,-8.589076377134289,0.5875551566971525,1.3095985607617064,0.6100253810044465,0.08281183384580933,0.05425866762153191,0.01364287067635469,-2242.2979913808463,63.0,1.0,0.8228755480055318,-2242.2979913808463,2244.4043527995304,0.34144355807165994,0.45785060212392636,6.0,0.0,0.049104448654478196,0.049104448654478196,2
926,1,-0.3004008038359988,0.4307104358512,-1.3385411503902487,-1.6475545308893078,-5.8274447538158896,-8.605483837046252,0.6041662547029151,1.3161349814353707,0.609116539836394,0.0839893362949489,0.054273327612732736,0.013531406087336353,-2241.2270844239515,7.0,1.0,0.9949223242723679,-2241.2270844239515,2242.3209210518526,-0.22441949788935744,-0.2774008567675992,3.0,0.0,0.049104448654478196,0.049104448654478196,2
927,1,-0.8081267446799205,0.9349838765713314,-0.7808836226325421,-1.9690363672987419,-5.80138746914816,-8.315164895929092,0.9179037723772786,0.8993391541726002,1.3222668788473488,0.0571061398112472,0.05498506178366378,0.01564533564981507,-2240.8772894127274,95.0,1.0,0.8713079579853337,-2240.8772894127274,2244.9234464330525,-0.04376277672645301,1.34760733064968,6.0,0.0,0.049104448654478196,0.049104448654478196,2
928,1,-0.7726033133716227,0.9459775514966478,-0.778333327877457,-2.001889663481376,-5.88832595290304,-8.303356490956125,0.9196611464069379,0.9236219047942876,1.3378142830270523,0.05489859097054811,0.052646107410903906,0.01573798211206218,-2241.7710159182707,19.0,1.0,0.5793759495063933,-2241.7710159182707,2244.652741513208,0.23906580483298967,1.2324380006434694,4.0,0.0,0.049104448654478196,0.049104448654478196,2
929,1,-0.8361958645881767,1.041068383972268,-0.6899323706093193,-1.936980008305823,-5.934028018733531,-8.234538938965885,0.9827020790581036,0.880604303695877,1.4722930279714226,0.05934567638888854,0.051456730477590175,0.016288931197424687,-2241.4061905657886,63.0,1.0,0.9947634416147076,-2241.4061905657886,2243.206292524398,-0.2919088237345022,-0.3270818316923396,6.0,0.0,0.049104448654478196,0.049104448654478196,2
930,1,-0.8610934595157945,1.166858829105809,-0.6133326857388811,-1.9420466968071664,-6.1075483267583355,-8.202117811210506,1.0408112797099733,0.8643131837755333,1.6501875814962248,0.0589859478092513,0.04718052094666996,0.0165551357909193,-2243.1982468454025,31.0,1.0,0.8416575990571592,-2243.1982468454025,2243.795363732042,0.3221509816485195,0.37141933097836954,5.0,0.0,0.049104448654478196,0.049104448654478196,2
931,1,-0.7597261997707839,1.0889392440503507,-0.7468889355855197,-1.6001630339702941,-6.122235454231644,-8.226009373072642,0.9416075529305619,0.9325853067974158,1.5399926475363117,0.0889042224678193,0.046835316849458304,0.016358548298809086,-2242.0103443574526,63.0,1.0,0.9854189807796144,-2242.0103443574526,2244.989359992176,-0.33969382444092844,-0.4189862192270084,6.0,0.0,0.049104448654478196,0.049104448654478196,2
932,1,-0.6642314442352316,1.0765166072567454,-0.6769148747813132,-1.7146339198779808,-6.147934565523534,-8.252330950293382,0.9923433068777334,1.0018280857386732,1.52242438610236,0.07749353977388751,0.04623735384635086,0.01614466741037472,-2242.918075957577,15.0,1.0,0.977888053260909,-2242.918075957577,2244.485299895335,0.01271572205632765,0.03892779241732569,4.0,0.0,0.049104448654478196,0.049104448654478196,2
933,1,-0.6571052000374304,0.6665436293163758,-0.9653280141325564,-1.9961137473391055,-5.677852750222801,-8.615231903986642,0.7993183231639887,1.0071968738815904,0.9426350404926036,0.055280420279726836,0.05848842689843511,0.013465614027765494,-2240.942854412899,63.0,1.0,0.7942306195428225,-2240.942854412899,2245.1801489831128,0.3825015141046606,0.5038593338622377,6.0,0.0,0.049104448654478196,0.049104448654478196,2
934,1,-0.6239728226179868,0.6548809947013563,-0.9848095264491267,-2.000865960838754,-5.645611416984476,-8.619675565733187,0.7877242831456395,1.0325385513616168,0.9261415844470411,0.05496607220967895,0.05943894019902681,0.013435728922909404,-2240.0623808854866,11.0,1.0,0.5378826174027979,-2240.0623808854866,2244.7037605342025,-0.24950412273437905,1.6821525115456097,3.0,0.0,0.049104448654478196,0.049104448654478196,2
935,1,-0.519158029684929,0.7773576583379866,-1.0434420266776816,-1.1468079990626037,-4.336866664755097,-8.462229949548083,0.7538351868037867,1.116983197820573,1.0993497432361714,0.1531757078991775,0.11435663548114236,0.01453617404223029,-2240.7788562605356,63.0,1.0,0.8427675019477557,-2240.7788562605356,2242.1102518573325,0.07216572536844978,0.5093906003794473,6.0,0.0,0.049104448654478196,0.049104448654478196,2
936,1,-0.5741539578335075,0.7429476963198915,-0.9708507231556569,-1.3191647298632205,-4.340393638585305,-8.207281134900288,0.7960143685434062,1.0718482894786756,1.0506867082694382,0.12455627267506242,0.11415514676439104,0.01651245115087186,-2241.3142850277886,63.0,1.0,0.8934085824448686,-2241.3142850277886,2242.7190166050996,0.08784161948824476,0.40543099221849843,6.0,0.0,0.049104448654478196,0.049104448654478196,2
937,1,-0.6074824471846271,0.7571009322241042,-1.007482616570218,-1.3499086566734015,-4.3833301774476086,-8.220237432467751,0.774442423252502,1.0453880587931397,1.0707024064366417,0.12004478613845478,0.11173055236086425,0.01640582677271188,-2241.0926500915034,11.0,1.0,0.9828052785912547,-2241.0926500915034,2241.860176461525,-0.05013695485649805,-0.3745183815990458,3.0,0.0,0.049104448654478196,0.049104448654478196,2
938,1,-0.6629134651061932,0.7461706282882807,-1.0193761893702937,-1.2948573556069733,-4.2885904483702,-8.181070242059462,0.7675649773762991,1.0028188667246627,1.05524462236974,0.1282429423662196,0.11715057284653525,0.016730278438931972,-2241.590483051092,7.0,1.0,0.8637725389377626,-2241.590483051092,2242.9946214701554,-0.2720715734803889,0.47035077638793155,3.0,0.0,0.049104448654478196,0.049104448654478196,2
939,1,-0.38274355692282275,0.48834972098434604,-1.1178121315122018,-2.1624052583407907,-5.161137407399574,-8.622555018013905,0.7129392264229295,1.237313296183963,0.690630798597179,0.04528016006862658,0.07573092331764936,0.01341639907094982,-2242.783584711057,63.0,1.0,0.7092717052514996,-2242.783584711057,2248.6471851663428,0.5859707972085744,1.119517523407012,5.0,0.0,0.049104448654478196,0.049104448654478196,2
940,1,-0.8781636486106846,1.0924689813745398,-0.4915267095465746,-2.162120864337912,-4.8477625835195095,-8.845738306305693,1.1403725050407751,0.8533182241069912,1.5449844499317946,0.04529561559291911,0.08857715562913533,0.011999753715022864,-2241.8335599069,127.0,1.0,0.9912619292825633,-2241.8335599069,2245.9691614316475,-0.54553676597925,-0.9564663082455809,6.0,0.0,0.049104448654478196,0.049104448654478196,2
941,1,-0.706367972116418,0.5894149292596987,-0.9605118643935608,-2.1588781701548765,-4.88189607550685,-9.032093042481371,0.8022107714932994,0.9706629579955485,0.8335585868242444,0.045472214759379036,0.0870782588408222,0.010932158402281582,-2240.3290225824144,95.0,1.0,0.9970034691030465,-2240.3290225824144,2243.422748429433,-0.05782837728429513,-0.11178139934281717,6.0,0.0,0.049104448654478196,0.049104448654478196,2
942,1,-0.6721579154225685,0.5659357032152996,-0.8951355198392413,-2.3764589013367035,-4.76696990654226,-9.31398590354928,0.842525255896734,0.9958900325624382,0.8003539469182316,0.03502298630094387,0.09222860442893607,0.00949497135308935,-2242.9414085223248,31.0,1.0,0.810425066216896,-2242.9414085223248,2243.2970916168383,0.4611435387878373,0.4833940575113047,5.0,0.0,0.049104448654478196,0.049104448654478196,2
943,1,-0.7790840857989397,0.5727415647774582,-0.890150985077543,-2.2461799930388198,-4.539945972135307,-9.06867702709976,0.8456808479752389,0.919143459998996,0.80997888864307,0.04094948718785462,0.10331497098904005,0.01073400527766887,-2241.6580535983016,63.0,1.0,0.9677665650078046,-2241.6580535983016,2244.140635931316,-0.34652553410023756,-0.5465176370671543,6.0,0.0,0.049104448654478196,0.049104448654478196,2
944,1,-1.0921387317542586,1.511288152973199,-0.3094329477600402,-2.191997404702869,-5.854104359019403,-8.941299341866111,1.3072494706865647,0.7267999227007736,2.137284202588483,0.04370044972937758,0.05355467525716623,0.01143988127741064,-2243.079740961838,127.0,1.0,0.944319785780794,-2243.079740961838,2248.5592733866665,-0.00833720063610599,-0.42370802057621404,6.0,0.0,0.049104448654478196,0.049104448654478196,2
945,1,-1.072450039716581,1.7873165360211458,-0.12211472257967057,-1.344200967723155,-4.509601579776598,-8.43564817023969,1.5044298031379952,0.7376118584553528,2.527647285494805,0.12086982230225231,0.10489443768772316,0.014730662325591698,-2242.499977077669,127.0,1.0,0.7113337332630199,-2242.499977077669,2246.037886974288,-0.4696939329419365,1.2672925119140928,7.0,0.0,0.049104448654478196,0.049104448654478196,2
946,1,-0.851743609643124,1.295646883641867,-0.5512786756003444,-1.3856743211479319,-4.854109205346626,-8.436730215850266,1.0903960657343734,0.8703953831043648,1.832321394892764,0.1150016060139716,0.08829651828475846,0.014722694856822045,-2240.515154314479,63.0,1.0,0.7194845643874659,-2240.515154314479,2244.5280281574037,0.2394748218607674,0.725211063426741,6.0,0.0,0.049104448654478196,0.049104448654478196,2
947,1,-0.2363015857735077,0.34443971084361963,-1.3103585623193463,-1.8451477629486288,-5.241581604835653,-8.640293704418278,0.617072398916397,1.3809529587523937,0.48711131049491413,0.06625944120341919,0.07274531290579472,0.013297930568567045,-2240.75065500753,63.0,1.0,0.9117606256446444,-2240.75065500753,2248.028949922465,-0.05483511792590434,0.2998650704898864,6.0,0.0,0.049104448654478196,0.049104448654478196,2
948,1,-0.4736171253620642,0.4715939207566713,-1.1976039546815178,-1.6511731906770504,-5.0580666298604156,-8.514892386471335,0.6715257169331125,1.1557935403407453,0.6669345186667872,0.08362541241620935,0.07973606270336048,0.014158414133141688,-2240.346897169981,63.0,1.0,0.7638879604698409,-2240.346897169981,2244.7279138924614,0.15539777916592357,0.6659962975381859,5.0,0.0,0.049104448654478196,0.049104448654478196,2
949,1,-0.6367054308731397,0.9313767211476799,-0.9282239963565065,-1.3740681752627584,-4.8192573918502495,-8.521661536839263,0.8218741504682175,1.022725299881196,1.3171655907256332,0.11661448200717672,0.08984864954914465,0.014110574919398098,-2244.11311508826,43.0,1.0,0.5891645090445373,-2244.11311508826,2246.6349202328224,1.544109455823218,1.5544594763678106,5.0,0.0,0.049104448654478196,0.049104448654478196,2
950,1,-0.7183693638284926,1.090902220348697,-0.7387533211370684,-1.3834417256868095,-4.881335864997182,-8.786112684621443,0.9473705340820692,0.9619651814682733,1.5427687152400502,0.11531012158003856,0.0871026533350588,0.012362886207102927,-2240.3390284369493,51.0,1.0,0.9963912501887568,-2240.3390284369493,2244.7809727751765,-1.582527613514685,-2.0190939508952397,5.0,0.0,0.049104448654478196,0.049104448654478196,2
951,1,-0.681437687882886,0.8667282915282939,-0.8624988224499577,-1.4205069768103098,-4.729389051257781,-8.948569840971189,0.8634026584328026,0.9889828720996563,1.225738904771775,0.1102937109340003,0.09397800385579208,0.011398369951844158,-2240.489985345813,63.0,1.0,0.9601473675674763,-2240.489985345813,2241.2371862554664,0.10151426012816955,-0.42834563439646445,6.0,0.0,0.049104448654478196,0.049104448654478196,2
952,1,-0.273168616444842,0.4576074645671596,-1.2705901628070078,-1.4741930383416058,-4.69787075841172,-8.35529885579182,0.6357546108410553,1.3432922956317872,0.6471546826340427,0.10341227129894957,0.09547074827448442,0.015334510108554576,-2240.0311479029624,63.0,1.0,0.9997931638327642,-2240.0311479029624,2244.523439340056,-0.47420588143268105,-0.5035040124921579,6.0,0.0,0.049104448654478196,0.049104448654478196,2
953,1,-0.4457893874583018,0.7569947942825689,-1.09260718013024,-1.249839039689526,-4.824376205829336,-9.006199958685967,0.7265446163699989,1.1801693668494193,1.07055230472024,0.13536142609235816,0.08961898431625842,0.01107461220135527,-2239.0347989532115,63.0,1.0,0.992117495812279,-2239.0347989532115,2241.220600509251,0.00012954561179867596,0.01999176566096139,6.0,0.0,0.049104448654478196,0.049104448654478196,2
954,1,-0.889518989379672,1.0887553008556687,-0.7176531067929343,-1.7900962558999518,-5.79602037371159,-9.440148456921687,0.9624820810400926,0.8460817929843216,1.5397325125756862,0.07078448030238295,0.0551328149834647,0.00891451681301786,-2242.9643565489678,63.0,1.0,0.6643090085718971,-2242.9643565489678,2244.8847339657214,0.29742951214120694,0.9202071044824152,6.0,0.0,0.049104448654478196,0.049104448654478196,2
955,1,-0.7922378756330202,0.8801517030946562,-0.8611513924844513,-1.8652193915842057,-5.488276343635949,-8.384598374483701,0.8642756304199418,0.9101203761603606,1.2447224754622406,0.06468258559407128,0.06430369580790282,0.015111500731056353,-2241.895709378118,63.0,1.0,0.8067223825979695,-2241.895709378118,2246.637925909756,0.43046230157324317,0.6449240024917344,6.0,0.0,0.049104448654478196,0.049104448654478196,2
956,1,-0.7312714578938321,1.1441379359214268,-0.616441323640565,-1.7145233862128713,-5.829013390080922,-9.150514007443013,1.0383874772849904,0.952701549900331,1.618055386205641,0.07750381922957619,0.05423077674666326,0.010303650761098116,-2241.871143254325,63.0,1.0,0.9787476060815309,-2241.871143254325,2243.9838471838107,-0.6565686543144693,-0.6756076461774683,6.0,0.0,0.049104448654478196,0.049104448654478196,2
957,1,-0.8461994052908622,0.9512954407872596,-0.6162487077848892,-2.152540209244212,-4.508563444169081,-9.05224391592286,1.0385374955400353,0.8740221556201038,1.3453349141850341,0.045819374600844356,0.10494889914649233,0.010822565159078054,-2242.807387989969,63.0,1.0,0.8744666580758627,-2242.807387989969,2245.3334593082996,0.3313110723852333,0.3313110723852333,6.0,0.0,0.049104448654478196,0.049104448654478196,2
958,1,-0.8959846012857772,0.9158003269425796,-0.6166186800538627,-2.1593752113521423,-4.553696020679937,-9.036168515921549,1.0382493629620537,0.8419888972721536,1.2951372427879106,0.04544510096930567,0.10260711411053303,0.010909904223454742,-2241.6935331377244,15.0,1.0,1.0,-2241.6935331377244,2244.068748635708,-0.06494032201544542,-0.3808344732974547,4.0,0.0,0.049104448654478196,0.049104448654478196,2
959,1,-0.39788973761157875,0.6931850645112614,-1.152926429966581,-1.4916994870457436,-5.815834282426743,-8.47536417840482,0.6944085364235104,1.2233373989574605,0.9803117194662947,0.1012624736080224,0.054589313369938906,0.014441026089643915,-2239.9659039270014,63.0,1.0,0.8892982955936636,-2239.9659039270014,2243.1222424035145,-0.17732666524125307,0.3943557505622266,6.0,0.0,0.049104448654478196,0.049104448654478196,2
960,1,-0.6309288325980369,0.7188415722818535,-0.9155036100703037,-2.1382192939298847,-5.895717511930841,-8.645881551656384,0.8297525895121735,1.0271658169941569,1.016595500718597,0.046613589848478486,0.05245189810409207,0.013260829019848219,-2240.8970049778845,63.0,1.0,0.8924260976905639,-2240.8970049778845,2242.6498400343175,0.0199163723809761,0.27689123545451366,6.0,0.0,0.049104448654478196,0.049104448654478196,2
961,1,-0.8012367409217271,0.7238996744686876,-0.8569758460996223,-2.630905945596307,-5.751657902492806,-8.20593500776124,0.8669864901877613,0.9039985200616047,1.0237487374310867,0.025807577342843897,0.05636939265272556,0.016523568821214793,-2242.087699391047,127.0,1.0,0.9908699729456663,-2242.087699391047,2244.89765237934,-0.05602011776090876,-0.11911712683740916,6.0,0.0,0.049104448654478196,0.049104448654478196,2
962,1,-0.9870825025741814,0.8041302971422053,-0.6411676646762589,-2.649602177273879,-4.3277700661838665,-8.43315188120835,1.019308291326299,0.786382568236267,1.1372119721336136,0.02523501883695685,0.11487794832933336,0.014749059799950535,-2242.4953701820386,127.0,1.0,0.9528227779381288,-2242.4953701820386,2246.7390755913693,0.08331669177823642,0.16752850939565178,6.0,0.0,0.049104448654478196,0.049104448654478196,2
963,1,-0.8761075668585242,0.9283363854933759,-0.672677465574889,-2.4744287725873857,-5.145733659727208,-8.556462984186668,0.9955020470454887,0.8546351082260908,1.3128659068091502,0.03113836785435453,0.07631644524818657,0.013867164603890423,-2241.5069746799813,63.0,1.0,0.8399770798685895,-2241.5069746799813,2246.3683353820074,0.31505340873172827,0.46544222423199244,5.0,0.0,0.049104448654478196,0.049104448654478196,2
964,1,-0.8138075039426431,0.8659926154291382,-0.725309881610584,-2.2840554897828023,-5.526561443953219,-8.458501939633067,0.9569707892852428,0.8955156082751117,1.2246985016548353,0.0391299708489612,0.06308446590104598,0.014563294811479754,-2241.4180038369227,63.0,1.0,0.9917662149309068,-2241.4180038369227,2242.406092885898,0.012819021111226903,-0.39147209505654246,6.0,0.0,0.049104448654478196,0.049104448654478196,2
965,1,-0.4257065219356766,0.8371911865323848,-1.0589681899921943,-1.169791193840038,-5.054430988358552,-7.807600155650761,0.7451079718141282,1.198079800065938,1.1839671302933223,0.14900887178797864,0.07988114039540935,0.020165136574608188,-2242.1397077092397,63.0,1.0,0.9565784676546988,-2242.1397077092397,2245.111692400089,-0.2037908091533609,-0.5216409111458233,6.0,0.0,0.049104448654478196,0.049104448654478196,2
966,1,-0.5470015855179114,0.8299478598431259,-0.9966308157458195,-1.2459595358661468,-4.503639187609734,-8.117552079994939,0.7807712140539355,1.0938994735257013,1.1737235194526734,0.13599305740532291,0.10520761516431713,0.01727014415028801,-2240.713266217824,63.0,1.0,0.9580908129187011,-2240.713266217824,2243.391982158207,-0.12747530858587197,-0.3012888581383777,6.0,0.0,0.049104448654478196,0.049104448654478196,2
